rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
2	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
3	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
4	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
5	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
6	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
7	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
8	G10 & G3	19	2	0.0	G10, G3	2	1	0.19910722324068622
9	G10 & G3	19	2	0.0	G10, G3	2	1	0.2843949697086303
10	G10 & G3	19	2	0.0	G10, G3	2	1	0.2843949697086303
11	G10 & G3	19	2	0.0	G10, G3	2	1	0.2843949697086303
12	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	1	0.3056527319942033
13	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	1	0.3056527319942033
14	G10 & G3	19	2	0.0	G10, G3	2	1	0.3735074101006076
15	G10 & G3	19	2	0.0	G10, G3	2	1	0.4745721715447634
16	G10	18	1	0.5	G10	1	1	0.35820770533400015
17	G10 & (G3 | G5)	18	3	0.0	G10, G3, G5	3	1	0.36716088036452316
18	G10	18	1	0.5	G10	1	1	0.4745721715447634
19	G10	18	1	0.5	G10	1	1	0.3750998451271782
20	G10 & (G4 | G5)	17	3	0.0	G10, G4, G5	3	1	0.4730954024274586
21	G10 & G8 & (G1 | G3)	17	4	0.5	G1, G10, G3, G8	4	1	0.10846750073800834
22	G10 & (G5 | G7)	16	3	0.0	G10, G5, G7	3	1	0.31565652399888283
23	G10 & G6	16	2	0.0	G10, G6	2	1	0.47035692421032443
24	G10 & G9	15	2	0.0	G10, G9	2	1	0.38245935180143364
25	G10 | G4	15	2	0.0	G10, G4	2	1	0.40760447091641444
26	G5 & G7	15	2	0.0	G5, G7	2	1	0.6468893607683299
27	G3 & G7	15	2	0.0	G3, G7	2	1	0.6757644378659335
28	G7	15	1	0.5	G7	1	1	0.6447585933677384
29	G3 & G5	14	2	0.0	G3, G5	2	1	1.2035301971332908
30	G1 & G10	13	2	0.0	G1, G10	2	1	0.36672427175520583
31	G3 & G9	13	2	0.0	G3, G9	2	1	1.303989668080892
32	G3 & G9	13	2	0.0	G3, G9	2	1	1.303989668080892
33	G10 & G2 & G3	12	3	0.0	G10, G2, G3	3	1	0.3056527319942033
34	G5 | G7	12	2	0.0	G5, G7	2	1	0.6468893607683299
35	G9	12	1	0.5	G9	1	1	1.2058664755504065
36	G9	12	1	0.5	G9	1	1	1.2058664755504065
37	G5	12	1	0.5	G5	1	1	1.2339444128410644
38	G3	10	1	0.5	G3	1	1	0.6757644378659335
39	G3	10	1	0.5	G3	1	1	1.3526828575130052
40	G10 | G3	9	2	0.0	G10, G3	2	1	0.4745721715447634
41	G10 | G3	9	2	0.0	G10, G3	2	1	0.4745721715447634
42	G1 & G3	6	2	0.0	G1, G3	2	1	0.19910722324068622
43	G2 | G7	6	2	0.0	G2, G7	2	1	0.5115692179235796
44	G1 & G3	6	2	0.0	G1, G3	2	1	1.1013487584542763
45	G1 & G3	6	2	0.0	G1, G3	2	1	1.1013487584542763
46	G1 & G3	6	2	0.0	G1, G3	2	1	1.1013487584542763
47	G2 & G3	4	2	0.0	G2, G3	2	1	0.6453214772822482
48	G1	4	1	0.5	G1	1	1	1.021996357400528
49	G1	4	1	0.5	G1	1	1	1.021996357400528
50	G2	3	1	0.5	G2	1	1	0.6106757200661218
