rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G7 & (G9 | ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
2	~G7 | (G9 & ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
3	~G7 | (G9 & ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
4	~G7 & (G9 | ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
5	~G7 | (G9 & ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
6	~G7 | (G9 & ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
7	~G7 | (G9 & ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
8	~G7 & (G9 | ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
9	~G7 | (G9 & ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
10	~G7 | (G9 & ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
11	~G7 & (G9 | ~G10)	18	3	0.0	G10, G7, G9	3	5	0.11596355063847738
12	~G10	18	1	0.5	G10	1	5	0.5520187106814297
13	~G10	18	1	0.5	G10	1	5	0.5520187106814297
14	~G10	18	1	0.5	G10	1	5	0.5520187106814297
15	~G10	18	1	0.5	G10	1	5	0.5520187106814297
16	~G10	18	1	0.5	G10	1	5	0.5520187106814297
17	~G10	18	1	0.5	G10	1	5	0.5520187106814297
18	~G10 & ~G7	17	2	0.0	G10, G7	2	5	0.2752592812303546
19	~G10 & ~G7	17	2	0.0	G10, G7	2	5	0.2752592812303546
20	~G7	17	1	0.5	G7	1	5	0.2752592812303546
21	~G7	17	1	0.5	G7	1	5	0.23830905761762652
22	~G7	17	1	0.5	G7	1	5	0.23830905761762652
23	~G7	17	1	0.5	G7	1	5	0.23830905761762652
24	~G7 & (~G10 | ~G9)	16	3	0.0	G10, G7, G9	3	5	0.11596355063847738
25	~G7 & (G3 | ~G10)	16	3	0.0	G10, G3, G7	3	5	0.13868878518211544
26	~G10 & ~G9	15	2	0.0	G10, G9	2	5	0.49984422425659647
27	~G8	15	1	0.5	G8	1	5	0.8305623712451503
28	~G8	15	1	0.5	G8	1	5	0.8305623712451503
29	~G4	14	1	0.5	G4	1	5	0.9532497432064612
30	~G6	13	1	0.5	G6	1	5	1.0319817862404643
31	~G5 | (G10 & G9)	12	3	0.0	G10, G5, G9	3	5	0.29177338762032623
32	G9 & ~G10	11	2	0.0	G10, G9	2	5	0.49984422425659647
33	G10 | G2	11	2	0.0	G10, G2	2	5	0.6048294707946914
34	G7 | (G1 & ~G8) | (G10 & ~G8)	11	4	0.5	G1, G10, G7, G8	4	5	0.18506393495167978
35	G1 & G9	10	2	0.0	G1, G9	2	5	0.8085611304749679
36	~G9	10	1	0.5	G9	1	5	1.1630384243763965
37	G10 & ~G7	8	2	0.0	G10, G7	2	5	0.2752592812303546
38	~G2 & ~G7	8	2	0.0	G2, G7	2	5	0.28825819202122627
39	G5	8	1	0.5	G5	1	5	1.539027627221452
40	G7 & G9	7	2	0.0	G7, G9	2	5	0.11596355063847738
41	G7 & G9	7	2	0.0	G7, G9	2	5	0.22432162358955032
42	G10 & G9	7	2	0.0	G10, G9	2	5	0.49984422425659647
43	G4 | G7	5	2	0.0	G4, G7	2	5	0.2788358445270977
44	G10 | G9	5	2	0.0	G10, G9	2	5	0.49984422425659647
45	G10 | G9	5	2	0.0	G10, G9	2	5	0.49984422425659647
46	G3 & G8	5	2	0.0	G3, G8	2	5	0.8270647390442807
47	G7	3	1	0.5	G7	1	5	0.2752592812303546
48	~G2	3	1	0.5	G2	1	5	0.7961149531846754
49	G10 & G7	2	2	0.0	G10, G7	2	5	0.2752592812303546
50	G10	2	1	0.5	G10	1	5	0.5520187106814297
