rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
2	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
3	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
4	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
5	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
6	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
7	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
8	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
9	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
10	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	4	1.09242380814392
11	G1 & G10	15	2	0.0	G1, G10	2	4	1.09242380814392
12	G1 & G10	15	2	0.0	G1, G10	2	4	1.09242380814392
13	G1 & G10	15	2	0.0	G1, G10	2	4	1.09242380814392
14	G1 & G10	15	2	0.0	G1, G10	2	4	1.09242380814392
15	G1 & (G10 | G9)	15	3	0.0	G1, G10, G9	3	4	1.1039251633130855
16	G1 & G10	15	2	0.0	G1, G10	2	4	1.4994256383433677
17	G1 & G10	15	2	0.0	G1, G10	2	4	1.4994256383433677
18	G1 & G5	15	2	0.0	G1, G5	2	4	1.5126810216442128
19	G1 & G5	15	2	0.0	G1, G5	2	4	1.5126810216442128
20	G1 & G5	15	2	0.0	G1, G5	2	4	1.5126810216442128
21	G1 & (G2 | G5) & (G5 | G7)	15	4	0.5	G1, G2, G5, G7	4	4	1.0876830568303673
22	G1 & G5 & G9	14	3	0.0	G1, G5, G9	3	4	1.4502012391105632
23	G10 | (G1 & G5)	13	3	0.0	G1, G10, G5	3	4	1.09242380814392
24	G1 & G5 & G8	13	3	0.0	G1, G5, G8	3	4	0.899330730630009
25	G5 & (G1 | G9)	12	3	0.0	G1, G5, G9	3	4	1.0809165259573894
26	G1	12	1	0.5	G1	1	4	1.4994256383433677
27	G1	12	1	0.5	G1	1	4	1.5126810216442128
28	G1 & G8	12	2	0.0	G1, G8	2	4	1.5326935949504537
29	G1 & G4 & G9	12	3	0.0	G1, G4, G9	3	4	0.4435031464819815
30	G10	12	1	0.5	G10	1	4	1.431203876816388
31	G5	12	1	0.5	G5	1	4	1.4732721218057616
32	G1	12	1	0.5	G1	1	4	1.5493182045889204
33	G1	12	1	0.5	G1	1	4	1.5493182045889204
34	G1	12	1	0.5	G1	1	4	1.5493182045889204
35	G1	12	1	0.5	G1	1	4	1.5493182045889204
36	G1	12	1	0.5	G1	1	4	1.5493182045889204
37	G5 & G9	11	2	0.0	G5, G9	2	4	1.0809165259573894
38	G5 & G9	11	2	0.0	G5, G9	2	4	1.529129290105671
39	G5 & G9	11	2	0.0	G5, G9	2	4	1.529129290105671
40	G7 | (G1 & G5)	11	3	0.0	G1, G5, G7	3	4	1.0876830568303673
41	(G1 | G4) & (G10 | G5) & (G4 | G8)	11	5	1.0	G1, G10, G4, G5, G8	5	4	0.4058895576398167
42	G10 & G7	10	2	0.0	G10, G7	2	4	1.4006480056864707
43	G10 & G5 & G6	9	3	0.0	G10, G5, G6	3	4	1.054690702565856
44	G1 | G5	9	2	0.0	G1, G5	2	4	1.5126810216442128
45	G1 | G5	9	2	0.0	G1, G5	2	4	1.5126810216442128
46	G1 | G5	9	2	0.0	G1, G5	2	4	1.5126810216442128
47	G1 | (G3 & G5 & G9)	9	4	0.5	G1, G3, G5, G9	4	4	1.033891731091226
48	G7	9	1	0.5	G7	1	4	1.3793112943211367
49	G1 | G7	8	2	0.0	G1, G7	2	4	1.5252291854066824
50	G2 | G4	7	2	0.0	G2, G4	2	4	1.4184862231409845
