rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23651593201994714
2	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
3	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
4	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
5	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
6	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
7	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
8	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
9	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
10	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
11	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.23713990754576053
12	G8 | (G7 & G9)	20	3	0.0	G7, G8, G9	3	5	0.3180874311809232
13	G8	19	1	0.5	G8	1	5	0.2295339597841017
14	G7 | (G10 & G8)	19	3	0.0	G10, G7, G8	3	5	0.23651593201994714
15	G8 | (G10 & G2)	19	3	0.0	G10, G2, G8	3	5	0.3359738521516049
16	G8	19	1	0.5	G8	1	5	0.3359738521516049
17	G8	19	1	0.5	G8	1	5	0.36848142586205246
18	G8	19	1	0.5	G8	1	5	0.36848142586205246
19	G8	19	1	0.5	G8	1	5	0.42015407842649277
20	G8	19	1	0.5	G8	1	5	0.4011580857833383
21	G8	19	1	0.5	G8	1	5	0.4011580857833383
22	G8	19	1	0.5	G8	1	5	0.4011580857833383
23	G8	19	1	0.5	G8	1	5	0.4011580857833383
24	G10 | G8	18	2	0.0	G10, G8	2	5	0.36848142586205246
25	G4 | G8	18	2	0.0	G4, G8	2	5	0.3937055228035074
26	G4	18	1	0.5	G4	1	5	0.5028371038421551
27	G8 | (G2 & G9)	17	3	0.0	G2, G8, G9	3	5	0.2295339597841017
28	G10 & G3	17	2	0.0	G10, G3	2	5	0.573849927303378
29	G10 | G7	17	2	0.0	G10, G7	2	5	0.6493407952128154
30	G10 | G7	17	2	0.0	G10, G7	2	5	0.6877855354417661
31	G10 | G7	17	2	0.0	G10, G7	2	5	0.6877855354417661
32	G7	17	1	0.5	G7	1	5	0.8114339318448228
33	G7	17	1	0.5	G7	1	5	0.8114339318448228
34	G7	17	1	0.5	G7	1	5	0.8114339318448228
35	G7	17	1	0.5	G7	1	5	0.8114339318448228
36	G7 | G8 | G9	16	3	0.0	G7, G8, G9	3	5	0.3180874311809232
37	G4 & G7	16	2	0.0	G4, G7	2	5	0.5499641257997357
38	G10 | (G2 & G7)	16	3	0.0	G10, G2, G7	3	5	0.6603700293494098
39	G10	16	1	0.5	G10	1	5	0.6797019747025185
40	G10	16	1	0.5	G10	1	5	0.6931241814795766
41	G10 & G5 & G7	15	3	0.0	G10, G5, G7	3	5	0.42795791061445554
42	G8 & (G2 | G9)	14	3	0.0	G2, G8, G9	3	5	0.2295339597841017
43	G3 | G8	12	2	0.0	G3, G8	2	5	0.4189382118699073
44	G3 | G8	12	2	0.0	G3, G8	2	5	0.4189382118699073
45	G3 | G8	12	2	0.0	G3, G8	2	5	0.4189382118699073
46	G3 | G5	10	2	0.0	G3, G5	2	5	0.87049394311235
47	G1 | G10	9	2	0.0	G1, G10	2	5	0.43966390285686496
48	G2 | G6	8	2	0.0	G2, G6	2	5	0.5688955286655731
49	G2	3	1	0.5	G2	1	5	0.6965664997816547
50	~G7	3	1	0.5	G7	1	5	0.8114339318448228
