rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	10	0.07731995331985973
2	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.07731995331985973
3	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	10	0.07731995331985973
4	~G10 | (~G3 & ~G4)	19	3	0.0	G10, G3, G4	3	10	0.4354405296100222
5	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
6	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
7	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
8	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
9	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
10	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
11	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
12	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
13	~G10 | ~G3	19	2	0.0	G10, G3	2	10	0.5478884015555668
14	~G10	18	1	0.5	G10	1	10	0.5520187106814297
15	~G10	18	1	0.5	G10	1	10	0.5520187106814297
16	~G10	18	1	0.5	G10	1	10	0.5520187106814297
17	~G10	18	1	0.5	G10	1	10	0.5520187106814297
18	~G10	18	1	0.5	G10	1	10	0.5520187106814297
19	~G10	18	1	0.5	G10	1	10	0.5520187106814297
20	~G10	18	1	0.5	G10	1	10	0.5520187106814297
21	~G10	18	1	0.5	G10	1	10	0.5520187106814297
22	~G10	18	1	0.5	G10	1	10	0.5520187106814297
23	~G10	18	1	0.5	G10	1	10	0.5520187106814297
24	~G10 | ~G4	17	2	0.0	G10, G4	2	10	0.2148271095300217
25	~G10 | ~G4	17	2	0.0	G10, G4	2	10	0.5237970175634228
26	~G4 | ~G7	16	2	0.0	G4, G7	2	10	0.2788358445270977
27	~G8	15	1	0.5	G8	1	10	0.8305623712451503
28	~G10 | ~G3 | ~G6	14	3	0.0	G10, G3, G6	3	10	0.29872648387773054
29	(~G4 & ~G5) | (~G4 & ~G9) | (~G5 & ~G8) | (~G8 & ~G9)	14	4	0.5	G4, G5, G8, G9	4	10	0.4172821298202546
30	~G10 | ~G9	13	2	0.0	G10, G9	2	10	0.49984422425659647
31	G3 | G7 | G8 | ~G10	11	4	0.5	G10, G3, G7, G8	4	10	0.09704338034332324
32	~G9	10	1	0.5	G9	1	10	1.1630384243763965
33	G1 & G3 & G6 & ~G7	8	4	0.5	G1, G3, G6, G7	4	10	0.26034028080929755
34	False	8	1	0.5	False	1	10	0.5520187106814297
35	False	8	1	0.5	False	1	10	0.5520187106814297
36	False	8	1	0.5	False	1	10	0.5520187106814297
37	G5	8	1	0.5	G5	1	10	1.539027627221452
38	G10 & ~G4	7	2	0.0	G10, G4	2	10	0.18241801871079522
39	G10	2	1	0.5	G10	1	10	0.6048294707946914
40	G10	2	1	0.5	G10	1	10	0.1188010020209638
41	G10 & (~G1 | ~G6 | ~G8)	2	4	0.5	G1, G10, G6, G8	4	10	0.37544114874416346
42	G10	2	1	0.5	G10	1	10	0.5520187106814297
43	G10	2	1	0.5	G10	1	10	0.5520187106814297
44	G10	2	1	0.5	G10	1	10	0.5520187106814297
45	G10	2	1	0.5	G10	1	10	0.5520187106814297
46	G10	2	1	0.5	G10	1	10	0.5520187106814297
47	G10	2	1	0.5	G10	1	10	0.5520187106814297
48	G10	2	1	0.5	G10	1	10	0.5520187106814297
49	G10 & G3	1	2	0.0	G10, G3	2	10	0.5478884015555668
50	G10 & G3	1	2	0.0	G10, G3	2	10	0.5478884015555668
