rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
2	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
3	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
4	~G9 & (~G10 | ~G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
5	~G9 & (~G10 | ~G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
6	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
7	~G9 & (~G10 | ~G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
8	~G9 & (~G10 | ~G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
9	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
10	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
11	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
12	~G9 | (G10 & G2)	14	3	0.0	G10, G2, G9	3	7	0.8076519024135553
13	~G9	14	1	0.5	G9	1	7	1.3032149040117185
14	~G9	14	1	0.5	G9	1	7	1.3032149040117185
15	~G9	14	1	0.5	G9	1	7	1.3032149040117185
16	G10 & (G2 | G4) & (G4 | G5)	13	4	0.5	G10, G2, G4, G5	4	7	0.6759241394449247
17	G10 | ~G2 | ~G9	12	3	0.0	G10, G2, G9	3	7	0.8076519024135553
18	G10 & ~G2	12	2	0.0	G10, G2	2	7	0.9720344380006285
19	G10 & ~G2	12	2	0.0	G10, G2	2	7	0.9720344380006285
20	G10 & ~G2	12	2	0.0	G10, G2	2	7	0.9720344380006285
21	G10	12	1	0.5	G10	1	7	1.0416323331611792
22	G10 | ~G2	11	2	0.0	G10, G2	2	7	0.9720344380006285
23	~G2 | ~G8	11	2	0.0	G2, G8	2	7	1.4418949364145361
24	G1 & G10	11	2	0.0	G1, G10	2	7	1.446309074455281
25	~G6	11	1	0.5	G6	1	7	1.1085745050606777
26	~G6	11	1	0.5	G6	1	7	1.1085745050606777
27	~G2	11	1	0.5	G2	1	7	1.3452467172097247
28	G10 & G2	10	2	0.0	G10, G2	2	7	0.9720344380006285
29	G10 & G2	10	2	0.0	G10, G2	2	7	0.9720344380006285
30	~G10 | ~G2	10	2	0.0	G10, G2	2	7	0.9720344380006285
31	G10 & G2	10	2	0.0	G10, G2	2	7	0.9720344380006285
32	False	10	1	0.5	False	1	7	0.9720344380006285
33	~G10 | ~G2	10	2	0.0	G10, G2	2	7	0.9720344380006285
34	G10 & G2	10	2	0.0	G10, G2	2	7	0.9720344380006285
35	G3 & ~G5	10	2	0.0	G3, G5	2	7	1.3967519903680965
36	False	10	1	0.5	False	1	7	1.0416323331611792
37	~G3	10	1	0.5	G3	1	7	1.3548483943438396
38	~G1	10	1	0.5	G1	1	7	1.4734706614627233
39	G2 & ~G10	9	2	0.0	G10, G2	2	7	0.9720344380006285
40	G10 & G9	9	2	0.0	G10, G9	2	7	1.2819668600852268
41	G2 & G5	9	2	0.0	G2, G5	2	7	1.377975264393048
42	G6	9	1	0.5	G6	1	7	1.1085745050606777
43	G2	9	1	0.5	G2	1	7	1.3452467172097247
44	~G10	8	1	0.5	G10	1	7	1.0416323331611792
45	~G10	8	1	0.5	G10	1	7	1.0416323331611792
46	~G4	8	1	0.5	G4	1	7	1.4541790337093783
47	G9 & (~G10 | ~G2)	6	3	0.0	G10, G2, G9	3	7	0.8076519024135553
48	G9	6	1	0.5	G9	1	7	1.3032149040117185
49	G9	6	1	0.5	G9	1	7	1.3032149040117185
50	G9	6	1	0.5	G9	1	7	1.3032149040117185
