rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | (G3 & G6)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
2	G7 | (G3 & G6)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
3	G7 | (G3 & G6)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
4	G6 | (G3 & G7)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
5	G7 | (G3 & G6)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
6	G7 | (G3 & G6)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
7	G6 | (G3 & G7)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
8	G6 | (G3 & G7)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
9	G6 | G7	20	2	0.0	G6, G7	2	2	0.23784350817561184
10	G6 | G7	20	2	0.0	G6, G7	2	2	0.23784350817561184
11	G6 | (G3 & G7)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
12	G6 | (G3 & G7)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
13	G7 | (G3 & G6)	20	3	0.0	G3, G6, G7	3	2	0.23784350817561184
14	G6 | G7	20	2	0.0	G6, G7	2	2	0.39425071004888246
15	G6 | G7	20	2	0.0	G6, G7	2	2	0.544203335789089
16	G6 | G7	20	2	0.0	G6, G7	2	2	0.544203335789089
17	G6 | G7	20	2	0.0	G6, G7	2	2	0.544203335789089
18	G7	18	1	0.5	G7	1	2	0.23784350817561184
19	G7	18	1	0.5	G7	1	2	0.23784350817561184
20	G7	18	1	0.5	G7	1	2	0.43670734869985345
21	G7	18	1	0.5	G7	1	2	0.5503207877523189
22	G7	18	1	0.5	G7	1	2	0.5503207877523189
23	G3 & G7	18	2	0.0	G3, G7	2	2	0.5503207877523189
24	G3 & G7	18	2	0.0	G3, G7	2	2	0.5503207877523189
25	G7	18	1	0.5	G7	1	2	0.5681676249912716
26	G7	18	1	0.5	G7	1	2	0.5681676249912716
27	G6 & ~G2	16	2	0.0	G2, G6	2	2	0.5352571040365457
28	G3 & G6	16	2	0.0	G3, G6	2	2	1.4197120503900944
29	G3 & G6 & (G1 | G4)	16	4	0.5	G1, G3, G4, G6	4	2	0.3879059348300766
30	G6	16	1	0.5	G6	1	2	1.3580011531494391
31	G6 & G7	14	2	0.0	G6, G7	2	2	0.39425071004888246
32	G6 & G7	14	2	0.0	G6, G7	2	2	0.544203335789089
33	G5 & G6	14	2	0.0	G5, G6	2	2	1.3086945547002022
34	G5 & G6	14	2	0.0	G5, G6	2	2	1.3086945547002022
35	G1 & G7	12	2	0.0	G1, G7	2	2	0.22392457263397686
36	G7 | (G2 & G3) | (G3 & G6)	12	4	0.5	G2, G3, G6, G7	4	2	0.23010214354824965
37	G3 | G4 | G7	11	3	0.0	G3, G4, G7	3	2	0.17722538303424384
38	G2 & G6	11	2	0.0	G2, G6	2	2	0.5352571040365457
39	G3 | G7	11	2	0.0	G3, G7	2	2	0.5503207877523189
40	G3 | G7	11	2	0.0	G3, G7	2	2	0.5503207877523189
41	G3 | G7	11	2	0.0	G3, G7	2	2	0.5503207877523189
42	G3 | G7	11	2	0.0	G3, G7	2	2	0.5503207877523189
43	G3 | G7	11	2	0.0	G3, G7	2	2	0.5503207877523189
44	G3 | G8	11	2	0.0	G3, G8	2	2	0.600114572022411
45	G3	11	1	0.5	G3	1	2	1.4197120503900944
46	G1 | G4 | G9	9	3	0.0	G1, G4, G9	3	2	0.5508175073667435
47	G2 | G7 | G9	8	3	0.0	G2, G7, G9	3	2	0.25842974203431573
48	G2 | G6	7	2	0.0	G2, G6	2	2	0.5352571040365457
49	G2 | G6	7	2	0.0	G2, G6	2	2	0.5352571040365457
50	~G6 & ~G7	0	2	0.0	G6, G7	2	2	0.544203335789089
