rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G3 | G4)	19	3	0.0	G2, G3, G4	3	6	0.23710502046073867
2	G2 & (G3 | G4)	19	3	0.0	G2, G3, G4	3	6	0.23710502046073867
3	G2 & (G3 | G4)	19	3	0.0	G2, G3, G4	3	6	0.23710502046073867
4	G2 & (G3 | G4)	19	3	0.0	G2, G3, G4	3	6	0.23710502046073867
5	G2 & G3	19	2	0.0	G2, G3	2	6	0.2900078463911524
6	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
7	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
8	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
9	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
10	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
11	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
12	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
13	G2 & (G3 | G7)	19	3	0.0	G2, G3, G7	3	6	0.30863989935195907
14	G2 & G3	19	2	0.0	G2, G3	2	6	0.6210157016984484
15	G2 & G3	19	2	0.0	G2, G3	2	6	0.6210157016984484
16	G2 & G3	19	2	0.0	G2, G3	2	6	0.6210157016984484
17	G2 & G3	19	2	0.0	G2, G3	2	6	0.6210157016984484
18	G2 & G3	19	2	0.0	G2, G3	2	6	0.6210157016984484
19	G2 & G3	19	2	0.0	G2, G3	2	6	0.6210157016984484
20	G2	18	1	0.5	G2	1	6	0.8025874606776289
21	G2	18	1	0.5	G2	1	6	0.8025874606776289
22	G2	18	1	0.5	G2	1	6	0.8025874606776289
23	G1 & (G3 | G4)	17	3	0.0	G1, G3, G4	3	6	0.9266361779861063
24	G2 & G3 & G9	13	3	0.0	G2, G3, G9	3	6	0.46154960047633964
25	G2 & G9	13	2	0.0	G2, G9	2	6	0.868963066296186
26	G2 & G9	13	2	0.0	G2, G9	2	6	0.868963066296186
27	G2 & G4	13	2	0.0	G2, G4	2	6	0.8817107533606869
28	G10 & G2 & G3	11	3	0.0	G10, G2, G3	3	6	0.2900078463911524
29	G1 & G10 & G2	11	3	0.0	G1, G10, G2	3	6	0.36296901096142886
30	G2 & G7	11	2	0.0	G2, G7	2	6	0.879628738630476
31	G2 & G7	11	2	0.0	G2, G7	2	6	0.879628738630476
32	G3	11	1	0.5	G3	1	6	1.6699835667110783
33	G2 | G3	10	2	0.0	G2, G3	2	6	0.46154960047633964
34	G2 | G3	10	2	0.0	G2, G3	2	6	0.6210157016984484
35	G2 | G3	10	2	0.0	G2, G3	2	6	0.6210157016984484
36	G2 | G3	10	2	0.0	G2, G3	2	6	0.6210157016984484
37	G2 | G3	10	2	0.0	G2, G3	2	6	0.6210157016984484
38	G2 | G3 | (G5 & G8)	10	4	0.5	G2, G3, G5, G8	4	6	0.3446598071360662
39	G5 | G7 | (G10 & G4) | (G2 & G3)	10	6	1.5	G10, G2, G3, G4, G5, G7	6	6	0.016348497372905592
40	G2 | G3 | G9	9	3	0.0	G2, G3, G9	3	6	0.46154960047633964
41	G9	9	1	0.5	G9	1	6	1.0937170484422332
42	G10 | G2	8	2	0.0	G10, G2	2	6	0.43772521230851824
43	G4 & G7	7	2	0.0	G4, G7	2	6	1.3844322946218468
44	G5 & G8	6	2	0.0	G5, G8	2	6	1.1275090863456436
45	G3 & G7	6	2	0.0	G3, G7	2	6	1.3206837336249
46	G3 & G7	6	2	0.0	G3, G7	2	6	1.3206837336249
47	G3 & G7	6	2	0.0	G3, G7	2	6	1.3206837336249
48	G3 & G7	6	2	0.0	G3, G7	2	6	1.3206837336249
49	G7	6	1	0.5	G7	1	6	1.087905198964414
50	G7 | G8	5	2	0.0	G7, G8	2	6	1.4223840790731384
