rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.23713990754576053
2	G7 | G8	20	2	0.0	G7, G8	2	4	0.3180874311809232
3	G7 | G8	20	2	0.0	G7, G8	2	4	0.3180874311809232
4	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
5	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
6	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
7	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
8	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
9	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
10	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
11	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
12	G8 | (G5 & G7)	20	3	0.0	G5, G7, G8	3	4	0.32386902708451204
13	G6 | G7 | G8	20	3	0.0	G6, G7, G8	3	4	0.40297324234315973
14	G7 | G8	20	2	0.0	G7, G8	2	4	0.42015407842649277
15	G7 | G8	20	2	0.0	G7, G8	2	4	0.42015407842649277
16	G7 | G8	20	2	0.0	G7, G8	2	4	0.42015407842649277
17	G7 | G8	20	2	0.0	G7, G8	2	4	0.42015407842649277
18	G7 | G8	20	2	0.0	G7, G8	2	4	0.42015407842649277
19	G8 | (G2 & G7)	19	3	0.0	G2, G7, G8	3	4	0.22650133577348244
20	G8	19	1	0.5	G8	1	4	0.33299253219626224
21	G8	19	1	0.5	G8	1	4	0.338993654829302
22	G8 & (G10 | G4)	19	3	0.0	G10, G4, G8	3	4	0.3487496756688014
23	G4 | G7 | G8	19	3	0.0	G4, G7, G8	3	4	0.39373410140955256
24	G8	19	1	0.5	G8	1	4	0.42015407842649277
25	G8	19	1	0.5	G8	1	4	0.42015407842649277
26	G8	19	1	0.5	G8	1	4	0.42015407842649277
27	G8	19	1	0.5	G8	1	4	0.42015407842649277
28	G8	19	1	0.5	G8	1	4	0.4011580857833383
29	G8	19	1	0.5	G8	1	4	0.4011580857833383
30	G7 | (G10 & G8) | (G5 & G8) | (G8 & G9)	19	5	1.0	G10, G5, G7, G8, G9	5	4	0.09396055305595635
31	G10 | G8	18	2	0.0	G10, G8	2	4	0.23713990754576053
32	G10 & (G7 | G8)	18	3	0.0	G10, G7, G8	3	4	0.23713990754576053
33	G4 | G8	18	2	0.0	G4, G8	2	4	0.39373410140955256
34	G4 | G6 | G8	18	3	0.0	G4, G6, G8	3	4	0.3435846574425234
35	G7	17	1	0.5	G7	1	4	0.42015407842649277
36	G10 | G6	17	2	0.0	G10, G6	2	4	0.6324430426855233
37	~G2	17	1	0.5	G2	1	4	0.6965664997816547
38	G7 & (G8 | G9) & (G10 | G5 | G8)	17	5	1.0	G10, G5, G7, G8, G9	5	4	0.09396055305595635
39	G10 | (G5 & G8)	16	3	0.0	G10, G5, G8	3	4	0.2840949069452744
40	G5 | G8	16	2	0.0	G5, G8	2	4	0.32386902708451204
41	G5 | G8	16	2	0.0	G5, G8	2	4	0.32386902708451204
42	G5 | G7 | G8	16	3	0.0	G5, G7, G8	3	4	0.32386902708451204
43	G5 | G8	16	2	0.0	G5, G8	2	4	0.33299253219626224
44	G5 | G8	16	2	0.0	G5, G8	2	4	0.33299253219626224
45	G10	16	1	0.5	G10	1	4	0.6931241814795766
46	G4 | G5 | G6 | G7 | G8	15	5	1.0	G4, G5, G6, G7, G8	5	4	0.11895028985520341
47	G6 & G7	13	2	0.0	G6, G7	2	4	0.81488973765927
48	G3 | G7	12	2	0.0	G3, G7	2	4	0.7730381420969218
49	G1 | G3 | G7 | G8	10	4	0.5	G1, G3, G7, G8	4	4	0.1677975653452225
50	G1 | G8	9	2	0.0	G1, G8	2	4	0.4091108327202765
