rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
2	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
3	~G10 | ~G3	19	2	0.0	G10, G3	2	2	0.07731995331985973
4	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
5	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
6	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
7	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
8	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
9	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
10	~G10 | (~G3 & ~G7)	19	3	0.0	G10, G3, G7	3	2	0.07731995331985973
11	~G10	18	1	0.5	G10	1	2	0.07731995331985973
12	~G3 | (~G10 & ~G7)	18	3	0.0	G10, G3, G7	3	2	0.07731995331985973
13	~G10	18	1	0.5	G10	1	2	0.18241801871079522
14	~G10	18	1	0.5	G10	1	2	0.2752592812303546
15	G2 | ~G10	18	2	0.0	G10, G2	2	2	0.6048294707946914
16	~G10	18	1	0.5	G10	1	2	0.5520187106814297
17	~G10	18	1	0.5	G10	1	2	0.5520187106814297
18	~G10	18	1	0.5	G10	1	2	0.5520187106814297
19	~G7 | (~G10 & ~G6) | (~G10 & ~G8)	17	4	0.5	G10, G6, G7, G8	4	2	0.10240910774887357
20	~G7	17	1	0.5	G7	1	2	0.23830905761762652
21	~G7	17	1	0.5	G7	1	2	0.23830905761762652
22	~G10 | ~G6	14	2	0.0	G10, G6	2	2	0.5100775283293316
23	G2 | ~G1	13	2	0.0	G1, G2	2	2	0.4132087314807182
24	~G6	13	1	0.5	G6	1	2	1.0319817862404643
25	~G9 | (~G10 & ~G7)	12	3	0.0	G10, G7, G9	3	2	0.10718968195999673
26	True	12	1	0.5	True	1	2	0.2752592812303546
27	True	12	1	0.5	True	1	2	0.3101261231504995
28	G4 | G9 | ~G10 | ~G7	12	4	0.5	G10, G4, G7, G9	4	2	0.1154995874523866
29	G10 | ~G3 | ~G7	11	3	0.0	G10, G3, G7	3	2	0.07731995331985973
30	G9 & ~G7	11	2	0.0	G7, G9	2	2	0.22432162358955032
31	G10 | ~G3 | ~G7 | ~G8	11	4	0.5	G10, G3, G7, G8	4	2	0.23119776710713946
32	G10 | ~G8	10	2	0.0	G10, G8	2	2	0.5203463484743387
33	~G9	10	1	0.5	G9	1	2	1.1630384243763965
34	~G9	10	1	0.5	G9	1	2	1.1630384243763965
35	~G9	10	1	0.5	G9	1	2	1.1630384243763965
36	~G9	10	1	0.5	G9	1	2	1.1630384243763965
37	~G9	10	1	0.5	G9	1	2	1.1630384243763965
38	G3	10	1	0.5	G3	1	2	1.3631107717335291
39	G3	10	1	0.5	G3	1	2	1.3631107717335291
40	~G3	10	1	0.5	G3	1	2	1.3631107717335291
41	G3	10	1	0.5	G3	1	2	1.3631107717335291
42	~G3	10	1	0.5	G3	1	2	1.3631107717335291
43	G7 & ~G10	9	2	0.0	G10, G7	2	2	0.2752592812303546
44	G3 & G4 & G9 & (G5 | G7)	9	5	1.0	G3, G4, G5, G7, G9	5	2	0.08343786166002197
45	G10 & G7 & (G5 | ~G4) & (G9 | ~G4)	6	5	1.0	G10, G4, G5, G7, G9	5	2	0.13387400727674625
46	G10 | (G6 & ~G5)	3	3	0.0	G10, G5, G6	3	2	0.3296193288593753
47	G10 & G7	2	2	0.0	G10, G7	2	2	0.07731995331985973
48	G10	2	1	0.5	G10	1	2	0.5520187106814297
49	G10	2	1	0.5	G10	1	2	0.5520187106814297
50	G10	2	1	0.5	G10	1	2	0.5520187106814297
