rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
2	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
3	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
4	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
5	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
6	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
7	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
8	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
9	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
10	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
11	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
12	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.2373484034110545
13	G3 | (G10 & G5)	19	3	0.0	G10, G3, G5	3	10	0.14304723729672147
14	G10 | G3 | G4 | G7	19	4	0.5	G10, G3, G4, G7	4	10	0.21200115844913572
15	G3	18	1	0.5	G3	1	10	0.2373484034110545
16	G10 | G3 | G5	18	3	0.0	G10, G3, G5	3	10	0.2373484034110545
17	G3 | G5	18	2	0.0	G3, G5	2	10	0.2373484034110545
18	G10 | G3 | G5	18	3	0.0	G10, G3, G5	3	10	0.2373484034110545
19	G10 | G3 | G5	18	3	0.0	G10, G3, G5	3	10	0.2373484034110545
20	G3	18	1	0.5	G3	1	10	0.2373484034110545
21	G3	18	1	0.5	G3	1	10	0.2373484034110545
22	G3	18	1	0.5	G3	1	10	0.2373484034110545
23	G3 | G5	18	2	0.0	G3, G5	2	10	0.47999820703472074
24	G3	18	1	0.5	G3	1	10	0.5416098630285431
25	G3 | G5	18	2	0.0	G3, G5	2	10	0.6614613378279997
26	G3 | G5	18	2	0.0	G3, G5	2	10	0.6614613378279997
27	G3 | G5	18	2	0.0	G3, G5	2	10	0.6614613378279997
28	G3 | G5 | G7	18	3	0.0	G3, G5, G7	3	10	0.29222148601539266
29	G3	18	1	0.5	G3	1	10	0.6469718825593267
30	G3	18	1	0.5	G3	1	10	0.6469718825593267
31	True	18	1	0.5	True	1	10	0.6469718825593267
32	G3	18	1	0.5	G3	1	10	0.6469718825593267
33	G3	18	1	0.5	G3	1	10	0.6469718825593267
34	G10 | G2	17	2	0.0	G10, G2	2	10	0.5727992277255339
35	G10 | G4 | G5	16	3	0.0	G10, G4, G5	3	10	0.5305166375460123
36	G10 | G5 | G7	14	3	0.0	G10, G5, G7	3	10	0.6953503490888004
37	G4 | G7	13	2	0.0	G4, G7	2	10	0.5779410276280599
38	G10 | G5	13	2	0.0	G10, G5	2	10	0.6989393668593666
39	G10 | G5	13	2	0.0	G10, G5	2	10	0.6989393668593666
40	G10 | G6	13	2	0.0	G10, G6	2	10	0.7089030485631358
41	G10 | G7	13	2	0.0	G10, G7	2	10	0.7743572258545779
42	G3 & (G5 | G7)	12	3	0.0	G3, G5, G7	3	10	0.44743680398415664
43	G10	12	1	0.5	G10	1	10	0.7740904188383345
44	G3 & G5	10	2	0.0	G3, G5	2	10	0.6614613378279997
45	G5	10	1	0.5	G5	1	10	0.8693154866470723
46	G5	10	1	0.5	G5	1	10	0.8693154866470723
47	G5 & (G10 | G7)	9	3	0.0	G10, G5, G7	3	10	0.4612863622093838
48	G3 & G9	9	2	0.0	G3, G9	2	10	0.6154607749440865
49	G2 & G5	3	2	0.0	G2, G5	2	10	0.5561667379478565
50	~G3	2	1	0.5	G3	1	10	0.6469718825593267
