rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
2	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
3	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
4	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
5	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
6	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
7	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
8	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
9	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
10	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
11	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
12	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
13	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
14	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
15	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
16	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
17	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
18	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
19	G10 | G3 | G7	19	3	0.0	G10, G3, G7	3	8	0.3817821998184855
20	G10 | G3	19	2	0.0	G10, G3	2	8	0.5944493774782119
21	G10 | G3	19	2	0.0	G10, G3	2	8	0.5944493774782119
22	G10 | G3	19	2	0.0	G10, G3	2	8	0.5944493774782119
23	G10 | G3	19	2	0.0	G10, G3	2	8	0.5944493774782119
24	G10 | G3	19	2	0.0	G10, G3	2	8	0.5944493774782119
25	G3 | G6	18	2	0.0	G3, G6	2	8	0.6293847615476516
26	G3 | G7	18	2	0.0	G3, G7	2	8	0.6361052593519743
27	G3 | G7	18	2	0.0	G3, G7	2	8	0.6361052593519743
28	G3 | G7	18	2	0.0	G3, G7	2	8	0.6361052593519743
29	G3 | G7	18	2	0.0	G3, G7	2	8	0.6361052593519743
30	G3 | G7	18	2	0.0	G3, G7	2	8	0.6361052593519743
31	G3 | G7	18	2	0.0	G3, G7	2	8	0.6361052593519743
32	G3 | G7	18	2	0.0	G3, G7	2	8	0.6361052593519743
33	G3	18	1	0.5	G3	1	8	0.6469718825593267
34	True	18	1	0.5	True	1	8	0.6469718825593267
35	G10 | G2 | G3 | G6 | G7	18	5	1.0	G10, G2, G3, G6, G7	5	8	0.20571511236395226
36	G10 | G2 | G3 | G6 | G7	18	5	1.0	G10, G2, G3, G6, G7	5	8	0.20571511236395226
37	G1 | G8	17	2	0.0	G1, G8	2	8	0.5499507147028049
38	G10 | G2	17	2	0.0	G10, G2	2	8	0.5727992277255339
39	G2 | G3 | G6 | G7	17	4	0.5	G2, G3, G6, G7	4	8	0.08016790038179464
40	G10 | G7	13	2	0.0	G10, G7	2	8	0.7743572258545779
41	G10 | G7	13	2	0.0	G10, G7	2	8	0.7743572258545779
42	G2 | G6	12	2	0.0	G2, G6	2	8	0.6018886089989968
43	G2 | G6	12	2	0.0	G2, G6	2	8	0.6018886089989968
44	G10	12	1	0.5	G10	1	8	0.7740904188383345
45	G10	12	1	0.5	G10	1	8	0.7740904188383345
46	G10	12	1	0.5	G10	1	8	0.7740904188383345
47	G10	12	1	0.5	G10	1	8	0.7740904188383345
48	G10	12	1	0.5	G10	1	8	0.7740904188383345
49	G3 & G7	9	2	0.0	G3, G7	2	8	0.5473707826459983
50	G6	7	1	0.5	G6	1	8	0.7364512052855754
