rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
2	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
3	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
4	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
5	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
6	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
7	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
8	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
9	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
10	G1 & (G10 | G5)	16	3	0.0	G1, G10, G5	3	8	1.09242380814392
11	G1 & (G10 | G5) & (G5 | G9)	16	4	0.5	G1, G10, G5, G9	4	8	0.8822653150342054
12	G1 & G5	15	2	0.0	G1, G5	2	8	1.09242380814392
13	G1 & G10	15	2	0.0	G1, G10	2	8	1.4994256383433677
14	G1 & G5	15	2	0.0	G1, G5	2	8	1.5126810216442128
15	G1 & G5	15	2	0.0	G1, G5	2	8	1.5126810216442128
16	G1 & G5	15	2	0.0	G1, G5	2	8	1.5126810216442128
17	G1 & G5	15	2	0.0	G1, G5	2	8	1.5126810216442128
18	G1 & G7	13	2	0.0	G1, G7	2	8	1.5252291854066824
19	G10 | G5	13	2	0.0	G10, G5	2	8	1.5391466250538435
20	G10 & ~G5	13	2	0.0	G10, G5	2	8	1.5391466250538435
21	G1 & ~G4	13	2	0.0	G1, G4	2	8	1.5479479920230728
22	G10 & (G1 | G5)	12	3	0.0	G1, G10, G5	3	8	1.09242380814392
23	G1	12	1	0.5	G1	1	8	1.3067469825838518
24	G5	12	1	0.5	G5	1	8	1.5391466250538435
25	G10	12	1	0.5	G10	1	8	1.431203876816388
26	G10	12	1	0.5	G10	1	8	1.431203876816388
27	G10	12	1	0.5	G10	1	8	1.431203876816388
28	G5	12	1	0.5	G5	1	8	1.4732721218057616
29	G5	12	1	0.5	G5	1	8	1.4732721218057616
30	G1	12	1	0.5	G1	1	8	1.5493182045889204
31	G1	12	1	0.5	G1	1	8	1.5493182045889204
32	G1	12	1	0.5	G1	1	8	1.5493182045889204
33	G1 & (G9 | ~G5)	11	3	0.0	G1, G5, G9	3	8	1.4502012391105632
34	G10 & G5	11	2	0.0	G10, G5	2	8	1.5391466250538435
35	G10 & G5	11	2	0.0	G10, G5	2	8	1.5391466250538435
36	G10 & G5	11	2	0.0	G10, G5	2	8	1.5391466250538435
37	G10 & G5	11	2	0.0	G10, G5	2	8	1.5391466250538435
38	G10 & G5	11	2	0.0	G10, G5	2	8	1.5391466250538435
39	G10 & G9	11	2	0.0	G10, G9	2	8	1.554140435210924
40	G10 & G9	11	2	0.0	G10, G9	2	8	1.554140435210924
41	~G7	11	1	0.5	G7	1	8	1.3793112943211367
42	G1 & G3	10	2	0.0	G1, G3	2	8	1.5320844652912378
43	G1 | G10	9	2	0.0	G1, G10	2	8	1.4994256383433677
44	G1 | G5	9	2	0.0	G1, G5	2	8	1.5126810216442128
45	G1 | G5	9	2	0.0	G1, G5	2	8	1.5126810216442128
46	G10 | G4	9	2	0.0	G10, G4	2	8	1.5354172353034041
47	G10 & G3 & G5 & G9	9	4	0.5	G10, G3, G5, G9	4	8	1.345098346952542
48	G1 | G7	8	2	0.0	G1, G7	2	8	1.5252291854066824
49	G3 & (G4 | G5) & (G5 | G7)	8	4	0.5	G3, G4, G5, G7	4	8	1.1871082259286379
50	G3 | G7	6	2	0.0	G3, G7	2	8	1.509201348403765
