rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
2	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
3	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
4	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
5	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
6	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
7	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
8	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
9	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
10	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
11	G10 | (~G3 & ~G6)	19	3	0.0	G10, G3, G6	3	1	0.09264206870317913
12	G10 | (~G3 & ~G8)	19	3	0.0	G10, G3, G8	3	1	0.1530023305928368
13	G10 | ~G3	19	2	0.0	G10, G3	2	1	0.2836297520884433
14	G10 | ~G3	19	2	0.0	G10, G3	2	1	0.2836297520884433
15	G10 | (G6 & ~G3)	18	3	0.0	G10, G3, G6	3	1	0.09264206870317913
16	G10 | G6 | ~G3	18	3	0.0	G10, G3, G6	3	1	0.09264206870317913
17	G10	18	1	0.5	G10	1	1	0.2836297520884433
18	G10	18	1	0.5	G10	1	1	0.6188483778414281
19	G10 & G5	17	2	0.0	G10, G5	2	1	0.48752918820018926
20	G10 | G6	17	2	0.0	G10, G6	2	1	0.6065963356850962
21	G10 | G6	17	2	0.0	G10, G6	2	1	0.6065963356850962
22	G10 | ~G1 | (G3 & G6)	17	4	0.5	G1, G10, G3, G6	4	1	0.21103278099295347
23	G5	16	1	0.5	G5	1	1	2.017400089493389
24	~G3 | (G10 & G5 & G6)	15	4	0.5	G10, G3, G5, G6	4	1	0.10139147098991397
25	G3 & (G10 | G5 | G7)	14	4	0.5	G10, G3, G5, G7	4	1	0.15694466940174995
26	G8	13	1	0.5	G8	1	1	2.231550509932558
27	G8	13	1	0.5	G8	1	1	2.231550509932558
28	~G3	12	1	0.5	G3	1	1	2.256488094274035
29	~G3	12	1	0.5	G3	1	1	2.6390359176836675
30	G6	11	1	0.5	G6	1	1	2.292031734364282
31	G6	11	1	0.5	G6	1	1	2.3501323490304187
32	True	10	1	0.5	True	1	1	0.2836297520884433
33	True	10	1	0.5	True	1	1	0.6894279574679602
34	G1 & G3 & G6	10	3	0.0	G1, G3, G6	3	1	1.781250815997447
35	G1 | G10 | G6 | G8	10	4	0.5	G1, G10, G6, G8	4	1	0.5127501750623353
36	G10 | G3	9	2	0.0	G10, G3	2	1	0.2836297520884433
37	G10 | G3	9	2	0.0	G10, G3	2	1	0.2836297520884433
38	G2 | G3	9	2	0.0	G2, G3	2	1	0.8978752270447719
39	G3 | ~G10 | (G1 & G6)	9	4	0.5	G1, G10, G3, G6	4	1	0.21103278099295347
40	~G6	9	1	0.5	G6	1	1	2.3501323490304187
41	G3 | G7	8	2	0.0	G3, G7	2	1	1.3859634008086616
42	G3 | G8	8	2	0.0	G3, G8	2	1	1.458197692052051
43	G2 | G4 | (G10 & G8)	7	4	0.5	G10, G2, G4, G8	4	1	0.47265085752778824
44	~G8	7	1	0.5	G8	1	1	2.231550509932558
45	~G5 & ~G6	6	2	0.0	G5, G6	2	1	1.78599959249983
46	~G10 | ~G4	5	2	0.0	G10, G4	2	1	0.6395216608988006
47	~G10 | ~G3	3	2	0.0	G10, G3	2	1	0.2836297520884433
48	~G10 | ~G3	3	2	0.0	G10, G3	2	1	0.2836297520884433
49	~G10 | (G6 & ~G3)	2	3	0.0	G10, G3, G6	3	1	0.09264206870317913
50	G2 & (G3 | G6)	2	3	0.0	G2, G3, G6	3	1	0.7330066705550078
