rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
2	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
3	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
4	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
5	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
6	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
7	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
8	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
9	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
10	G10 & (G2 | G3)	19	3	0.0	G10, G2, G3	3	3	0.3056527319942033
11	G10 & G3	19	2	0.0	G10, G3	2	3	0.36716088036452316
12	G10 & G3	19	2	0.0	G10, G3	2	3	0.4745721715447634
13	G10 & G3	19	2	0.0	G10, G3	2	3	0.4745721715447634
14	G10 & (G3 | G7) & (G3 | G9)	19	4	0.5	G10, G3, G7, G9	4	3	0.15607493021725816
15	G10	18	1	0.5	G10	1	3	0.23039551885147785
16	G10	18	1	0.5	G10	1	3	0.35102463971674225
17	G10	18	1	0.5	G10	1	3	0.4745721715447634
18	G10	18	1	0.5	G10	1	3	0.4745721715447634
19	G10	18	1	0.5	G10	1	3	0.3750998451271782
20	G10	18	1	0.5	G10	1	3	0.3750998451271782
21	G10	18	1	0.5	G10	1	3	0.3750998451271782
22	G10 & (G7 | G9)	17	3	0.0	G10, G7, G9	3	3	0.23039551885147785
23	G10 | G7	17	2	0.0	G10, G7	2	3	0.43380474438230276
24	G10 | G6	17	2	0.0	G10, G6	2	3	0.47035692421032443
25	G10 | (G3 & G5)	16	3	0.0	G10, G3, G5	3	3	0.36716088036452316
26	G10 | G4	15	2	0.0	G10, G4	2	3	0.40760447091641444
27	G10 & G5	15	2	0.0	G10, G5	2	3	0.47362009485829554
28	G10 | G5	15	2	0.0	G10, G5	2	3	0.47362009485829554
29	G5 & G6	15	2	0.0	G5, G6	2	3	0.9859584117074826
30	G4 & G5	15	2	0.0	G4, G5	2	3	1.0569592339170333
31	G7 & (G10 | G9) & (G4 | G9)	15	4	0.5	G10, G4, G7, G9	4	3	0.3301256632186471
32	G7 | G9	14	2	0.0	G7, G9	2	3	0.5958596246933967
33	G3 & G4 & G7	14	3	0.0	G3, G4, G7	3	3	0.6061998415696132
34	G2 & G3 & G7	12	3	0.0	G2, G3, G7	3	3	0.44740464246354195
35	G10 & G2	12	2	0.0	G10, G2	2	3	0.47485122003327507
36	G2 & G6	12	2	0.0	G2, G6	2	3	0.527808397046206
37	False	12	1	0.5	False	1	3	0.3750998451271782
38	G5	12	1	0.5	G5	1	3	1.2339444128410644
39	G10 | (G2 & G3)	10	3	0.0	G10, G2, G3	3	3	0.3056527319942033
40	G3 | G4	10	2	0.0	G3, G4	2	3	1.1172634475621406
41	G3	10	1	0.5	G3	1	3	1.3526828575130052
42	G10 | G2	9	2	0.0	G10, G2	2	3	0.47485122003327507
43	G2 & G5	9	2	0.0	G2, G5	2	3	0.6350381807536423
44	G2 & G5	9	2	0.0	G2, G5	2	3	0.6350381807536423
45	G2 | G3	9	2	0.0	G2, G3	2	3	0.6453214772822482
46	G1 & G3	6	2	0.0	G1, G3	2	3	1.1013487584542763
47	G2 & G3	4	2	0.0	G2, G3	2	3	0.6453214772822482
48	G2 & ~G10	3	2	0.0	G10, G2	2	3	0.47485122003327507
49	G2	3	1	0.5	G2	1	3	0.6106757200661218
50	~G10	2	1	0.5	G10	1	3	0.3750998451271782
