rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
2	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
3	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
4	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
5	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
6	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
7	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
8	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
9	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
10	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
11	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
12	G7 | (G10 & G8)	20	3	0.0	G10, G7, G8	3	1	0.1915973095634218
13	G8 & (G10 | G7)	19	3	0.0	G10, G7, G8	3	1	0.1915973095634218
14	G7 | G8	19	2	0.0	G7, G8	2	1	0.1915973095634218
15	G8 & (G10 | G7)	19	3	0.0	G10, G7, G8	3	1	0.1915973095634218
16	G7 | G8	19	2	0.0	G7, G8	2	1	0.2987059462992241
17	G7 | G8	19	2	0.0	G7, G8	2	1	0.2987059462992241
18	G8	18	1	0.5	G8	1	1	0.1915973095634218
19	G10 & G3 & G8	18	3	0.0	G10, G3, G8	3	1	0.28883271388037113
20	G10 & G8	18	2	0.0	G10, G8	2	1	0.2890853832270718
21	G8	18	1	0.5	G8	1	1	0.2890853832270718
22	G7	18	1	0.5	G7	1	1	0.2987059462992241
23	G4 | G7	18	2	0.0	G4, G7	2	1	0.3602961898496164
24	G10 | G7	18	2	0.0	G10, G7	2	1	0.3974913852598082
25	G7	18	1	0.5	G7	1	1	0.5681676249912716
26	G8	18	1	0.5	G8	1	1	0.6210937893029749
27	G8	18	1	0.5	G8	1	1	0.6210937893029749
28	G8	18	1	0.5	G8	1	1	0.6210937893029749
29	G8	18	1	0.5	G8	1	1	0.6210937893029749
30	G7 & G8	17	2	0.0	G7, G8	2	1	0.1915973095634218
31	G10 | G7 | G8	17	3	0.0	G10, G7, G8	3	1	0.1915973095634218
32	G7 & (G1 | G10)	17	3	0.0	G1, G10, G7	3	1	0.25081717268996145
33	G10 | G8	17	2	0.0	G10, G8	2	1	0.2890853832270718
34	G10 | G8	17	2	0.0	G10, G8	2	1	0.2890853832270718
35	G10 | G8	17	2	0.0	G10, G8	2	1	0.2890853832270718
36	G7 & G8	17	2	0.0	G7, G8	2	1	0.2987059462992241
37	G7 & G8	17	2	0.0	G7, G8	2	1	0.2987059462992241
38	G10 & G7	17	2	0.0	G10, G7	2	1	0.3974913852598082
39	G10	17	1	0.5	G10	1	1	0.42854286801889685
40	G4 | G8	17	2	0.0	G4, G8	2	1	0.6016419328053968
41	G4 | G8	17	2	0.0	G4, G8	2	1	0.6016419328053968
42	G10	17	1	0.5	G10	1	1	0.6838790281920161
43	G10	17	1	0.5	G10	1	1	0.6838790281920161
44	G10	17	1	0.5	G10	1	1	0.6838790281920161
45	G10 & G7 & G8	16	3	0.0	G10, G7, G8	3	1	0.1915973095634218
46	G10 & G7 & G8	16	3	0.0	G10, G7, G8	3	1	0.1915973095634218
47	G10 | G4	16	2	0.0	G10, G4	2	1	0.4442795641923065
48	G10 | G4 | G7 | G8	16	4	0.5	G10, G4, G7, G8	4	1	0.17463183883936323
49	G5 | G8	15	2	0.0	G5, G8	2	1	0.4989944894753766
50	G1 & G7 & (G10 | G8)	12	4	0.5	G1, G10, G7, G8	4	1	0.17925283962566296
