rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
2	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
3	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
4	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
5	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
6	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
7	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
8	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
9	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
10	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
11	G2 | ~G10 | ~G3	19	3	0.0	G10, G2, G3	3	9	0.4516758108417117
12	~G10 | (G2 & G3)	18	3	0.0	G10, G2, G3	3	9	0.4516758108417117
13	G2 | ~G3	18	2	0.0	G2, G3	2	9	0.785928057447133
14	~G10 | ~G7 | (~G3 & ~G9)	18	4	0.5	G10, G3, G7, G9	4	9	0.07690952664290426
15	~G10	18	1	0.5	G10	1	9	0.5520187106814297
16	~G10	18	1	0.5	G10	1	9	0.5520187106814297
17	~G10	18	1	0.5	G10	1	9	0.5520187106814297
18	~G10	18	1	0.5	G10	1	9	0.5520187106814297
19	~G10	18	1	0.5	G10	1	9	0.5520187106814297
20	G2	17	1	0.5	G2	1	9	0.7961149531846754
21	~G10 | ~G5	15	2	0.0	G10, G5	2	9	0.5699394440896851
22	~G8	15	1	0.5	G8	1	9	0.8305623712451503
23	~G8	15	1	0.5	G8	1	9	0.8305623712451503
24	~G10 | ~G9	13	2	0.0	G10, G9	2	9	0.49984422425659647
25	G2 | G4	13	2	0.0	G2, G4	2	9	0.6635141864102644
26	~G6	13	1	0.5	G6	1	9	1.0319817862404643
27	~G10 | ~G2	12	2	0.0	G10, G2	2	9	0.6048294707946914
28	True	12	1	0.5	True	1	9	1.2859671193497004
29	~G10 | ~G2 | ~G3 | ~G8	12	4	0.5	G10, G2, G3, G8	4	9	0.3487518844281855
30	G5 & ~G10	11	2	0.0	G10, G5	2	9	0.5699394440896851
31	G9 | ~G2 | ~G3 | ~G8	11	4	0.5	G2, G3, G8, G9	4	9	0.16877303209331204
32	~G3 | (G2 & G8 & ~G9)	11	4	0.5	G2, G3, G8, G9	4	9	0.16877303209331204
33	G2 & G9	10	2	0.0	G2, G9	2	9	0.6786416286141781
34	G3 | G6	10	2	0.0	G3, G6	2	9	1.023996115178726
35	~G9	10	1	0.5	G9	1	9	1.1630384243763965
36	G9	10	1	0.5	G9	1	9	1.1630384243763965
37	G3	10	1	0.5	G3	1	9	1.3631107717335291
38	~G3	10	1	0.5	G3	1	9	1.3631107717335291
39	~G3	10	1	0.5	G3	1	9	1.3631107717335291
40	~G3	10	1	0.5	G3	1	9	1.3631107717335291
41	G2 & G8	9	2	0.0	G2, G8	2	9	0.6002964907266055
42	G2 & G8	9	2	0.0	G2, G8	2	9	0.6002964907266055
43	G8 & G9	9	2	0.0	G8, G9	2	9	0.7524872665011874
44	G10 & G9	7	2	0.0	G10, G9	2	9	0.49984422425659647
45	G10 & G6	6	2	0.0	G10, G6	2	9	0.5100775283293316
46	G4 & G8	5	2	0.0	G4, G8	2	9	0.7990738837553077
47	~G2	3	1	0.5	G2	1	9	0.7961149531846754
48	G10	2	1	0.5	G10	1	9	0.5478884015555668
49	G10	2	1	0.5	G10	1	9	0.5520187106814297
50	G10	2	1	0.5	G10	1	9	0.5520187106814297
