rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
2	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
3	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
4	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
5	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
6	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
7	G3 | ~G2	19	2	0.0	G2, G3	2	3	0.2288210113854081
8	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
9	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
10	G3 | ~G2	19	2	0.0	G2, G3	2	3	0.2288210113854081
11	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
12	G3 | (G5 & ~G2)	19	3	0.0	G2, G3, G5	3	3	0.2288210113854081
13	G3	18	1	0.5	G3	1	3	0.2288210113854081
14	G3	18	1	0.5	G3	1	3	0.2288210113854081
15	G3 | ~G5	18	2	0.0	G3, G5	2	3	0.2288210113854081
16	G3 | G5	18	2	0.0	G3, G5	2	3	0.2288210113854081
17	G2 | G3 | G5	18	3	0.0	G2, G3, G5	3	3	0.2288210113854081
18	G3 | G7	18	2	0.0	G3, G7	2	3	0.44743680398415664
19	G1 | G3	18	2	0.0	G1, G3	2	3	0.495190725016158
20	G3 | G4	18	2	0.0	G3, G4	2	3	0.5213823645117319
21	G3 | G7	18	2	0.0	G3, G7	2	3	0.6361052593519743
22	G3 | G5	18	2	0.0	G3, G5	2	3	0.6614365497628709
23	G3 | G5	18	2	0.0	G3, G5	2	3	0.6614365497628709
24	G3 | G5	18	2	0.0	G3, G5	2	3	0.6614365497628709
25	G3	18	1	0.5	G3	1	3	0.6614613378279997
26	G3 | G5	18	2	0.0	G3, G5	2	3	0.6614613378279997
27	G3 | G5 | (G1 & G2)	18	4	0.5	G1, G2, G3, G5	4	3	0.1476422466123366
28	G3 | G5	18	2	0.0	G3, G5	2	3	0.1795510014813909
29	G3 | G5 | (G2 & G8)	18	4	0.5	G2, G3, G5, G8	4	3	0.26696204064839757
30	G3	18	1	0.5	G3	1	3	0.6469718825593267
31	G3	18	1	0.5	G3	1	3	0.6469718825593267
32	G2 | G3	17	2	0.0	G2, G3	2	3	0.5136163680910917
33	~G2 | ~G3 | ~G5	16	3	0.0	G2, G3, G5	3	3	0.2288210113854081
34	G8 | ~G2 | (G3 & G5)	16	4	0.5	G2, G3, G5, G8	4	3	0.26696204064839757
35	G10 | G5	13	2	0.0	G10, G5	2	3	0.6989393668593666
36	G5 | G9	13	2	0.0	G5, G9	2	3	0.8146884064485315
37	(G2 | G3) & (G2 | G5) & (G3 | G8) & (G5 | G8)	11	4	0.5	G2, G3, G5, G8	4	3	0.18028090165020988
38	G3 & G5	10	2	0.0	G3, G5	2	3	0.6614365497628709
39	G5 | ~G3	10	2	0.0	G3, G5	2	3	0.6614365497628709
40	G3 & G5	10	2	0.0	G3, G5	2	3	0.6614365497628709
41	G3 & G5	10	2	0.0	G3, G5	2	3	0.6614365497628709
42	G3 & ~G5	10	2	0.0	G3, G5	2	3	0.6614613378279997
43	G3 & ~G5	10	2	0.0	G3, G5	2	3	0.6614613378279997
44	G5	10	1	0.5	G5	1	3	0.14398394353455343
45	G5 & (G2 | G3) & (G3 | G9)	10	4	0.5	G2, G3, G5, G9	4	3	0.4398716358501184
46	~G5	10	1	0.5	G5	1	3	0.8693154866470723
47	(G2 | G6) & (G3 | G5) & (G4 | G6)	9	5	1.0	G2, G3, G4, G5, G6	5	3	0.1923585051180646
48	G2 & G3	8	2	0.0	G2, G3	2	3	0.5136163680910917
49	G10 & (G2 | G3) & (G2 | G5)	8	4	0.5	G10, G2, G3, G5	4	3	0.09923997595819384
50	G5 & ~G3	2	2	0.0	G3, G5	2	3	0.6614365497628709
