generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	1.90	5	13	0.420	0.0	0.5	1.2265	0.1364	1.4635
1	10.50	1.78	7	13	0.330	0.0	0.5	1.2024	0.4121	1.4679
2	10.90	2.03	7	13	0.220	0.0	0.5	1.2292	0.0954	1.4737
3	10.98	1.71	7	13	0.290	0.0	0.5	1.2445	0.4121	1.4662
4	11.46	1.89	7	15	0.260	0.0	0.5	1.1916	0.4121	1.4714
5	11.36	1.92	7	15	0.210	0.0	1.0	1.1199	0.2988	1.4737
6	11.32	2.09	7	15	0.120	0.0	1.0	1.1660	0.4121	1.4633
7	11.56	2.20	7	15	0.160	0.0	0.5	1.2875	0.4121	1.4714
8	12.06	2.28	8	15	0.130	0.0	0.5	1.2941	0.5018	1.4714
9	11.84	2.69	4	16	0.140	0.0	0.5	1.3743	0.9345	1.4714
10	12.22	2.33	8	16	0.120	0.0	1.0	1.3596	0.7286	1.4737
11	12.78	1.95	9	16	0.150	0.0	0.5	1.3047	0.0400	1.4729
12	12.70	2.16	8	16	0.120	0.0	0.5	1.3658	0.5018	1.4714
13	12.66	2.12	8	16	0.120	0.0	0.5	1.3623	0.4685	1.4662
14	12.58	2.01	8	16	0.140	0.0	0.5	1.3337	0.3827	1.4714
15	12.24	2.34	8	16	0.110	0.0	0.5	1.3459	0.4685	1.4737
16	12.56	2.23	7	16	0.130	0.0	0.5	1.2921	0.4121	1.4737
17	12.70	2.30	9	16	0.130	0.0	0.5	1.2976	0.5498	1.4714
18	12.94	2.03	9	16	0.130	0.0	0.5	1.3339	0.9089	1.4714
19	12.26	2.30	7	16	0.180	0.0	0.5	1.2755	0.3896	1.4729
20	12.58	2.43	5	16	0.140	0.0	0.5	1.2752	0.2898	1.4737
21	13.34	1.70	9	16	0.140	0.0	0.5	1.2718	0.6742	1.4737
22	13.40	2.02	7	16	0.080	0.0	0.5	1.2276	0.2026	1.4737
23	13.04	2.08	8	16	0.160	0.0	1.5	1.2123	0.0797	1.4737
24	13.02	2.16	8	16	0.120	0.0	0.5	1.2876	0.1893	1.4714
25	12.96	2.29	7	16	0.150	0.0	0.5	1.2888	0.6285	1.4737
26	12.34	2.35	7	16	0.140	0.0	0.5	1.2284	0.2735	1.4729
27	13.40	1.85	8	16	0.100	0.0	0.5	1.3264	0.7597	1.4714
28	12.78	2.42	8	16	0.150	0.0	1.0	1.2304	0.1960	1.4633
29	12.60	2.64	8	16	0.170	0.0	1.0	1.3094	0.3054	1.4635
30	12.68	2.70	7	16	0.140	0.0	1.0	1.3043	0.3665	1.4729
31	12.76	2.63	7	16	0.190	0.0	1.0	1.2380	0.1022	1.4714
32	12.54	2.64	7	16	0.190	0.0	1.0	1.2589	0.0512	1.4714
33	12.40	2.52	8	16	0.190	0.0	1.0	1.2739	0.1022	1.4635
34	12.72	2.58	8	16	0.170	0.0	1.0	1.2608	0.1022	1.4476
35	12.20	2.72	7	16	0.220	0.0	1.0	1.2205	0.1022	1.4714
36	12.22	2.67	4	16	0.180	0.0	0.5	1.2741	0.4152	1.4714
37	12.46	2.52	8	16	0.200	0.0	1.0	1.3358	0.1022	1.4635
38	13.12	2.69	8	16	0.170	0.0	1.0	1.2945	0.5242	1.4635
39	12.12	3.06	7	16	0.230	0.0	1.0	1.2532	0.3665	1.4476
40	12.88	2.59	7	16	0.180	0.0	0.5	1.2573	0.2988	1.4476
41	13.26	2.43	8	16	0.130	0.0	0.5	1.2805	0.3665	1.4476
42	12.40	2.83	7	16	0.180	0.0	0.5	1.2673	0.3827	1.4635
43	12.38	2.81	7	16	0.180	0.0	1.0	1.2071	0.0492	1.4625
44	12.68	2.52	7	16	0.140	0.0	1.0	1.2429	0.2963	1.4625
45	12.54	2.87	7	16	0.130	0.0	1.0	1.2182	0.2233	1.4476
46	12.32	2.66	7	16	0.120	0.0	1.0	1.2437	0.0492	1.4635
47	12.96	2.52	6	16	0.120	0.0	1.0	1.1645	0.2422	1.4635
48	12.48	2.51	7	16	0.100	0.0	0.5	1.1849	0.3665	1.4481
49	13.14	2.47	7	16	0.150	0.0	1.0	1.1553	0.0492	1.4476
50	13.04	2.59	7	16	0.180	0.0	1.0	1.1854	0.1275	1.4476
