generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	4.74	1	19	0.400	0.0	1.0	1.1118	0.0919	2.0537
1	12.94	5.01	1	19	0.360	0.0	1.0	0.8501	0.0769	2.0537
2	13.36	6.22	0	19	0.350	0.0	0.5	0.6716	0.1720	2.0537
3	14.76	5.34	1	19	0.330	0.0	0.5	0.7035	0.2175	1.9616
4	15.70	4.67	1	19	0.380	0.0	0.5	0.6683	0.2916	2.0537
5	15.30	5.72	1	19	0.370	0.0	0.5	0.5678	0.3170	1.8912
6	16.02	5.21	1	19	0.400	0.0	1.0	0.4582	0.1324	1.8078
7	15.46	4.67	1	19	0.320	0.0	0.5	0.6471	0.1152	2.0537
8	16.10	4.29	6	19	0.310	0.0	0.5	0.5984	0.1713	1.9616
9	15.16	5.38	1	19	0.270	0.0	1.0	0.6828	0.1431	2.0537
10	15.78	4.59	1	19	0.240	0.0	0.5	0.5452	0.1431	1.9616
11	15.78	4.32	6	19	0.170	0.0	1.0	0.4577	0.0665	2.0537
12	15.80	4.52	1	19	0.160	0.0	0.5	0.5178	0.0421	2.0537
13	14.96	4.32	1	19	0.150	0.0	1.0	0.4968	0.0875	1.8895
14	16.04	4.12	1	19	0.160	0.0	0.5	0.4664	0.1267	1.9616
15	15.38	4.52	2	19	0.110	0.0	0.5	0.4829	0.1431	2.0537
16	14.94	5.58	1	19	0.170	0.0	1.0	0.4676	0.0338	1.8895
17	15.16	4.70	1	19	0.100	0.0	1.0	0.4255	0.0836	1.7360
18	13.98	6.01	1	19	0.130	0.0	0.5	0.3444	0.0836	1.7360
19	12.72	6.48	1	19	0.080	0.0	0.5	0.3730	0.1117	1.8912
20	13.98	5.86	1	19	0.100	0.0	0.5	0.3572	0.1117	1.5790
21	14.78	4.15	6	19	0.150	0.0	1.0	0.3537	0.1117	1.8912
22	15.14	4.86	2	19	0.130	0.0	0.5	0.3914	0.1117	2.0537
23	15.04	5.51	1	19	0.120	0.0	0.5	0.3604	0.1117	1.5790
24	15.66	4.15	9	19	0.120	0.0	0.5	0.2873	0.1117	2.0537
25	15.50	4.53	1	19	0.120	0.0	0.5	0.3602	0.0825	1.9616
26	14.56	5.19	1	19	0.160	0.0	1.0	0.3783	0.0840	2.1555
27	14.60	4.92	2	19	0.160	0.0	0.5	0.3834	0.0833	1.8912
28	14.04	5.55	1	19	0.130	0.0	0.5	0.5045	0.0840	2.0537
29	15.58	4.22	1	19	0.130	0.0	0.5	0.3990	0.1117	2.0537
30	13.62	5.87	1	19	0.160	0.0	0.5	0.3739	0.0421	1.9616
31	14.38	4.90	1	19	0.100	0.0	1.0	0.3364	0.0188	1.8078
32	16.28	3.58	8	19	0.130	0.0	0.5	0.3121	0.1117	1.7148
33	15.26	5.31	1	19	0.120	0.0	0.5	0.2932	0.1117	1.9616
34	14.50	5.36	1	19	0.110	0.0	0.5	0.3194	0.1117	2.0537
35	14.80	4.96	1	19	0.140	0.0	0.5	0.3869	0.1117	1.8912
36	15.14	5.13	1	19	0.160	0.0	1.0	0.3204	0.1117	2.0537
37	15.94	4.34	7	19	0.100	0.0	1.0	0.2903	0.0301	1.8895
38	15.66	4.59	1	19	0.110	0.0	1.0	0.2856	0.1117	0.5769
39	16.84	3.43	6	19	0.090	0.0	0.5	0.2836	0.1117	1.5790
40	15.50	4.78	1	19	0.160	0.0	1.0	0.3178	0.0297	1.9616
41	15.40	5.33	1	19	0.160	0.0	1.0	0.3270	0.0993	1.9616
42	16.32	4.38	1	19	0.140	0.0	1.0	0.3110	0.0326	2.0537
43	15.50	4.72	1	19	0.110	0.0	0.5	0.3224	0.1085	1.7360
44	15.50	3.98	10	20	0.160	0.0	1.5	0.3080	0.0390	2.0537
45	15.66	5.07	1	20	0.130	0.0	0.5	0.3295	0.1117	1.9616
46	14.50	4.89	2	20	0.070	0.0	0.5	0.4195	0.0825	1.9616
47	15.02	4.86	1	20	0.150	0.0	0.5	0.4895	0.1117	2.0537
48	14.36	6.54	1	20	0.180	0.0	0.5	0.5329	0.1117	2.0537
49	15.34	4.36	3	20	0.180	0.0	0.5	0.3956	0.1085	2.0537
50	16.04	4.20	8	20	0.190	0.0	0.5	0.3917	0.1085	2.0537
