generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.46	2.41	6	15	0.290	0.0	0.5	1.0385	0.5477	1.2281
1	11.44	2.02	7	15	0.260	0.0	0.5	1.0359	0.4443	1.2945
2	11.36	2.67	5	15	0.320	0.0	0.5	1.0378	0.3592	1.1832
3	12.10	3.11	7	15	0.290	0.0	0.5	1.0919	0.6422	1.1832
4	12.92	2.81	7	15	0.410	0.0	0.5	1.1414	0.8905	1.2281
5	13.92	2.21	7	15	0.390	0.0	0.5	1.1339	0.7770	1.1832
6	12.90	2.68	7	15	0.320	0.0	0.5	1.0920	0.5080	1.2945
7	13.68	2.19	7	16	0.280	0.0	1.0	1.0346	0.0707	1.1832
8	13.18	2.53	6	16	0.210	0.0	1.0	0.9697	0.0707	1.2281
9	12.54	2.81	6	16	0.190	0.0	1.0	0.9270	0.0707	1.2281
10	12.84	2.40	7	16	0.180	0.0	1.0	0.9123	0.0707	1.2281
11	13.04	2.44	7	16	0.160	0.0	1.0	0.8822	0.0707	1.2281
12	12.00	2.95	6	16	0.200	0.0	1.0	0.8932	0.0707	1.2281
13	12.76	2.56	7	16	0.200	0.0	1.0	0.8766	0.0707	1.2281
14	11.96	2.82	7	16	0.180	0.0	1.0	0.8439	0.0707	1.2281
15	12.10	2.84	5	16	0.200	0.0	1.0	0.7861	0.0707	1.2281
16	12.46	2.64	7	16	0.250	0.0	1.0	0.8042	0.0707	1.2281
17	12.64	2.40	7	16	0.210	0.0	1.0	0.7978	0.0707	1.2945
18	12.40	2.48	7	16	0.210	0.0	1.0	0.7938	0.0707	1.2281
19	12.18	2.70	7	16	0.210	0.0	1.0	0.7750	0.0707	1.2281
20	12.26	3.05	5	16	0.230	0.0	1.0	0.8208	0.0707	1.2281
21	12.12	2.87	7	16	0.280	0.0	1.0	0.8158	0.0707	1.2281
22	12.20	3.01	5	16	0.330	0.0	1.0	0.8127	0.0707	1.2281
23	12.30	3.10	5	16	0.400	0.0	1.0	0.7362	0.0493	1.2281
24	13.14	2.71	7	16	0.310	0.0	1.0	0.8074	0.0707	1.2260
25	12.16	3.15	7	16	0.230	0.0	1.0	0.8352	0.0707	1.2281
26	12.20	3.30	5	16	0.270	0.0	1.0	0.9191	0.0707	1.2281
27	12.52	3.07	5	16	0.230	0.0	1.0	0.8726	0.0707	1.2281
28	12.40	2.95	7	16	0.240	0.0	0.5	0.8434	0.2875	1.2281
29	11.80	3.48	6	16	0.260	0.0	0.5	0.7751	0.2879	1.2281
30	11.56	3.05	7	16	0.250	0.0	1.0	0.8642	0.4323	1.2945
31	11.96	3.00	7	16	0.230	0.0	0.5	0.8935	0.4323	1.2281
32	12.16	3.08	7	16	0.200	0.0	0.5	0.8866	0.4323	1.2260
33	11.98	3.06	7	16	0.230	0.0	0.5	0.8237	0.2919	1.2281
34	12.16	3.09	7	16	0.240	0.0	0.5	0.8439	0.4323	1.2945
35	12.50	3.02	7	16	0.300	0.0	1.0	0.8127	0.1404	1.2281
36	12.66	3.09	7	16	0.300	0.0	1.0	0.8426	0.3311	1.2281
37	12.18	3.17	7	16	0.270	0.0	0.5	0.8092	0.2686	1.2281
38	12.26	3.15	6	16	0.230	0.0	0.5	0.8945	0.4323	1.2281
39	12.64	2.82	7	16	0.220	0.0	0.5	0.8638	0.2523	1.3003
40	11.74	3.38	5	16	0.260	0.0	0.5	0.8661	0.4323	1.2281
41	12.08	3.34	5	16	0.220	0.0	0.5	0.8728	0.4323	1.2281
42	12.30	3.00	5	16	0.260	0.0	1.0	0.8400	0.4024	1.2281
43	12.48	3.03	5	16	0.270	0.0	0.5	0.8632	0.4323	1.2281
44	12.28	3.14	5	16	0.220	0.0	0.5	0.8506	0.4323	1.1832
45	12.12	3.41	5	16	0.260	0.0	1.0	0.8563	0.3876	1.2281
46	11.16	3.31	7	16	0.190	0.0	1.0	0.8510	0.4024	1.2281
47	11.16	3.10	7	16	0.220	0.0	0.5	0.8380	0.1019	1.2281
48	11.78	2.99	6	16	0.250	0.0	0.5	0.8213	0.4281	1.2260
49	12.34	3.27	7	16	0.320	0.0	1.0	0.8927	0.0707	1.2281
50	12.26	3.27	7	16	0.270	0.0	1.0	0.8278	0.0767	1.2281
