generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	5.54	1	19	0.390	0.0	0.5	1.0310	0.1250	1.9616
1	14.36	4.94	2	19	0.320	0.0	0.5	0.6703	0.1117	1.8895
2	15.24	4.43	6	19	0.380	0.0	0.5	0.8219	0.1264	2.0537
3	14.54	5.69	2	19	0.360	0.0	0.5	0.6289	0.1431	2.0537
4	15.08	5.61	1	19	0.340	0.0	0.5	0.5674	0.1431	2.0537
5	15.50	5.11	2	19	0.380	0.0	0.5	0.6995	0.1431	2.0537
6	16.36	4.38	2	19	0.390	0.0	0.5	0.6866	0.1431	2.0537
7	14.78	5.95	1	19	0.330	0.0	0.5	0.6667	0.1152	2.0537
8	13.72	5.31	1	19	0.250	0.0	0.5	0.6283	0.1431	2.0537
9	14.56	4.70	2	19	0.140	0.0	0.5	0.5466	0.1302	1.8912
10	14.12	6.37	1	19	0.180	0.0	0.5	0.4454	0.1117	1.8895
11	13.42	6.82	1	19	0.230	0.0	0.5	0.4891	0.1117	2.0537
12	13.58	6.07	1	19	0.150	0.0	0.5	0.3791	0.1431	1.8912
13	13.26	6.29	1	19	0.210	0.0	1.0	0.4459	0.0740	1.8895
14	13.28	7.07	1	19	0.180	0.0	0.5	0.4785	0.1431	1.9616
15	10.54	7.57	1	19	0.200	0.0	0.5	0.4733	0.1431	2.0537
16	13.24	6.27	2	19	0.130	0.0	0.5	0.5104	0.1431	2.0537
17	12.62	6.53	1	19	0.160	0.0	1.0	0.4462	0.0919	2.0537
18	11.92	6.58	1	19	0.160	0.0	0.5	0.5624	0.1431	1.9616
19	13.84	6.23	1	19	0.160	0.0	0.5	0.3843	0.1431	1.8912
20	12.00	6.77	1	19	0.180	0.0	0.5	0.3862	0.1431	1.8912
21	11.40	6.64	1	19	0.190	0.0	0.5	0.4859	0.1431	2.0537
22	11.66	6.90	1	19	0.190	0.0	0.5	0.5456	0.1431	2.0537
23	14.00	6.44	1	19	0.170	0.0	0.5	0.4197	0.1431	1.8912
24	11.32	7.59	1	19	0.220	0.0	0.5	0.4341	0.1117	1.9616
25	11.92	6.16	1	19	0.180	0.0	0.5	0.4291	0.1117	2.0537
26	11.10	7.09	1	20	0.190	0.0	0.5	0.4398	0.1117	1.8912
27	11.64	7.21	1	20	0.140	0.0	0.5	0.4178	0.1431	1.8895
28	13.80	5.63	1	20	0.170	0.0	0.5	0.5885	0.1431	1.9616
29	12.84	6.41	1	20	0.150	0.0	0.5	0.5066	0.1431	2.0537
30	11.76	6.77	1	20	0.220	0.0	0.5	0.6055	0.1325	1.9616
31	11.60	6.79	1	20	0.220	0.0	0.5	0.5536	0.1431	2.0537
32	12.12	6.71	1	20	0.200	0.0	0.5	0.5851	0.1079	2.0537
33	12.06	7.01	1	20	0.160	0.0	0.5	0.4269	0.1079	1.8078
34	11.84	7.02	1	20	0.160	0.0	0.5	0.4736	0.1117	1.8912
35	11.12	6.85	1	20	0.180	0.0	0.5	0.5301	0.1117	2.0386
36	13.08	5.94	1	20	0.190	0.0	0.5	0.6344	0.1431	2.0537
37	13.40	6.46	1	20	0.180	0.0	1.0	0.3731	0.0338	1.6960
38	13.20	7.27	0	20	0.220	0.0	0.5	0.5125	0.1431	1.9616
39	13.14	6.52	1	20	0.190	0.0	0.5	0.5688	0.1431	2.0537
40	13.30	6.89	1	20	0.140	0.0	0.5	0.4325	0.1431	1.9616
41	12.82	6.54	1	20	0.160	0.0	0.5	0.4351	0.1188	2.0537
42	11.76	6.73	1	20	0.180	0.0	0.5	0.5285	0.1431	2.0537
43	12.24	6.87	1	20	0.190	0.0	0.5	0.5116	0.1431	1.8912
44	11.48	6.88	1	20	0.160	0.0	0.5	0.5807	0.1431	2.0537
45	13.78	6.04	1	20	0.200	0.0	0.5	0.5752	0.0840	2.0537
46	11.56	6.75	1	20	0.200	0.0	1.0	0.6879	0.0919	2.0386
47	13.38	5.53	2	20	0.180	0.0	1.0	0.6472	0.0847	1.8912
48	12.14	6.35	1	20	0.160	0.0	0.5	0.6106	0.1431	1.9616
49	11.50	6.36	1	20	0.170	0.0	0.5	0.6865	0.1152	1.9616
50	12.24	6.31	0	20	0.220	0.0	1.0	0.7783	0.1431	1.9616
