generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	4.21	1	20	0.310	0.0	0.5	0.8800	0.1713	1.2860
1	12.62	4.58	0	20	0.270	0.0	1.0	0.8092	0.0949	1.2860
2	13.86	4.95	2	20	0.300	0.0	1.0	0.7260	0.1713	1.2841
3	14.10	4.75	6	20	0.290	0.0	0.5	0.6832	0.1713	1.2658
4	15.38	4.89	2	20	0.270	0.0	0.5	0.5967	0.1611	1.2605
5	14.56	5.90	2	20	0.360	0.0	0.5	0.6320	0.1713	1.3365
6	14.04	6.34	0	20	0.340	0.0	0.5	0.5798	0.1245	1.2860
7	14.10	5.84	0	20	0.340	0.0	0.5	0.6137	0.1482	1.2658
8	14.86	6.58	0	20	0.400	0.0	0.5	0.5354	0.1713	1.1505
9	14.12	6.66	0	20	0.350	0.0	0.5	0.5344	0.1265	1.2658
10	14.32	7.26	0	20	0.350	0.0	0.5	0.4978	0.1713	1.1919
11	13.08	8.07	0	20	0.390	0.0	0.5	0.4929	0.1463	1.2860
12	13.04	7.44	0	20	0.320	0.0	0.5	0.4441	0.1104	1.1919
13	13.24	6.68	0	20	0.230	0.0	0.5	0.5894	0.1265	1.2658
14	13.82	6.34	0	20	0.160	0.0	0.5	0.5253	0.1206	1.2860
15	12.72	6.38	0	20	0.220	0.0	1.0	0.5107	0.0889	1.2860
16	12.90	5.76	0	20	0.180	0.0	0.5	0.5120	0.0948	1.1505
17	13.52	6.37	0	20	0.140	0.0	0.5	0.4097	0.0634	1.2860
18	13.44	7.05	0	20	0.180	0.0	1.0	0.3882	0.0451	1.2658
19	12.46	6.77	0	20	0.160	0.0	0.5	0.4303	0.1192	1.2658
20	13.86	6.60	0	20	0.210	0.0	1.0	0.3893	0.1104	1.2860
21	13.72	6.43	0	20	0.180	0.0	1.0	0.4100	0.1061	1.2860
22	12.78	7.72	0	20	0.220	0.0	0.5	0.3669	0.0948	1.1919
23	12.04	7.12	0	20	0.280	0.0	1.0	0.4615	0.0242	1.2860
24	13.44	6.88	0	20	0.260	0.0	0.5	0.4458	0.1005	1.2841
25	11.50	6.85	0	20	0.180	0.0	0.5	0.4499	0.0948	1.2658
26	12.24	6.09	0	20	0.190	0.0	0.5	0.4690	0.0948	1.2860
27	11.84	7.51	0	20	0.230	0.0	1.0	0.3935	0.0948	1.2658
28	12.50	6.66	0	20	0.170	0.0	0.5	0.4585	0.0948	1.1919
29	11.52	7.35	0	20	0.200	0.0	0.5	0.4090	0.0948	1.2605
30	14.08	6.41	0	20	0.180	0.0	0.5	0.3758	0.0562	1.3365
31	12.94	6.72	0	20	0.180	0.0	0.5	0.4450	0.0689	1.2841
32	13.46	6.77	0	20	0.210	0.0	0.5	0.3993	0.0948	1.2860
33	13.24	6.71	0	20	0.190	0.0	0.5	0.4098	0.1005	1.2860
34	12.26	6.94	0	20	0.170	0.0	0.5	0.4655	0.1054	1.2860
35	10.94	7.30	0	20	0.150	0.0	0.5	0.4022	0.0948	1.1919
36	12.00	6.42	0	20	0.160	0.0	1.0	0.4082	0.0889	1.2860
37	13.60	7.45	0	20	0.220	0.0	0.5	0.3327	0.0948	1.2860
38	13.66	6.71	0	20	0.190	0.0	0.5	0.4000	0.1206	1.1919
39	13.36	6.47	0	20	0.180	0.0	1.0	0.3814	0.0889	1.2860
40	13.72	6.45	0	20	0.170	0.0	0.5	0.4108	0.0948	1.2860
41	12.88	7.03	0	20	0.140	0.0	0.5	0.3344	0.0689	1.1285
42	11.74	6.43	0	20	0.120	0.0	0.5	0.4671	0.1248	1.2658
43	11.84	6.48	0	20	0.140	0.0	0.5	0.5620	0.1248	1.2860
44	11.54	5.84	0	20	0.120	0.0	0.5	0.4679	0.0948	1.2860
45	12.54	6.23	0	20	0.170	0.0	0.5	0.4772	0.1201	1.2860
46	13.16	5.61	0	20	0.130	0.0	0.5	0.4528	0.1139	1.2832
47	12.36	7.06	0	20	0.190	0.0	0.5	0.3819	0.0562	1.2860
48	11.00	7.00	0	20	0.160	0.0	0.5	0.3800	0.1061	1.2860
49	13.26	6.29	0	20	0.150	0.0	0.5	0.3416	0.1035	1.2605
50	13.06	6.64	0	20	0.150	0.0	1.0	0.3925	0.0920	1.1919
