generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	2.33	7	15	0.380	0.0	1.0	0.9767	0.3237	1.2281
1	11.06	2.91	5	15	0.320	0.0	0.5	1.1053	0.7197	1.2281
2	12.34	2.81	5	15	0.340	0.0	0.5	1.1430	0.8616	1.2281
3	12.84	2.44	7	15	0.350	0.0	0.5	1.1125	0.2879	1.2281
4	12.34	3.23	5	15	0.380	0.0	0.5	1.1434	0.2879	1.3003
5	12.58	2.92	5	15	0.380	0.0	0.5	1.1098	0.2879	1.2281
6	12.38	2.81	7	15	0.300	0.0	0.5	1.1210	0.2879	1.3003
7	12.28	3.21	5	15	0.390	0.0	0.5	1.0773	0.2523	1.2945
8	12.58	2.81	5	15	0.370	0.0	1.0	1.0817	0.1419	1.2945
9	13.06	2.49	7	15	0.330	0.0	0.5	1.0947	0.2879	1.2281
10	12.66	3.13	5	15	0.370	0.0	0.5	1.0327	0.1483	1.2281
11	13.30	2.35	7	15	0.360	0.0	0.5	1.0885	0.1582	1.2281
12	13.20	2.62	5	15	0.400	0.0	0.5	1.0938	0.2879	1.2281
13	13.26	2.46	7	15	0.310	0.0	1.0	1.0369	0.2879	1.2281
14	12.94	2.81	5	15	0.280	0.0	0.5	1.0443	0.2879	1.2281
15	13.68	2.12	6	15	0.160	0.0	0.5	1.0381	0.1889	1.2281
16	12.98	2.36	8	15	0.180	0.0	0.5	0.9797	0.1746	1.2281
17	12.64	2.92	5	15	0.180	0.0	1.0	0.9077	0.2523	1.3003
18	12.88	2.39	7	15	0.190	0.0	1.0	0.8353	0.1009	1.3003
19	12.64	2.53	7	15	0.080	0.0	0.5	0.8678	0.2523	1.2281
20	12.80	2.39	7	15	0.110	0.0	0.5	0.8892	0.1582	1.3003
21	12.36	2.48	6	15	0.170	0.0	1.0	0.8668	0.2879	1.3003
22	12.08	2.42	7	15	0.150	0.0	1.0	0.8662	0.2879	1.3003
23	12.20	2.78	5	15	0.180	0.0	1.0	0.8244	0.1006	1.3003
24	12.60	2.49	5	15	0.120	0.0	0.5	0.8552	0.2879	1.1832
25	12.50	2.45	7	15	0.110	0.0	1.0	0.8539	0.2052	1.2281
26	12.76	2.63	7	15	0.100	0.0	0.5	0.8871	0.2879	1.2281
27	12.20	2.75	7	15	0.120	0.0	0.5	0.8773	0.2879	1.2281
28	12.12	2.82	5	15	0.080	0.0	0.5	0.7439	0.1478	1.3003
29	11.78	2.78	5	15	0.100	0.0	0.5	0.8355	0.1478	1.3003
30	12.08	2.51	7	15	0.160	0.0	1.0	0.8223	0.2093	1.2281
31	11.40	2.98	5	15	0.130	0.0	0.5	0.8242	0.2879	1.3003
32	11.46	2.77	5	15	0.150	0.0	0.5	0.8016	0.2879	1.3003
33	11.48	2.95	7	15	0.180	0.0	0.5	0.8440	0.1582	1.3003
34	12.04	2.26	7	15	0.150	0.0	1.0	0.8103	0.1478	1.3003
35	12.00	2.62	7	15	0.070	0.0	0.5	0.8567	0.2879	1.3003
36	11.66	2.86	7	15	0.150	0.0	0.5	0.7818	0.1478	1.2281
37	12.18	2.30	7	15	0.180	0.0	1.0	0.6368	0.1582	1.1819
38	11.50	2.73	7	15	0.170	0.0	0.5	0.8020	0.1582	1.2281
39	12.32	2.44	5	15	0.130	0.0	0.5	0.7620	0.1582	1.2918
40	11.88	2.62	7	15	0.160	0.0	0.5	0.8161	0.2052	1.2945
41	11.62	3.17	5	15	0.170	0.0	0.5	0.7492	0.1582	1.2281
42	12.26	2.49	7	15	0.110	0.0	0.5	0.7720	0.1582	1.3003
43	12.08	2.55	7	15	0.140	0.0	0.5	0.7563	0.1582	1.2918
44	12.54	2.40	7	15	0.200	0.0	0.5	0.7801	0.1364	1.2281
45	11.88	2.70	8	15	0.220	0.0	0.5	0.8694	0.2879	1.3003
46	12.36	2.37	8	15	0.180	0.0	0.5	0.8059	0.2676	1.3003
47	11.86	2.79	7	15	0.150	0.0	0.5	0.7212	0.1478	1.3003
48	11.86	2.71	7	15	0.130	0.0	0.5	0.7654	0.2052	1.2918
49	11.96	2.31	7	15	0.120	0.0	0.5	0.7368	0.1478	1.2281
50	10.94	2.72	7	15	0.120	0.0	0.5	0.8330	0.1582	1.3003
