generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	3.94	2	18	0.390	0.0	0.5	2.3227	0.4818	3.5806
1	12.42	4.21	2	18	0.330	0.0	0.5	1.9312	0.4818	3.6829
2	12.92	4.42	4	18	0.370	0.0	0.5	1.9005	1.0774	3.2225
3	14.46	4.31	3	18	0.460	0.0	0.5	1.6893	1.0774	3.5806
4	15.40	3.41	6	18	0.380	0.0	0.5	1.5341	0.7158	3.6829
5	14.96	4.60	3	18	0.370	0.0	0.5	1.4142	0.0563	3.6829
6	15.72	3.61	5	18	0.370	0.0	0.5	1.4084	0.7158	3.6638
7	13.50	5.70	2	18	0.420	0.0	0.5	1.6383	0.8972	3.6829
8	15.56	4.14	2	18	0.460	0.0	0.5	1.5215	0.6043	3.5806
9	15.58	4.34	2	18	0.430	0.0	0.5	1.4789	0.6009	3.5806
10	15.64	3.94	3	18	0.400	0.0	0.5	1.4935	0.6009	3.2225
11	13.70	5.08	2	18	0.340	0.0	0.5	1.6093	0.4261	3.5806
12	14.66	4.12	2	18	0.350	0.0	0.5	1.6713	0.7158	3.5806
13	14.84	4.35	2	18	0.360	0.0	0.5	1.5554	0.4818	3.5806
14	15.42	4.21	2	18	0.340	0.0	0.5	1.3622	0.0332	3.6829
15	15.28	4.20	3	18	0.260	0.0	1.0	1.1015	0.4961	2.7364
16	14.62	4.77	2	18	0.260	0.0	1.0	1.3072	0.0518	3.2225
17	14.12	3.94	3	18	0.130	0.0	0.5	1.1183	0.3512	3.5806
18	14.84	3.65	6	18	0.100	0.0	0.5	1.2598	0.6142	3.6829
19	14.38	4.14	3	18	0.190	0.0	1.0	1.0591	0.0749	2.9775
20	15.04	3.43	7	18	0.200	0.0	1.0	1.1682	0.0414	3.6829
21	15.24	3.63	3	18	0.150	0.0	0.5	1.1072	0.4261	3.6829
22	14.92	3.63	5	18	0.120	0.0	0.5	1.2768	0.4818	3.6829
23	15.10	3.86	6	18	0.100	0.0	0.5	1.1336	0.2645	3.6829
24	14.72	3.57	6	18	0.150	0.0	0.5	1.0689	0.0379	3.6829
25	15.06	3.55	6	18	0.130	0.0	1.0	1.1098	0.3050	3.6829
26	14.70	3.95	3	18	0.050	0.0	1.0	1.0124	0.0884	3.5806
27	14.50	4.59	2	18	0.190	0.0	1.0	1.0431	0.0182	3.5806
28	14.54	3.86	5	18	0.110	0.0	1.0	1.0763	0.0182	3.6829
29	13.56	5.09	2	18	0.140	0.0	0.5	0.9372	0.0182	2.6976
30	14.28	4.06	5	18	0.180	0.0	1.0	1.1899	0.0182	3.6953
31	14.06	4.65	2	18	0.150	0.0	0.5	1.0986	0.0182	3.1195
32	13.18	4.33	2	18	0.090	0.0	0.5	1.1899	0.0182	3.1195
33	13.14	4.70	3	18	0.100	0.0	0.5	1.1257	0.0182	3.1195
34	14.04	4.24	3	18	0.150	0.0	1.0	1.0356	0.0182	3.1195
35	14.28	4.01	2	18	0.120	0.0	0.5	1.0601	0.0182	3.6953
36	13.82	4.93	3	18	0.110	0.0	0.5	0.9814	0.0182	2.7456
37	13.54	4.56	2	18	0.120	0.0	0.5	1.0369	0.0182	2.7456
38	13.76	4.94	3	18	0.170	0.0	0.5	1.0311	0.0182	2.7446
39	14.36	4.38	4	18	0.210	0.0	1.0	1.0116	0.0182	3.2225
40	14.16	4.65	2	18	0.130	0.0	1.0	0.8909	0.0182	2.7456
41	14.06	4.54	3	18	0.120	0.0	1.0	0.8875	0.0182	2.9823
42	14.16	4.89	2	18	0.160	0.0	0.5	0.9542	0.0182	2.9823
43	13.92	4.38	4	18	0.150	0.0	1.0	1.1318	0.0182	3.6638
44	13.56	5.08	2	18	0.230	0.0	1.5	0.9645	0.0182	3.6953
45	12.92	4.84	4	18	0.140	0.0	0.5	0.9658	0.0182	3.6953
46	12.20	5.22	2	18	0.210	0.0	1.5	0.7623	0.0182	2.9823
47	12.66	5.01	3	18	0.120	0.0	0.5	0.8414	0.0182	3.1195
48	13.36	4.62	3	18	0.110	0.0	0.5	1.0009	0.0182	2.7446
49	12.16	5.05	3	18	0.130	0.0	0.5	0.7857	0.0182	2.6898
50	13.58	4.52	4	18	0.100	0.0	0.5	0.8330	0.0182	3.2442
