generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.82	4.55	1	19	0.360	0.0	0.5	1.2700	0.1754	2.0537
1	12.24	4.46	1	19	0.250	0.0	0.5	1.1246	0.1754	2.0537
2	12.42	5.36	1	19	0.270	0.0	0.5	0.9195	0.1248	1.9616
3	14.70	4.61	2	19	0.300	0.0	0.5	0.7643	0.1248	2.0537
4	13.84	6.11	1	19	0.360	0.0	0.5	0.6482	0.1754	2.0537
5	13.10	6.35	1	19	0.350	0.0	0.5	0.8156	0.3456	2.0537
6	13.04	7.18	1	19	0.380	0.0	0.5	0.6537	0.1515	2.0537
7	14.34	6.40	1	19	0.370	0.0	0.5	0.6745	0.2617	2.0537
8	13.46	7.01	1	19	0.330	0.0	0.5	0.5225	0.1069	1.9616
9	13.26	6.67	1	19	0.300	0.0	0.5	0.5652	0.2226	1.9616
10	13.76	7.01	1	19	0.280	0.0	0.5	0.5219	0.1515	1.9616
11	12.02	7.12	1	19	0.190	0.0	0.5	0.5475	0.1461	1.8912
12	13.86	5.62	1	19	0.150	0.0	0.5	0.4881	0.1152	2.0537
13	13.58	6.68	1	19	0.180	0.0	0.5	0.4961	0.1515	1.8078
14	13.76	6.35	1	19	0.210	0.0	0.5	0.6297	0.1431	1.8912
15	12.22	7.45	1	19	0.210	0.0	0.5	0.4558	0.1515	1.9616
16	12.42	7.07	1	19	0.190	0.0	0.5	0.5378	0.1248	1.9616
17	13.76	6.11	1	19	0.160	0.0	1.0	0.4296	0.0374	1.8912
18	12.88	6.54	1	19	0.180	0.0	0.5	0.6289	0.1515	2.0537
19	13.46	6.11	1	19	0.150	0.0	0.5	0.5063	0.1515	1.9616
20	13.28	6.32	1	19	0.150	0.0	0.5	0.4579	0.1515	1.9616
21	13.58	5.43	1	19	0.180	0.0	1.0	0.4422	0.0272	1.8833
22	13.44	5.99	1	19	0.190	0.0	1.0	0.4825	0.0728	2.0386
23	12.64	6.16	1	19	0.170	0.0	0.5	0.5161	0.1515	2.0537
24	13.58	5.25	1	19	0.140	0.0	0.5	0.5176	0.1515	2.0386
25	12.34	6.91	1	19	0.210	0.0	0.5	0.5106	0.1431	1.9616
26	12.12	6.12	1	19	0.230	0.0	0.5	0.5863	0.1152	2.0537
27	12.44	6.32	1	19	0.170	0.0	0.5	0.5541	0.1431	2.0537
28	13.16	5.97	1	19	0.090	0.0	0.5	0.4865	0.1515	1.9616
29	12.82	6.29	1	19	0.100	0.0	0.5	0.4676	0.1515	1.8895
30	12.38	5.79	1	19	0.140	0.0	0.5	0.5060	0.1515	1.9616
31	12.96	5.60	1	19	0.140	0.0	1.0	0.5632	0.1271	1.9616
32	12.92	6.07	1	19	0.180	0.0	0.5	0.5972	0.1515	2.0537
33	11.72	6.88	1	19	0.150	0.0	0.5	0.4949	0.1515	1.8912
34	12.88	6.25	1	19	0.150	0.0	0.5	0.4954	0.1515	1.9616
35	11.76	5.94	1	19	0.160	0.0	0.5	0.5949	0.1152	2.0537
36	13.02	6.14	1	19	0.150	0.0	0.5	0.5799	0.1515	2.0537
37	13.70	6.16	1	19	0.150	0.0	0.5	0.5656	0.1515	2.0537
38	14.06	5.84	1	19	0.140	0.0	0.5	0.4082	0.1515	1.9616
39	12.00	6.71	1	19	0.170	0.0	0.5	0.4702	0.1461	2.0537
40	12.82	6.63	1	19	0.200	0.0	0.5	0.5235	0.1515	2.0537
41	13.52	6.32	1	19	0.190	0.0	1.0	0.5103	0.1431	1.8912
42	13.40	6.07	1	19	0.160	0.0	0.5	0.4979	0.1431	1.9616
43	12.82	6.23	1	19	0.150	0.0	1.0	0.4121	0.1431	1.6960
44	13.54	6.41	1	19	0.160	0.0	0.5	0.4512	0.1431	1.9616
45	12.40	5.86	1	19	0.140	0.0	0.5	0.5423	0.1431	2.0537
46	11.96	6.42	1	19	0.130	0.0	1.0	0.4873	0.1431	2.0537
47	12.14	6.33	1	19	0.200	0.0	0.5	0.4954	0.1431	2.0537
48	14.24	5.35	1	19	0.230	0.0	1.0	0.4948	0.0953	1.9616
49	12.38	5.83	1	19	0.210	0.0	1.0	0.5561	0.0953	1.9616
50	14.10	5.14	1	19	0.100	0.0	0.5	0.5823	0.1431	2.0537
