generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	1.73	7	14	0.320	0.0	0.5	1.0240	0.4245	1.2345
1	11.00	1.67	6	14	0.300	0.0	0.5	1.0467	0.5787	1.2345
2	11.40	1.79	7	14	0.330	0.0	0.5	1.0254	0.3072	1.2345
3	11.66	1.61	7	14	0.230	0.0	0.5	0.9765	0.3072	1.2345
4	11.92	1.78	6	14	0.240	0.0	1.0	0.8646	0.2364	1.2250
5	12.18	1.53	9	14	0.170	0.0	0.5	0.8908	0.2150	1.2250
6	12.10	2.07	6	14	0.200	0.0	1.0	0.8590	0.2838	1.2345
7	12.56	1.49	7	14	0.150	0.0	0.5	0.8482	0.4006	1.2250
8	12.68	1.33	9	14	0.210	0.0	1.5	0.8574	0.3067	1.2223
9	12.26	1.49	9	14	0.140	0.0	1.0	0.8659	0.3886	1.2223
10	12.54	1.77	7	15	0.210	0.0	1.0	0.7929	0.2554	1.2250
11	12.56	1.49	9	15	0.140	0.0	1.0	0.7592	0.2554	1.2081
12	12.68	1.53	8	15	0.140	0.0	1.0	0.7346	0.2554	1.2223
13	12.22	1.90	7	15	0.200	0.0	1.0	0.7271	0.2554	1.2094
14	12.40	1.99	7	15	0.250	0.0	1.0	0.6356	0.2554	1.2115
15	13.02	1.24	10	15	0.200	0.0	1.0	0.6712	0.2364	1.0745
16	12.46	1.76	7	15	0.210	0.0	1.0	0.7983	0.2554	1.2345
17	12.64	1.47	8	15	0.250	0.0	1.0	0.7677	0.0676	1.2204
18	12.90	1.42	8	15	0.320	0.0	1.0	0.7658	0.2554	1.2196
19	12.94	1.45	8	15	0.360	0.0	1.0	0.7709	0.2450	1.2081
20	13.02	1.44	9	15	0.360	0.0	1.0	0.7090	0.2554	1.2322
21	12.84	1.63	8	15	0.370	0.0	1.0	0.7485	0.2554	1.2206
22	12.88	1.68	9	15	0.440	0.0	1.5	0.6964	0.1819	1.2081
23	13.14	1.54	8	15	0.390	0.0	1.0	0.7283	0.2554	1.2081
24	13.00	1.41	10	15	0.340	0.0	1.0	0.7369	0.1027	1.2223
25	12.94	1.84	7	15	0.330	0.0	1.0	0.7698	0.1027	1.2345
26	13.22	1.47	9	15	0.310	0.0	1.0	0.7403	0.2150	1.2196
27	13.24	1.73	8	15	0.300	0.0	0.5	0.7781	0.4006	1.2081
28	12.98	1.94	7	15	0.250	0.0	1.0	0.8227	0.4006	1.2081
29	13.10	1.80	8	15	0.210	0.0	1.0	0.8720	0.4006	1.2094
30	12.84	1.97	7	15	0.150	0.0	1.0	0.9164	0.1027	1.2196
31	12.60	1.69	7	15	0.210	0.0	1.0	0.9088	0.0248	1.2345
32	13.02	1.46	9	15	0.100	0.0	0.5	0.9009	0.1522	1.1982
33	12.62	1.90	6	15	0.180	0.0	1.0	0.9228	0.2478	1.2041
34	12.92	1.40	10	15	0.150	0.0	0.5	0.9711	0.4006	1.2250
35	13.06	1.63	9	15	0.110	0.0	1.0	0.9388	0.2178	1.2250
36	12.72	2.00	7	15	0.140	0.0	0.5	0.9224	0.4006	1.2250
37	12.66	2.06	7	15	0.170	0.0	1.5	0.9139	0.2478	1.2081
38	13.20	1.55	10	15	0.090	0.0	0.5	0.9455	0.4006	1.2250
39	12.86	2.00	8	15	0.140	0.0	1.0	0.9094	0.2478	1.2172
40	13.20	1.41	10	15	0.130	0.0	0.5	0.9357	0.4658	1.1982
41	12.86	1.88	8	15	0.150	0.0	1.0	0.9069	0.4391	1.2120
42	12.70	1.80	8	15	0.140	0.0	1.0	0.8784	0.4006	1.2223
43	12.74	1.84	8	15	0.180	0.0	1.0	0.8853	0.2478	1.2236
44	12.92	1.87	7	15	0.150	0.0	0.5	0.9203	0.4006	1.2094
45	12.70	1.89	7	15	0.140	0.0	1.0	0.9644	0.4006	1.2345
46	12.84	1.54	9	15	0.140	0.0	1.0	0.9067	0.2478	1.2250
47	12.76	1.92	8	15	0.140	0.0	1.0	0.9206	0.2150	1.2345
48	13.00	1.83	8	16	0.110	0.0	0.5	0.9271	0.2697	1.2081
49	12.78	2.03	7	16	0.100	0.0	0.5	0.9157	0.2697	1.2345
50	12.66	2.04	6	16	0.100	0.0	0.5	0.8985	0.3847	1.2250
