generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.66	4.96	1	19	0.370	0.0	0.5	1.2811	0.2087	2.0537
1	12.10	4.47	1	19	0.320	0.0	1.0	1.0349	0.1434	2.0537
2	13.60	5.13	2	19	0.310	0.0	1.0	0.7509	0.1117	1.9616
3	14.28	5.54	2	19	0.360	0.0	1.0	0.6961	0.1442	2.0537
4	13.76	5.87	2	19	0.350	0.0	0.5	0.6983	0.1858	2.0537
5	15.08	4.73	2	19	0.290	0.0	1.0	0.5984	0.0740	2.0537
6	15.76	3.94	7	19	0.290	0.0	0.5	0.5961	0.0583	2.1023
7	13.76	5.36	1	19	0.190	0.0	0.5	0.5506	0.0583	2.0537
8	14.68	4.96	2	19	0.100	0.0	0.5	0.4976	0.1510	1.8912
9	14.14	5.35	1	19	0.180	0.0	0.5	0.5800	0.1510	2.0537
10	13.26	5.81	1	19	0.140	0.0	0.5	0.5358	0.1248	1.9616
11	15.18	4.73	1	19	0.180	0.0	0.5	0.5675	0.1248	2.0537
12	15.60	3.78	8	19	0.160	0.0	0.5	0.5512	0.1510	2.0537
13	14.20	6.03	1	19	0.160	0.0	0.5	0.4898	0.1510	2.0537
14	15.46	4.67	2	19	0.100	0.0	0.5	0.4079	0.1510	1.9616
15	14.58	4.77	1	19	0.130	0.0	0.5	0.5412	0.1510	1.8912
16	13.84	5.10	1	19	0.130	0.0	0.5	0.4763	0.1117	1.8895
17	13.74	5.45	1	19	0.210	0.0	1.5	0.4516	0.0185	1.9616
18	14.10	5.66	1	19	0.080	0.0	0.5	0.4087	0.1369	1.9616
19	14.18	5.99	1	19	0.170	0.0	0.5	0.4615	0.1510	1.9616
20	15.10	4.67	1	19	0.180	0.0	0.5	0.4500	0.1117	2.0537
21	13.68	5.41	1	19	0.180	0.0	1.0	0.4827	0.1121	1.9616
22	14.26	5.16	1	19	0.120	0.0	0.5	0.4611	0.1369	2.0537
23	13.84	5.56	1	19	0.150	0.0	0.5	0.5404	0.1510	1.9616
24	14.66	5.16	2	19	0.180	0.0	1.0	0.5321	0.0644	2.0537
25	14.54	4.81	1	19	0.220	0.0	0.5	0.7092	0.1149	2.0537
26	14.88	4.74	2	19	0.170	0.0	1.0	0.5251	0.0899	1.9616
27	14.88	4.62	2	19	0.140	0.0	0.5	0.5078	0.1510	2.0537
28	14.22	4.20	2	19	0.160	0.0	1.0	0.5672	0.0365	2.1555
29	14.08	5.90	1	19	0.180	0.0	0.5	0.4164	0.1510	1.9616
30	14.36	5.85	1	19	0.170	0.0	0.5	0.5401	0.1510	2.0386
31	14.80	5.14	1	19	0.180	0.0	0.5	0.5993	0.1117	2.0537
32	15.08	5.15	1	19	0.200	0.0	1.0	0.4591	0.1369	2.0537
33	15.06	4.69	4	19	0.130	0.0	0.5	0.4541	0.1117	2.0537
34	14.80	4.81	1	19	0.180	0.0	0.5	0.5894	0.0982	2.0537
35	16.28	3.32	8	19	0.120	0.0	0.5	0.4159	0.0982	1.9616
36	15.16	4.22	1	19	0.090	0.0	0.5	0.4224	0.1369	1.8078
37	13.26	5.61	1	19	0.160	0.0	0.5	0.6637	0.1510	2.0537
38	14.70	5.08	1	19	0.170	0.0	0.5	0.4709	0.1117	2.0537
39	14.22	5.53	1	19	0.150	0.0	0.5	0.4470	0.1369	1.9616
40	15.48	4.36	2	19	0.120	0.0	0.5	0.4232	0.0982	1.9616
41	14.66	5.18	1	20	0.120	0.0	0.5	0.5301	0.1510	2.0537
42	13.86	5.61	1	20	0.130	0.0	0.5	0.5437	0.1510	2.0537
43	14.94	4.90	1	20	0.130	0.0	0.5	0.3570	0.1117	2.0537
44	15.90	4.36	1	20	0.110	0.0	0.5	0.3886	0.1117	2.1023
45	13.94	5.22	1	20	0.150	0.0	0.5	0.4446	0.1369	1.9616
46	15.90	4.15	1	20	0.170	0.0	1.0	0.4340	0.0925	2.0537
47	14.68	5.32	1	20	0.150	0.0	0.5	0.3951	0.1117	1.7360
48	14.80	5.16	1	20	0.180	0.0	0.5	0.4397	0.1442	2.0537
49	15.46	4.19	1	20	0.150	0.0	1.0	0.4134	0.0925	1.9616
50	15.50	5.00	1	20	0.170	0.0	1.0	0.3972	0.1442	1.9616
