generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.32	2.06	4	13	0.390	0.0	1.0	1.1251	0.1040	1.4737
1	10.82	1.87	7	13	0.260	0.0	1.0	1.1738	0.1040	1.4679
2	11.56	1.66	7	14	0.220	0.0	0.5	1.1261	0.3243	1.4729
3	11.96	1.77	7	15	0.140	0.0	0.5	1.1026	0.3243	1.4737
4	12.10	1.99	6	15	0.130	0.0	0.5	1.0824	0.2422	1.4729
5	12.04	1.88	7	15	0.200	0.0	1.0	1.0889	0.2520	1.4737
6	11.84	2.39	7	15	0.210	0.0	1.0	1.1169	0.0352	1.4729
7	12.78	1.99	8	15	0.130	0.0	0.5	1.1493	0.2520	1.4456
8	12.88	1.98	9	15	0.150	0.0	0.5	1.2133	0.3400	1.4729
9	13.10	2.19	6	15	0.140	0.0	0.5	1.2330	0.2520	1.4729
10	13.50	1.65	8	15	0.080	0.0	0.5	1.2951	0.0528	1.4729
11	13.34	1.94	8	15	0.080	0.0	0.5	1.2284	0.2520	1.4729
12	13.06	2.15	5	15	0.120	0.0	0.5	1.1544	0.0528	1.4625
13	13.16	1.79	9	15	0.090	0.0	0.5	1.2677	0.3175	1.4714
14	13.26	1.74	9	15	0.090	0.0	0.5	1.2007	0.2251	1.4635
15	13.38	1.67	9	15	0.080	0.0	1.0	1.2166	0.4015	1.4679
16	13.44	1.93	8	15	0.140	0.0	1.0	1.0957	0.2251	1.4774
17	13.42	2.06	5	15	0.080	0.0	0.5	1.1664	0.3598	1.4635
18	13.28	2.05	5	15	0.110	0.0	0.5	1.1713	0.4015	1.4662
19	13.48	2.06	5	15	0.090	0.0	1.0	1.1341	0.3311	1.4737
20	13.38	1.85	8	15	0.110	0.0	0.5	1.1105	0.2251	1.4737
21	13.36	1.69	9	15	0.130	0.0	0.5	1.1364	0.3598	1.4714
22	13.36	1.94	6	15	0.110	0.0	1.0	1.0757	0.3396	1.4456
23	13.42	2.04	5	15	0.120	0.0	1.0	1.0936	0.3396	1.4737
24	13.44	1.73	8	15	0.130	0.0	0.5	1.1932	0.2251	1.4737
25	13.46	2.01	8	15	0.160	0.0	1.0	1.1582	0.4015	1.4456
26	13.70	1.90	7	15	0.090	0.0	1.0	1.1233	0.2390	1.4737
27	12.94	2.35	5	15	0.150	0.0	0.5	1.1208	0.3396	1.4737
28	13.66	1.69	9	15	0.120	0.0	1.0	1.0851	0.3511	1.4456
29	13.84	1.39	9	15	0.080	0.0	1.0	1.1649	0.4015	1.4456
30	13.42	2.07	7	15	0.160	0.0	1.0	1.1734	0.5989	1.4737
31	13.12	1.98	8	15	0.160	0.0	0.5	1.2093	0.2390	1.4456
32	13.40	1.66	10	15	0.170	0.0	1.0	1.1190	0.2520	1.4737
33	13.50	1.70	9	15	0.100	0.0	0.5	1.1738	0.3598	1.4737
34	13.52	1.71	7	15	0.130	0.0	1.0	1.1822	0.3598	1.4476
35	13.12	1.86	9	15	0.130	0.0	0.5	1.1850	0.3598	1.4737
36	13.04	1.96	8	15	0.140	0.0	1.0	1.1476	0.2520	1.4737
37	13.30	1.78	8	15	0.200	0.0	1.0	1.0814	0.3497	1.4456
38	13.44	1.54	8	15	0.170	0.0	1.0	1.0867	0.3598	1.4456
39	13.22	2.14	8	15	0.140	0.0	0.5	1.1602	0.4015	1.4456
40	13.16	1.74	9	15	0.110	0.0	0.5	1.1134	0.3396	1.4737
41	13.02	2.07	7	15	0.180	0.0	1.0	1.1044	0.3396	1.4456
42	13.70	1.64	9	15	0.140	0.0	1.0	1.0996	0.3396	1.4625
43	12.44	2.57	5	15	0.150	0.0	0.5	1.1300	0.4015	1.4635
44	13.66	1.73	8	15	0.150	0.0	0.5	1.0920	0.2520	1.4456
45	12.56	2.42	6	15	0.120	0.0	0.5	1.0236	0.4015	1.4714
46	13.08	2.43	5	15	0.150	0.0	0.5	1.0214	0.4015	1.4737
47	13.18	1.85	8	15	0.130	0.0	1.0	1.0314	0.2520	1.4737
48	12.64	2.27	7	15	0.160	0.0	1.0	0.9535	0.4015	1.4737
49	12.86	2.04	5	15	0.110	0.0	1.0	0.9134	0.4015	1.4774
50	13.00	2.09	7	15	0.180	0.0	1.0	0.9217	0.2251	1.4714
