generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.82	6.23	1	19	0.360	0.0	0.5	0.8780	0.1705	2.0537
1	14.02	4.73	2	19	0.340	0.0	1.0	0.8654	0.0784	2.0537
2	13.82	5.92	1	19	0.280	0.0	0.5	0.6087	0.1286	1.8912
3	13.92	6.15	1	19	0.330	0.0	0.5	0.6796	0.2003	2.0537
4	14.22	5.71	1	19	0.280	0.0	0.5	0.6252	0.1431	1.9616
5	15.16	5.43	1	19	0.260	0.0	1.0	0.5095	0.0710	2.0537
6	14.70	5.31	1	19	0.190	0.0	0.5	0.4098	0.1431	1.8895
7	15.78	4.81	1	19	0.150	0.0	0.5	0.4569	0.1431	1.9616
8	15.52	4.96	1	19	0.170	0.0	0.5	0.4492	0.1248	2.0537
9	16.26	3.73	2	19	0.150	0.0	0.5	0.4372	0.1442	2.0537
10	15.90	3.96	2	19	0.130	0.0	0.5	0.3713	0.0421	1.8912
11	16.18	4.11	1	19	0.130	0.0	1.0	0.3773	0.1188	2.0537
12	16.32	3.61	1	19	0.130	0.0	0.5	0.3566	0.1188	1.9616
13	16.26	3.78	2	19	0.120	0.0	1.0	0.3710	0.1188	1.8912
14	16.30	3.39	6	19	0.130	0.0	1.0	0.3223	0.0921	1.7360
15	16.20	4.19	1	19	0.140	0.0	0.5	0.4292	0.1248	1.8657
16	15.86	4.23	2	19	0.110	0.0	0.5	0.3434	0.1188	1.7360
17	15.10	4.27	5	19	0.140	0.0	0.5	0.4347	0.1188	1.8895
18	14.84	4.72	1	19	0.140	0.0	1.0	0.4867	0.0902	1.8912
19	16.26	3.18	8	19	0.140	0.0	1.0	0.3608	0.1324	1.6960
20	15.72	4.70	2	19	0.180	0.0	0.5	0.4589	0.1442	2.0537
21	15.18	4.13	2	19	0.160	0.0	0.5	0.6026	0.1248	2.0537
22	15.62	4.74	1	19	0.190	0.0	1.0	0.6034	0.0921	2.0537
23	15.06	4.70	1	19	0.170	0.0	1.0	0.3734	0.1248	1.9616
24	14.58	4.62	1	19	0.220	0.0	1.0	0.5202	0.0921	2.0537
25	14.42	4.98	1	19	0.130	0.0	1.0	0.3972	0.1442	1.8657
26	15.20	4.85	1	19	0.180	0.0	0.5	0.5079	0.1248	1.9616
27	15.08	4.19	6	19	0.120	0.0	1.0	0.4537	0.1248	1.9616
28	14.50	4.89	1	19	0.140	0.0	1.0	0.3430	0.0921	1.7360
29	14.72	4.71	2	19	0.170	0.0	1.0	0.5621	0.1188	2.0537
30	15.70	4.07	5	19	0.130	0.0	1.0	0.3321	0.1248	1.7814
31	15.02	3.86	5	19	0.140	0.0	1.0	0.4111	0.1324	2.0537
32	15.04	4.60	1	19	0.150	0.0	1.0	0.3399	0.0573	1.8912
33	16.16	3.98	5	19	0.100	0.0	0.5	0.3551	0.1188	1.8912
34	14.54	5.05	1	19	0.170	0.0	1.0	0.4035	0.1324	1.8912
35	15.94	4.10	5	19	0.150	0.0	1.0	0.3746	0.1324	1.8895
36	15.92	3.81	2	19	0.120	0.0	0.5	0.3926	0.1188	1.9616
37	14.26	4.96	2	19	0.150	0.0	1.0	0.5026	0.0967	2.0537
38	15.82	3.56	6	19	0.130	0.0	1.0	0.4569	0.1248	1.9616
39	14.72	5.01	1	19	0.120	0.0	1.0	0.4559	0.1248	2.0537
40	15.70	3.66	6	19	0.110	0.0	1.0	0.3699	0.0921	1.8912
41	16.30	3.61	6	19	0.170	0.0	0.5	0.3731	0.0421	1.8912
42	15.74	3.93	6	19	0.200	0.0	0.5	0.4773	0.1248	1.8912
43	14.90	4.63	2	19	0.140	0.0	1.0	0.3519	0.0642	1.7360
44	15.00	4.43	1	19	0.140	0.0	1.0	0.4728	0.1248	1.9616
45	15.62	4.34	5	19	0.140	0.0	1.0	0.4455	0.1248	1.8912
46	15.92	3.81	6	19	0.150	0.0	1.0	0.3793	0.0723	1.7814
47	15.24	4.22	5	19	0.140	0.0	0.5	0.5544	0.1248	1.9616
48	15.12	4.77	1	19	0.160	0.0	1.0	0.4119	0.0583	1.8912
49	15.48	3.74	6	19	0.200	0.0	1.0	0.4056	0.0482	1.8606
50	15.62	4.42	2	19	0.170	0.0	1.0	0.4760	0.1248	1.8912
