generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	3.88	1	18	0.330	0.0	1.0	1.0839	0.1763	1.7292
1	11.10	4.23	1	18	0.290	0.0	1.0	0.8352	0.1763	1.7292
2	13.08	4.27	4	18	0.320	0.0	1.0	0.8299	0.1763	1.6123
3	12.76	4.20	2	18	0.330	0.0	1.0	0.9237	0.1381	1.7292
4	15.10	3.84	1	18	0.340	0.0	0.5	0.7720	0.3219	1.7292
5	14.90	4.42	2	18	0.400	0.0	0.5	0.8219	0.3117	1.5557
6	14.44	4.98	2	18	0.370	0.0	0.5	0.7653	0.2936	1.7292
7	14.72	5.14	1	18	0.370	0.0	0.5	0.7098	0.3117	1.7292
8	16.20	3.32	7	18	0.420	0.0	0.5	0.7370	0.3117	1.5557
9	15.90	3.87	3	19	0.400	0.0	1.0	0.6773	0.1332	1.5557
10	14.78	4.61	2	19	0.330	0.0	0.5	0.7161	0.1689	1.7292
11	15.56	4.10	3	19	0.310	0.0	0.5	0.6561	0.1451	1.3942
12	16.06	3.39	6	19	0.290	0.0	0.5	0.6911	0.1689	1.7292
13	15.58	4.13	2	19	0.290	0.0	0.5	0.6493	0.1689	1.7292
14	15.34	4.39	2	19	0.290	0.0	1.0	0.5572	0.1689	1.4958
15	16.74	3.30	9	19	0.340	0.0	1.0	0.5446	0.1689	1.7292
16	15.10	5.04	1	19	0.330	0.0	1.5	0.5318	0.0719	1.7292
17	15.56	4.48	3	19	0.280	0.0	0.5	0.5931	0.1689	1.7292
18	16.28	4.23	1	19	0.230	0.0	0.5	0.4990	0.1689	1.7292
19	16.00	3.97	5	19	0.220	0.0	0.5	0.5014	0.1689	1.7292
20	16.16	3.76	5	19	0.150	0.0	0.5	0.4093	0.1553	1.2506
21	16.30	4.09	5	19	0.160	0.0	1.0	0.4557	0.1689	1.5557
22	17.02	3.26	5	19	0.150	0.0	1.0	0.3958	0.1689	1.4710
23	16.26	4.45	2	19	0.110	0.0	1.5	0.3632	0.0666	1.3330
24	15.56	4.39	2	19	0.160	0.0	1.0	0.4379	0.0666	1.4958
25	17.00	2.91	7	19	0.070	0.0	0.5	0.3203	0.1689	1.5557
26	16.06	4.17	1	19	0.140	0.0	1.0	0.3770	0.1689	1.4710
27	17.28	3.14	1	19	0.140	0.0	1.0	0.3345	0.1094	1.2650
28	16.54	3.60	4	19	0.160	0.0	1.0	0.3476	0.0786	1.2650
29	17.46	2.96	3	19	0.180	0.0	0.5	0.3455	0.1689	1.4958
30	17.82	2.01	12	19	0.180	0.0	1.0	0.3279	0.0722	1.0961
31	16.44	4.50	1	19	0.180	0.0	1.0	0.3537	0.1689	1.7292
32	17.06	3.08	7	19	0.210	0.0	1.0	0.3223	0.0994	1.4958
33	17.30	2.83	6	19	0.210	0.0	1.0	0.3417	0.1467	1.2298
34	17.14	2.95	8	19	0.170	0.0	1.0	0.3321	0.1522	1.4958
35	16.52	2.78	9	19	0.140	0.0	1.0	0.3689	0.1467	1.6123
36	16.44	3.88	1	19	0.170	0.0	0.5	0.3839	0.1467	1.4710
37	16.20	3.55	6	19	0.150	0.0	1.0	0.3806	0.1689	1.4958
38	15.74	4.37	1	19	0.190	0.0	1.5	0.3630	0.0230	1.5557
39	15.80	4.89	1	19	0.200	0.0	1.0	0.3236	0.1689	1.2650
40	16.26	4.39	1	19	0.200	0.0	1.0	0.3182	0.1094	1.5096
41	17.12	2.98	8	19	0.170	0.0	1.0	0.3387	0.1104	1.1754
42	15.62	4.77	1	19	0.220	0.0	1.0	0.3202	0.0877	1.4958
43	16.60	3.48	3	19	0.130	0.0	0.5	0.2739	0.1104	0.9534
44	17.10	2.93	9	19	0.200	0.0	0.5	0.3533	0.1094	1.4958
45	17.24	2.93	7	19	0.230	0.0	1.0	0.3520	0.1282	1.2650
46	17.34	2.86	5	19	0.210	0.0	1.0	0.3186	0.1094	1.4958
47	16.66	3.88	1	19	0.120	0.0	1.0	0.3354	0.1689	1.2289
48	16.10	3.42	9	19	0.180	0.0	1.0	0.4720	0.1689	1.4958
49	17.36	3.23	4	19	0.110	0.0	0.5	0.2776	0.1467	0.3731
50	16.38	4.22	2	19	0.140	0.0	0.5	0.3487	0.1689	1.5557
