generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.70	5.09	2	18	0.390	0.0	1.0	0.9575	0.1119	1.8007
1	12.80	5.34	2	18	0.330	0.0	0.5	0.6521	0.1612	1.5425
2	12.96	6.10	2	18	0.350	0.0	0.5	0.6037	0.1763	1.7261
3	14.02	5.63	2	18	0.400	0.0	0.5	0.6452	0.2581	1.8007
4	13.88	5.08	2	18	0.340	0.0	0.5	0.7314	0.2581	1.8007
5	14.46	4.92	2	18	0.320	0.0	0.5	0.6424	0.2322	1.8007
6	13.28	5.47	2	18	0.230	0.0	0.5	0.5742	0.2581	1.5266
7	14.62	4.78	2	18	0.160	0.0	0.5	0.5293	0.2581	1.5266
8	14.72	4.81	2	18	0.150	0.0	0.5	0.5005	0.2581	1.5425
9	14.12	4.78	2	18	0.120	0.0	0.5	0.4786	0.1726	1.7261
10	14.86	4.45	2	18	0.160	0.0	0.5	0.5472	0.0668	1.5425
11	14.30	5.37	2	18	0.210	0.0	0.5	0.5034	0.2581	1.7261
12	13.86	4.95	2	18	0.180	0.0	0.5	0.5739	0.2094	1.8007
13	13.94	4.93	2	18	0.150	0.0	0.5	0.5447	0.1367	1.8007
14	13.94	5.61	1	18	0.150	0.0	0.5	0.4924	0.2369	1.8007
15	13.70	4.92	2	18	0.130	0.0	0.5	0.5190	0.1376	1.8007
16	13.92	4.94	2	18	0.160	0.0	0.5	0.5519	0.1726	1.8007
17	14.46	5.04	2	18	0.140	0.0	0.5	0.4223	0.1765	1.1417
18	14.74	4.99	2	19	0.200	0.0	0.5	0.4998	0.1329	1.7913
19	14.66	4.95	2	19	0.190	0.0	0.5	0.5065	0.1767	1.7261
20	14.04	5.48	2	19	0.180	0.0	0.5	0.5247	0.1763	1.7261
21	14.90	4.85	2	19	0.190	0.0	0.5	0.4420	0.1376	1.7261
22	15.06	4.05	3	19	0.130	0.0	0.5	0.4493	0.1376	1.5425
23	13.02	5.68	1	19	0.170	0.0	0.5	0.4370	0.1329	1.7913
24	14.74	4.61	2	19	0.180	0.0	0.5	0.4946	0.0668	1.7261
25	14.54	4.67	2	19	0.150	0.0	0.5	0.4843	0.0668	1.7261
26	14.64	4.77	2	19	0.170	0.0	0.5	0.4340	0.0668	1.7261
27	14.82	4.80	2	19	0.210	0.0	0.5	0.4703	0.0604	1.5266
28	13.96	4.98	2	19	0.180	0.0	0.5	0.4346	0.0668	1.5425
29	15.02	4.28	2	19	0.120	0.0	0.5	0.3900	0.0668	1.5425
30	14.32	4.90	2	19	0.200	0.0	1.0	0.4122	0.0125	1.7261
31	15.12	4.38	2	19	0.150	0.0	0.5	0.4339	0.0668	1.7913
32	15.04	4.36	1	19	0.140	0.0	0.5	0.4157	0.0668	1.7261
33	16.04	3.33	5	19	0.170	0.0	0.5	0.3894	0.0604	1.7913
34	15.00	4.04	4	19	0.210	0.0	1.0	0.3495	0.0125	1.2429
35	15.00	4.10	2	19	0.170	0.0	1.0	0.3934	0.0668	1.7261
36	16.02	3.97	2	19	0.220	0.0	0.5	0.3870	0.0668	1.5425
37	15.14	4.02	5	19	0.220	0.0	1.0	0.4459	0.0481	1.8007
38	16.34	3.50	2	19	0.220	0.0	1.0	0.3886	0.0148	1.5425
39	15.42	4.35	2	19	0.080	0.0	0.5	0.4433	0.1367	1.7261
40	14.32	4.91	2	19	0.200	0.0	1.5	0.5165	0.0181	1.5266
41	14.74	4.17	2	19	0.120	0.0	1.0	0.4931	0.1725	1.8007
42	15.30	3.49	2	19	0.160	0.0	0.5	0.5423	0.1376	1.7261
43	15.88	3.39	4	19	0.090	0.0	1.0	0.4678	0.0148	1.7261
44	16.06	3.82	5	19	0.150	0.0	0.5	0.5026	0.1727	1.7261
45	15.34	4.03	2	19	0.120	0.0	1.0	0.3741	0.1329	1.5425
46	15.86	3.80	2	19	0.130	0.0	0.5	0.4446	0.0668	1.5266
47	15.40	3.69	5	19	0.130	0.0	1.5	0.4091	0.1329	1.7295
48	14.32	4.80	2	19	0.170	0.0	1.0	0.4134	0.1403	1.8007
49	15.84	3.05	8	19	0.130	0.0	0.5	0.5672	0.1460	1.7295
50	15.46	3.90	7	19	0.130	0.0	0.5	0.5461	0.1086	1.7295
