generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	1.72	7	13	0.400	0.0	0.5	1.0515	0.7039	1.2345
1	11.04	1.93	7	14	0.310	0.0	0.5	1.0391	0.6102	1.2345
2	11.24	2.09	6	14	0.340	0.0	0.5	1.0529	0.3728	1.2345
3	11.14	2.01	7	14	0.180	0.0	0.5	1.0450	0.6068	1.2345
4	11.30	2.13	7	14	0.180	0.0	0.5	1.0546	0.5330	1.2345
5	12.14	1.94	7	14	0.180	0.0	0.5	1.0250	0.4381	1.2345
6	11.90	2.25	7	14	0.160	0.0	0.5	1.0276	0.7254	1.2345
7	12.38	1.85	7	14	0.100	0.0	0.5	0.9866	0.4174	1.2322
8	12.42	1.97	6	14	0.120	0.0	0.5	1.0253	0.7610	1.2345
9	12.78	1.43	9	14	0.130	0.0	1.5	0.8862	0.0301	1.2115
10	12.80	1.67	9	16	0.090	0.0	0.5	0.9837	0.3410	1.2236
11	12.50	2.02	7	16	0.150	0.0	1.5	0.9579	0.0301	1.2345
12	12.34	2.14	7	16	0.120	0.0	0.5	0.9694	0.5715	1.2345
13	12.76	1.77	8	16	0.120	0.0	1.0	0.9814	0.5576	1.2244
14	12.20	2.20	7	16	0.200	0.0	1.0	0.9904	0.3003	1.2345
15	12.32	2.03	7	16	0.160	0.0	0.5	0.9699	0.5244	1.2345
16	12.02	2.07	8	16	0.200	0.0	1.0	0.9511	0.3003	1.2345
17	12.26	2.08	7	16	0.150	0.0	0.5	1.0228	0.4216	1.2345
18	12.26	2.22	7	16	0.120	0.0	1.0	0.9993	0.5258	1.2345
19	12.54	2.39	8	16	0.150	0.0	0.5	0.9623	0.5244	1.2345
20	12.26	2.48	7	16	0.160	0.0	0.5	1.0146	0.5318	1.2345
21	12.34	2.72	7	16	0.140	0.0	1.0	0.9657	0.3003	1.2206
22	12.78	2.18	9	16	0.190	0.0	1.0	1.0141	0.3003	1.2345
23	13.02	2.33	7	16	0.150	0.0	1.0	1.0098	0.1187	1.2345
24	12.62	2.53	6	16	0.170	0.0	0.5	1.0279	0.4466	1.2345
25	12.54	2.38	7	16	0.190	0.0	1.0	0.9748	0.3003	1.2345
26	12.94	2.31	9	16	0.130	0.0	0.5	1.0158	0.6823	1.2345
27	12.30	2.47	8	16	0.130	0.0	1.0	1.0786	0.2150	1.2345
28	12.36	2.32	9	16	0.120	0.0	1.0	1.0775	0.6044	1.2345
29	13.00	2.32	7	16	0.100	0.0	1.0	1.0288	0.6328	1.2250
30	12.82	2.42	8	16	0.150	0.0	1.0	0.9724	0.1129	1.2345
31	12.98	2.45	7	16	0.130	0.0	1.0	0.9877	0.4650	1.2345
32	12.34	2.69	7	16	0.170	0.0	1.0	1.0028	0.3973	1.2345
33	12.70	2.42	9	16	0.090	0.0	1.0	1.0012	0.3003	1.2345
34	12.50	2.27	9	16	0.120	0.0	1.0	0.9457	0.0403	1.2223
35	12.70	2.37	8	16	0.170	0.0	1.0	0.9772	0.3003	1.2345
36	12.24	2.61	7	16	0.150	0.0	1.0	1.0300	0.3003	1.2345
37	12.88	2.14	9	16	0.130	0.0	0.5	1.0040	0.6328	1.2345
38	13.04	2.24	7	16	0.180	0.0	1.0	0.9496	0.3003	1.2250
39	12.90	2.51	7	16	0.160	0.0	1.0	0.9839	0.5021	1.2345
40	12.86	2.17	9	16	0.110	0.0	1.0	0.9805	0.3003	1.2345
41	12.66	2.16	10	16	0.110	0.0	1.0	1.0388	0.7114	1.2345
42	12.72	2.36	7	16	0.150	0.0	0.5	1.0427	0.6328	1.2236
43	12.56	2.46	7	16	0.090	0.0	1.0	1.0197	0.5533	1.2322
44	12.62	2.37	7	16	0.170	0.0	1.0	0.9633	0.1797	1.2345
45	12.66	2.27	8	16	0.140	0.0	1.0	0.9997	0.3003	1.2250
46	12.86	2.63	8	16	0.110	0.0	1.0	1.0388	0.3003	1.2345
47	12.84	2.40	7	16	0.180	0.0	1.0	0.9624	0.3003	1.2345
48	12.70	2.72	7	16	0.180	0.0	1.0	0.9671	0.1187	1.2345
49	12.32	2.42	7	16	0.210	0.0	1.0	1.0047	0.3003	1.2345
50	12.68	2.43	7	16	0.130	0.0	0.5	1.0340	0.5244	1.2345
