generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	2.07	7	15	0.360	0.0	0.5	1.0426	0.2984	1.2945
1	10.98	2.18	5	15	0.290	0.0	0.5	1.0372	0.2984	1.3003
2	11.40	2.47	5	15	0.280	0.0	0.5	1.0738	0.2052	1.3003
3	11.66	2.35	5	15	0.310	0.0	1.0	1.0064	0.0899	1.2281
4	12.04	2.62	7	15	0.360	0.0	1.0	1.0312	0.1415	1.1832
5	11.98	2.80	5	15	0.280	0.0	0.5	1.0164	0.2052	1.2918
6	12.44	2.76	5	15	0.350	0.0	1.0	0.9751	0.2052	1.2918
7	12.98	2.28	7	15	0.300	0.0	0.5	0.9854	0.2052	1.2918
8	12.78	2.49	5	15	0.240	0.0	0.5	0.9202	0.1478	1.3003
9	13.14	2.56	5	15	0.340	0.0	1.0	0.8292	0.1478	1.1832
10	12.52	2.51	5	15	0.260	0.0	1.0	0.9170	0.1478	1.3082
11	12.26	2.54	6	15	0.080	0.0	0.5	0.9028	0.4268	1.3003
12	12.92	2.45	5	15	0.190	0.0	0.5	0.8928	0.2052	1.2918
13	12.68	2.66	5	15	0.100	0.0	0.5	0.8687	0.2052	1.2918
14	12.52	2.63	7	15	0.100	0.0	1.0	0.8647	0.0919	1.2918
15	13.16	2.52	7	15	0.190	0.0	1.5	0.7727	0.0281	1.2918
16	13.30	2.01	8	15	0.090	0.0	1.0	0.8050	0.2180	1.2918
17	13.30	2.10	8	15	0.120	0.0	1.0	0.8565	0.0492	1.2918
18	12.98	2.60	5	15	0.170	0.0	1.0	0.8142	0.1012	1.2918
19	12.80	2.47	7	15	0.130	0.0	0.5	0.8995	0.2052	1.2918
20	12.88	2.43	8	15	0.170	0.0	1.0	0.8064	0.2052	1.2945
21	13.28	2.55	6	15	0.140	0.0	1.0	0.8003	0.1012	1.2945
22	12.56	2.91	6	15	0.130	0.0	1.0	0.8672	0.2093	1.2945
23	12.80	2.77	5	15	0.150	0.0	0.5	0.8768	0.2052	1.2918
24	12.60	2.55	7	15	0.160	0.0	1.0	0.8743	0.1006	1.2918
25	12.02	2.84	7	15	0.120	0.0	0.5	0.8288	0.3617	1.2918
26	13.08	2.51	5	15	0.130	0.0	1.0	0.8569	0.2277	1.2918
27	13.02	2.63	6	15	0.170	0.0	1.0	0.8055	0.1758	1.2918
28	13.30	2.61	5	15	0.200	0.0	0.5	0.9432	0.2960	1.2945
29	13.80	1.61	10	15	0.200	0.0	1.0	0.8233	0.0492	1.3003
30	12.30	2.69	7	15	0.170	0.0	1.0	0.8280	0.2915	1.3003
31	12.50	2.69	5	15	0.140	0.0	1.0	0.8330	0.2774	1.2918
32	12.96	2.43	7	15	0.190	0.0	1.0	0.8480	0.0492	1.3003
33	12.20	2.90	5	16	0.140	0.0	1.0	0.8638	0.1012	1.2918
34	12.74	2.66	7	16	0.190	0.0	1.0	0.8634	0.0492	1.3082
35	12.40	3.11	5	16	0.220	0.0	1.0	0.8637	0.2052	1.2918
36	12.96	2.24	7	16	0.180	0.0	1.0	0.8865	0.1374	1.3082
37	12.56	2.68	7	16	0.100	0.0	0.5	0.7975	0.1478	1.2275
38	13.04	2.83	5	16	0.180	0.0	1.0	0.8395	0.0438	1.2918
39	12.92	2.25	7	16	0.190	0.0	1.5	0.8798	0.2052	1.2918
40	12.22	2.89	5	16	0.180	0.0	1.0	0.9215	0.4006	1.3003
41	13.06	2.11	8	16	0.140	0.0	1.0	0.9139	0.3212	1.2945
42	12.92	2.78	6	16	0.140	0.0	1.0	0.9068	0.3977	1.2918
43	13.56	2.25	7	16	0.140	0.0	0.5	0.8240	0.2052	1.2918
44	12.76	2.54	8	16	0.190	0.0	1.0	0.7541	0.1012	1.2918
45	13.42	2.32	7	16	0.170	0.0	0.5	0.8774	0.2052	1.3003
46	12.90	2.65	5	16	0.150	0.0	1.0	0.8435	0.3694	1.2918
47	13.12	2.41	7	16	0.140	0.0	1.0	0.8108	0.0899	1.2918
48	12.98	2.66	5	16	0.190	0.0	1.0	0.8146	0.2459	1.3082
49	13.44	2.02	8	16	0.160	0.0	1.0	0.8474	0.2052	1.2918
50	12.66	2.49	7	16	0.080	0.0	0.5	0.8939	0.4268	1.2918
