generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	1.59	7	13	0.310	0.0	1.0	1.0293	0.4401	1.2345
1	10.92	1.65	7	14	0.350	0.0	0.5	1.0527	0.6823	1.2345
2	11.20	1.75	7	14	0.300	0.0	1.0	1.0682	0.4932	1.2345
3	11.84	1.57	7	14	0.200	0.0	1.0	1.0488	0.3197	1.2345
4	11.62	1.86	7	14	0.190	0.0	0.5	1.0615	0.6823	1.2345
5	11.82	1.89	7	14	0.130	0.0	0.5	1.0619	0.5834	1.2345
6	11.86	2.16	6	14	0.130	0.0	0.5	1.0442	0.6802	1.2345
7	12.36	1.84	7	14	0.060	0.0	0.5	1.0169	0.6130	1.2345
8	12.34	2.07	7	14	0.110	0.0	0.5	0.9951	0.5461	1.2250
9	12.48	1.75	7	14	0.080	0.0	0.5	1.0251	0.7114	1.2345
10	12.02	2.10	7	14	0.110	0.0	0.5	1.0304	0.6044	1.2345
11	11.86	2.21	7	14	0.160	0.0	1.0	1.0098	0.4044	1.2345
12	12.16	1.71	7	14	0.130	0.0	1.0	1.0046	0.5448	1.2345
13	11.92	2.07	7	14	0.090	0.0	0.5	0.9831	0.6463	1.2223
14	12.14	1.79	7	14	0.090	0.0	0.5	1.0084	0.2150	1.2253
15	11.86	2.27	6	14	0.110	0.0	0.5	1.0106	0.7114	1.2223
16	12.02	1.88	7	14	0.130	0.0	0.5	0.9522	0.2150	1.2345
17	12.50	1.81	7	14	0.120	0.0	0.5	0.9786	0.6145	1.2345
18	12.56	1.54	9	14	0.100	0.0	0.5	0.9791	0.6802	1.2345
19	12.38	1.41	9	14	0.150	0.0	1.0	0.9404	0.5256	1.2345
20	12.44	1.66	7	14	0.150	0.0	1.5	0.8891	0.3751	1.2345
21	12.20	1.81	7	14	0.190	0.0	1.5	0.8924	0.2580	1.2345
22	12.42	1.64	7	14	0.080	0.0	0.5	0.8729	0.3467	1.2204
23	12.70	1.46	7	14	0.130	0.0	0.5	0.8525	0.4006	1.2196
24	12.16	1.83	6	14	0.150	0.0	1.0	0.8680	0.4006	1.2345
25	12.46	1.63	7	14	0.130	0.0	0.5	0.8472	0.4006	1.2345
26	12.42	1.48	8	14	0.140	0.0	0.5	0.8523	0.4006	1.2178
27	12.54	1.51	8	14	0.130	0.0	1.0	0.8303	0.3467	1.2081
28	12.52	1.45	10	14	0.130	0.0	0.5	0.8152	0.3467	1.2223
29	12.36	1.75	7	14	0.150	0.0	1.0	0.8189	0.4006	1.2223
30	12.16	1.79	7	14	0.140	0.0	0.5	0.8608	0.4006	1.2081
31	12.26	1.72	7	14	0.150	0.0	0.5	0.8495	0.3788	1.2178
32	12.00	1.73	8	14	0.120	0.0	0.5	0.8692	0.4006	1.2223
33	12.32	1.39	8	14	0.140	0.0	1.0	0.8192	0.0676	1.2250
34	12.10	1.80	7	14	0.140	0.0	1.0	0.7592	0.1045	1.2223
35	12.38	1.37	8	14	0.100	0.0	1.0	0.7727	0.1045	1.2094
36	12.46	1.20	10	14	0.080	0.0	0.5	0.8027	0.4006	1.2223
37	12.48	1.49	7	14	0.180	0.0	1.0	0.7795	0.1045	1.2081
38	12.02	1.95	7	14	0.100	0.0	1.0	0.7644	0.0676	1.2204
39	12.16	1.87	7	14	0.170	0.0	1.0	0.7660	0.1045	1.2081
40	12.46	1.34	9	14	0.120	0.0	1.0	0.7347	0.3086	1.2223
41	12.52	1.46	8	14	0.080	0.0	1.0	0.7622	0.4006	1.2223
42	12.44	1.19	10	14	0.060	0.0	1.0	0.8085	0.4006	1.2081
43	12.22	1.78	7	14	0.140	0.0	1.0	0.8486	0.4006	1.2223
44	12.54	1.37	9	14	0.100	0.0	0.5	0.8684	0.4006	1.2345
45	12.30	1.73	7	14	0.140	0.0	0.5	0.8160	0.3405	1.2345
46	12.38	1.55	7	14	0.120	0.0	0.5	0.8259	0.4006	1.2223
47	12.44	1.50	8	14	0.090	0.0	0.5	0.8097	0.4006	1.2081
48	12.40	1.33	10	14	0.190	0.0	0.5	0.8304	0.4006	1.2223
49	12.52	1.37	8	14	0.150	0.0	1.0	0.7634	0.4006	1.2204
50	12.72	1.13	9	14	0.150	0.0	1.0	0.8084	0.0676	1.2250
