generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.32	4.15	2	16	0.300	0.0	1.0	0.8568	0.0381	1.6368
1	11.88	4.03	2	17	0.330	0.0	0.5	0.8675	0.1185	1.6368
2	13.48	3.88	3	18	0.360	0.0	0.5	0.8185	0.2236	1.6368
3	11.60	4.83	2	18	0.330	0.0	1.0	0.7502	0.0690	1.6368
4	12.42	4.85	2	18	0.310	0.0	0.5	0.6691	0.1898	1.5827
5	13.00	4.93	2	18	0.300	0.0	0.5	0.6500	0.1898	1.6368
6	12.36	5.43	2	18	0.330	0.0	0.5	0.6389	0.1898	1.6368
7	12.68	5.77	2	18	0.410	0.0	0.5	0.6907	0.2981	1.5827
8	14.90	4.71	2	18	0.430	0.0	0.5	0.6021	0.2981	1.5827
9	13.18	5.64	2	18	0.450	0.0	0.5	0.6388	0.1412	1.5827
10	13.90	5.36	2	18	0.450	0.0	0.5	0.6605	0.2981	1.5827
11	13.28	5.95	2	18	0.440	0.0	0.5	0.5941	0.1596	1.5827
12	14.28	4.89	2	18	0.460	0.0	0.5	0.6913	0.2981	1.5827
13	14.82	4.89	2	18	0.430	0.0	0.5	0.5499	0.2197	1.5827
14	14.16	5.27	2	18	0.450	0.0	0.5	0.6045	0.2981	1.5827
15	13.60	5.75	2	18	0.440	0.0	0.5	0.5916	0.2981	1.5827
16	12.12	6.08	2	18	0.440	0.0	0.5	0.6831	0.2745	1.6368
17	14.32	5.41	2	18	0.420	0.0	0.5	0.6074	0.2981	1.5827
18	13.56	5.37	2	18	0.410	0.0	0.5	0.6555	0.2981	1.5827
19	12.14	6.54	2	18	0.430	0.0	0.5	0.5959	0.1898	1.6368
20	13.96	5.39	2	18	0.440	0.0	0.5	0.6937	0.3311	1.6368
21	14.28	4.95	2	18	0.420	0.0	0.5	0.6406	0.1227	1.6368
22	14.42	5.08	2	18	0.400	0.0	0.5	0.6224	0.2745	1.6368
23	14.44	5.56	2	18	0.340	0.0	0.5	0.4873	0.2981	1.5827
24	12.58	6.06	2	18	0.330	0.0	0.5	0.6345	0.2981	1.6368
25	13.72	5.51	2	18	0.300	0.0	0.5	0.5956	0.1412	1.5827
26	12.42	5.89	2	18	0.240	0.0	0.5	0.5785	0.1412	1.5827
27	11.98	5.90	2	18	0.210	0.0	0.5	0.5482	0.1888	1.6368
28	11.66	5.81	2	18	0.230	0.0	0.5	0.5412	0.2308	1.6368
29	12.12	6.02	2	18	0.210	0.0	1.0	0.4505	0.1888	1.3805
30	12.74	6.28	2	18	0.250	0.0	0.5	0.4615	0.2451	1.5827
31	12.02	6.16	2	18	0.270	0.0	0.5	0.5495	0.1596	1.5827
32	11.62	6.20	2	18	0.190	0.0	0.5	0.5167	0.1888	1.6368
33	11.06	5.89	2	18	0.180	0.0	0.5	0.4499	0.1596	1.5827
34	13.64	5.64	2	18	0.240	0.0	0.5	0.5193	0.2260	1.3810
35	12.92	6.08	2	18	0.290	0.0	0.5	0.5414	0.2981	1.5827
36	13.28	5.77	2	18	0.240	0.0	0.5	0.4708	0.1596	1.5827
37	12.30	6.55	2	18	0.230	0.0	0.5	0.4893	0.1898	1.5827
38	12.10	6.01	2	18	0.230	0.0	1.0	0.5882	0.2216	1.6368
39	12.44	5.70	2	18	0.170	0.0	0.5	0.5733	0.2395	1.5827
40	12.68	5.62	2	18	0.250	0.0	0.5	0.5282	0.1596	1.5827
41	12.28	6.68	2	18	0.250	0.0	0.5	0.4756	0.2981	1.5827
42	12.48	6.24	2	18	0.230	0.0	0.5	0.4345	0.2084	1.3810
43	12.44	6.20	2	18	0.210	0.0	0.5	0.5448	0.2260	1.6368
44	12.98	5.96	2	18	0.220	0.0	0.5	0.4971	0.1888	1.5827
45	12.98	5.57	2	18	0.250	0.0	0.5	0.5961	0.2260	1.5827
46	13.16	5.85	2	18	0.230	0.0	0.5	0.5220	0.2981	1.6368
47	12.26	5.98	2	18	0.210	0.0	0.5	0.5557	0.2981	1.6334
48	11.46	6.37	2	18	0.230	0.0	0.5	0.4511	0.2981	1.3805
49	13.10	6.20	2	18	0.270	0.0	0.5	0.5175	0.1025	1.6368
50	11.94	6.37	2	18	0.220	0.0	0.5	0.5324	0.2088	1.5827
