generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.86	3.59	4	18	0.310	0.0	1.0	1.8424	0.0206	3.6638
1	12.22	4.47	3	18	0.290	0.0	0.5	1.6083	0.0936	3.5806
2	12.64	4.19	3	18	0.280	0.0	1.0	1.7973	0.7267	3.6638
3	14.54	4.18	3	18	0.350	0.0	1.0	1.5797	0.5314	3.6638
4	14.64	4.39	4	18	0.260	0.0	0.5	1.5065	0.7268	3.2225
5	14.46	4.54	3	18	0.300	0.0	1.0	1.5647	0.0517	3.6953
6	14.12	4.83	2	18	0.220	0.0	0.5	1.4171	0.7552	3.2225
7	12.58	5.46	2	18	0.170	0.0	1.0	1.4266	0.8450	3.5806
8	14.08	4.98	2	18	0.170	0.0	0.5	1.4793	0.5802	3.2225
9	15.04	4.18	3	18	0.180	0.0	1.0	1.4164	0.0454	3.6953
10	15.22	3.90	3	18	0.180	0.0	1.0	1.1042	0.0454	2.6172
11	15.44	4.24	3	18	0.180	0.0	1.0	1.2184	0.0517	3.6829
12	15.34	3.22	9	18	0.130	0.0	1.0	1.1213	0.0212	3.2225
13	15.00	3.62	3	18	0.130	0.0	1.0	1.0447	0.0517	3.6953
14	14.60	4.16	2	18	0.190	0.0	1.0	1.2379	0.0517	3.6953
15	14.66	4.57	2	18	0.170	0.0	0.5	1.0428	0.4818	2.9131
16	15.12	4.21	3	18	0.240	0.0	1.0	1.0919	0.1264	3.1195
17	15.80	3.57	4	18	0.190	0.0	1.0	1.0612	0.0182	3.6953
18	14.66	3.96	5	18	0.130	0.0	0.5	1.0496	0.0583	3.1195
19	14.84	3.56	2	18	0.190	0.0	1.0	0.9554	0.0517	3.2225
20	14.72	4.20	3	18	0.180	0.0	1.0	1.0121	0.0673	2.8489
21	15.26	3.78	6	18	0.230	0.0	1.0	1.0756	0.0673	3.5806
22	14.76	3.86	2	18	0.150	0.0	1.0	0.9800	0.0749	2.8392
23	14.80	4.28	2	18	0.230	0.0	1.0	1.0352	0.0517	2.9823
24	15.18	3.49	7	18	0.180	0.0	1.0	1.0964	0.1099	3.5806
25	15.40	4.67	2	18	0.290	0.0	1.0	0.8858	0.0380	3.1195
26	15.86	3.53	4	18	0.210	0.0	0.5	0.9376	0.0292	2.9775
27	14.92	3.99	3	18	0.260	0.0	1.0	1.0745	0.0454	3.5806
28	15.68	3.57	3	18	0.180	0.0	0.5	1.1743	0.4090	3.6829
29	15.18	3.26	7	18	0.120	0.0	0.5	0.9567	0.3050	3.6953
30	14.50	4.40	2	18	0.190	0.0	1.0	1.0540	0.0517	2.9823
31	16.00	2.99	6	18	0.210	0.0	0.5	0.8355	0.2470	2.6898
32	14.60	4.86	2	18	0.180	0.0	1.0	0.8354	0.0182	3.1195
33	15.78	3.22	6	18	0.210	0.0	0.5	1.0621	0.2424	2.9823
34	15.02	4.04	2	18	0.160	0.0	0.5	0.9260	0.2470	2.9775
35	14.88	4.03	3	18	0.150	0.0	1.0	0.9005	0.4090	2.9775
36	15.84	3.07	3	18	0.150	0.0	0.5	0.8299	0.4090	2.6172
37	16.30	2.95	7	18	0.220	0.0	0.5	0.9360	0.4090	2.9775
38	16.08	3.70	2	18	0.210	0.0	0.5	0.8961	0.2470	2.6898
39	14.42	4.75	2	18	0.160	0.0	0.5	1.0689	0.4090	3.2225
40	15.84	2.98	10	18	0.210	0.0	0.5	0.9632	0.4090	3.2225
41	15.46	3.55	2	18	0.210	0.0	0.5	0.8632	0.2470	2.8392
42	15.50	3.23	6	18	0.180	0.0	0.5	0.9434	0.4090	3.2225
43	15.50	3.82	6	18	0.150	0.0	0.5	1.0038	0.0583	3.5617
44	16.24	2.83	7	18	0.190	0.0	1.0	0.9195	0.1817	3.5806
45	15.48	3.98	2	18	0.150	0.0	0.5	0.8368	0.4090	2.9823
46	15.54	3.99	2	18	0.240	0.0	0.5	1.1058	0.4090	3.5806
47	15.92	2.91	8	18	0.160	0.0	1.0	0.9116	0.0845	3.5806
48	14.70	4.05	5	18	0.140	0.0	1.0	0.9402	0.1084	3.1195
49	16.10	3.02	4	18	0.160	0.0	0.5	0.7935	0.0583	1.2242
50	15.38	4.23	2	18	0.210	0.0	0.5	0.9785	0.4090	2.9823
