generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	1.77	6	15	0.310	0.0	0.5	1.2162	0.2520	1.4714
1	11.02	1.81	7	15	0.310	0.0	0.5	1.2234	0.2520	1.4679
2	11.66	2.00	6	15	0.200	0.0	0.5	1.2458	0.2520	1.4635
3	11.88	2.45	5	16	0.130	0.0	0.5	1.2701	0.2026	1.4729
4	12.10	2.53	6	16	0.170	0.0	1.0	1.2614	0.6016	1.4737
5	12.52	2.48	7	16	0.120	0.0	1.0	1.3708	0.6984	1.4729
6	12.84	2.54	7	16	0.160	0.0	0.5	1.3467	0.6517	1.4662
7	13.20	2.15	7	16	0.090	0.0	0.5	1.3055	0.2520	1.4456
8	12.72	2.32	7	16	0.100	0.0	0.5	1.3084	0.6517	1.4400
9	12.62	2.68	7	16	0.140	0.0	0.5	1.3088	0.6517	1.4679
10	12.46	2.76	7	16	0.160	0.0	0.5	1.2650	0.4388	1.4635
11	12.24	3.12	5	16	0.190	0.0	0.5	1.2995	0.3511	1.4398
12	12.88	2.41	7	16	0.190	0.0	1.0	1.2726	0.6214	1.4323
13	12.38	2.81	7	16	0.150	0.0	0.5	1.1833	0.0603	1.4398
14	12.22	2.59	7	16	0.150	0.0	0.5	1.2404	0.0603	1.4211
15	11.62	3.01	7	16	0.190	0.0	1.0	1.2496	0.1096	1.4625
16	13.24	2.16	9	16	0.200	0.0	1.5	1.1861	0.1096	1.3929
17	12.60	2.63	9	16	0.170	0.0	0.5	1.2166	0.5341	1.4476
18	12.70	2.48	9	16	0.120	0.0	0.5	1.2870	1.0845	1.4323
19	12.42	2.53	8	16	0.140	0.0	0.5	1.2418	0.5341	1.4211
20	12.02	2.75	7	16	0.170	0.0	0.5	1.2508	0.5341	1.4398
21	12.58	2.84	5	16	0.170	0.0	0.5	1.2699	0.8929	1.4398
22	12.72	2.30	8	16	0.150	0.0	0.5	1.2404	0.8250	1.3929
23	12.68	2.56	7	16	0.150	0.0	0.5	1.1978	0.2735	1.4476
24	13.02	2.60	7	16	0.170	0.0	1.0	1.2450	0.1931	1.4456
25	13.12	2.31	9	16	0.170	0.0	0.5	1.2499	0.3249	1.4476
26	12.56	2.53	8	16	0.190	0.0	1.0	1.2504	0.3665	1.4323
27	12.94	2.35	8	16	0.090	0.0	0.5	1.2328	0.4953	1.4193
28	12.26	2.77	7	16	0.160	0.0	0.5	1.2126	0.3249	1.4635
29	12.58	2.58	9	16	0.120	0.0	0.5	1.2491	0.2436	1.4395
30	12.16	2.68	7	16	0.210	0.0	1.0	1.1998	0.3765	1.3929
31	12.24	2.79	6	16	0.180	0.0	1.0	1.1892	0.0635	1.4323
32	12.80	2.46	8	16	0.150	0.0	1.0	1.1834	0.1892	1.4275
33	12.48	2.45	9	16	0.110	0.0	0.5	1.2109	0.4953	1.4635
34	12.08	2.47	8	16	0.190	0.0	1.0	1.2050	0.2769	1.4635
35	12.00	2.93	6	16	0.200	0.0	0.5	1.2049	0.2958	1.4662
36	12.84	2.63	7	16	0.180	0.0	1.0	1.2272	0.2769	1.4476
37	12.96	2.37	9	16	0.190	0.0	1.0	1.1975	0.0882	1.4679
38	12.24	3.02	5	16	0.160	0.0	1.0	1.2364	0.3486	1.4635
39	12.46	2.66	7	16	0.160	0.0	0.5	1.2431	0.3765	1.4193
40	12.28	2.72	6	16	0.200	0.0	1.0	1.2315	0.1300	1.4635
41	12.34	2.46	7	16	0.130	0.0	0.5	1.2134	0.1626	1.4635
42	12.30	2.59	7	16	0.180	0.0	0.5	1.2799	1.1639	1.4635
43	12.04	2.83	8	16	0.180	0.0	0.5	1.2727	1.0403	1.4679
44	12.92	2.62	9	16	0.120	0.0	0.5	1.2499	0.2735	1.4679
45	12.60	2.57	7	16	0.120	0.0	0.5	1.2609	0.8058	1.4191
46	12.96	2.68	7	16	0.200	0.0	1.0	1.2299	0.0882	1.4323
47	12.38	2.50	7	16	0.210	0.0	0.5	1.2392	0.6483	1.4135
48	12.44	2.74	6	16	0.210	0.0	1.0	1.2404	0.3249	1.4625
49	12.88	2.69	6	16	0.150	0.0	1.0	1.2062	0.0997	1.4635
50	13.40	2.25	9	16	0.150	0.0	1.0	1.2513	0.8890	1.4323
