generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.70	4.51	1	18	0.410	0.0	1.5	1.1760	0.0501	2.0414
1	12.08	5.07	2	18	0.370	0.0	0.5	1.1334	0.0974	2.0223
2	13.70	4.83	2	19	0.370	0.0	1.0	0.9508	0.0674	2.0414
3	13.38	5.86	2	19	0.380	0.0	0.5	0.8348	0.2537	1.9965
4	13.64	5.57	2	19	0.430	0.0	1.0	0.8981	0.1649	2.1017
5	13.72	6.35	1	19	0.430	0.0	0.5	0.7477	0.2537	2.0414
6	13.74	6.39	1	19	0.410	0.0	0.5	0.7094	0.1985	2.1017
7	12.88	6.55	1	19	0.410	0.0	0.5	0.6424	0.2537	2.1017
8	13.28	6.73	1	19	0.370	0.0	0.5	0.5076	0.1985	1.8592
9	12.08	7.20	1	19	0.450	0.0	0.5	0.6587	0.2537	2.0414
10	15.36	5.70	1	19	0.400	0.0	0.5	0.5939	0.1985	2.0414
11	14.22	6.50	1	19	0.420	0.0	0.5	0.4829	0.2066	1.5040
12	14.48	6.25	1	19	0.360	0.0	0.5	0.5923	0.1838	1.8957
13	15.12	5.72	1	19	0.340	0.0	0.5	0.4167	0.1985	1.3256
14	14.78	5.91	1	19	0.340	0.0	0.5	0.5216	0.1339	2.0211
15	14.24	7.07	1	19	0.270	0.0	0.5	0.4215	0.2537	1.5040
16	13.22	6.38	1	19	0.210	0.0	0.5	0.5506	0.2066	1.9965
17	13.72	6.62	1	19	0.280	0.0	0.5	0.4711	0.0613	1.3257
18	14.16	5.99	1	19	0.260	0.0	0.5	0.5043	0.2135	1.7564
19	14.46	6.45	1	19	0.220	0.0	0.5	0.3865	0.1649	1.5040
20	12.96	6.51	1	19	0.230	0.0	0.5	0.5002	0.1985	1.6597
21	14.06	5.94	1	19	0.210	0.0	0.5	0.4639	0.1838	1.9965
22	11.94	6.60	1	19	0.230	0.0	0.5	0.5659	0.0558	1.9965
23	13.12	6.53	1	19	0.270	0.0	0.5	0.6493	0.2066	2.0414
24	12.98	7.18	1	19	0.260	0.0	0.5	0.5126	0.0613	2.0414
25	13.34	6.18	1	19	0.210	0.0	0.5	0.5218	0.2135	2.0414
26	13.30	6.50	1	19	0.180	0.0	0.5	0.4550	0.1935	1.2163
27	13.20	6.36	1	19	0.130	0.0	0.5	0.4332	0.1935	1.2163
28	12.46	6.93	1	19	0.160	0.0	0.5	0.4376	0.1537	0.9393
29	12.84	6.44	1	19	0.180	0.0	0.5	0.4493	0.1649	1.5040
30	11.70	7.11	1	19	0.190	0.0	0.5	0.3814	0.0558	1.7564
31	12.60	6.06	1	19	0.180	0.0	1.0	0.3511	0.0558	1.3256
32	13.28	5.05	2	19	0.160	0.0	0.5	0.4784	0.1151	2.0414
33	12.40	6.42	1	19	0.140	0.0	0.5	0.4142	0.0613	1.3749
34	14.02	5.54	1	19	0.190	0.0	0.5	0.5196	0.1460	2.0414
35	13.42	5.83	1	20	0.140	0.0	1.0	0.4222	0.1412	2.0223
36	12.58	6.64	1	20	0.230	0.0	1.0	0.4475	0.0661	2.0414
37	13.88	5.96	1	20	0.230	0.0	1.0	0.5507	0.0503	2.0422
38	12.40	6.38	1	20	0.140	0.0	0.5	0.4998	0.0613	2.0422
39	13.42	5.17	2	20	0.170	0.0	1.0	0.6318	0.1412	2.0422
40	14.02	5.59	1	20	0.200	0.0	0.5	0.4422	0.0880	2.0414
41	14.84	5.09	1	20	0.180	0.0	0.5	0.3522	0.1450	1.5040
42	14.48	4.90	1	20	0.150	0.0	0.5	0.5382	0.1057	2.0414
43	13.92	5.63	2	20	0.160	0.0	0.5	0.4512	0.0594	1.8779
44	13.46	6.27	1	20	0.160	0.0	1.5	0.3369	0.1063	1.5040
45	13.80	5.83	1	20	0.200	0.0	1.5	0.4972	0.0570	1.7564
46	13.38	6.05	1	20	0.150	0.0	0.5	0.5031	0.0613	2.1017
47	13.28	6.16	2	20	0.140	0.0	1.0	0.4198	0.0613	1.5040
48	14.26	5.49	1	20	0.130	0.0	0.5	0.4587	0.0930	2.0338
49	13.26	6.59	1	20	0.150	0.0	1.0	0.5982	0.1649	1.9329
50	13.92	5.75	1	20	0.120	0.0	0.5	0.4701	0.1381	1.9965
