generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	4.81	1	19	0.330	0.0	0.5	1.1941	0.0682	2.1017
1	12.50	5.14	1	19	0.370	0.0	1.5	1.1058	0.0565	2.0414
2	12.90	4.49	4	19	0.250	0.0	1.0	0.9345	0.0661	2.0422
3	13.98	5.22	0	19	0.330	0.0	1.0	0.7790	0.0571	2.0414
4	13.94	4.83	1	19	0.250	0.0	0.5	0.7899	0.0613	2.0211
5	14.94	4.13	1	19	0.310	0.0	0.5	0.8029	0.0538	2.0414
6	13.48	5.99	1	19	0.310	0.0	0.5	0.5755	0.0613	1.7564
7	13.56	5.40	4	19	0.250	0.0	0.5	0.7248	0.0682	1.9965
8	13.46	5.49	1	19	0.290	0.0	0.5	0.7792	0.1964	2.0422
9	12.82	5.89	1	19	0.250	0.0	0.5	0.8565	0.0763	2.0422
10	12.30	6.21	2	19	0.170	0.0	0.5	0.7395	0.1460	2.0414
11	12.90	4.88	1	19	0.130	0.0	0.5	0.9078	0.0682	2.0422
12	12.40	6.05	1	19	0.150	0.0	0.5	0.8201	0.1227	2.0414
13	11.44	5.60	1	19	0.190	0.0	0.5	0.9393	0.0930	2.0414
14	12.32	6.05	1	19	0.180	0.0	0.5	0.7924	0.1985	2.0414
15	14.16	4.96	1	19	0.120	0.0	0.5	0.8830	0.1964	2.0422
16	12.92	5.06	1	19	0.160	0.0	1.0	0.8833	0.0572	2.0414
17	12.64	5.47	1	19	0.200	0.0	0.5	0.8923	0.1964	2.0422
18	12.94	5.82	1	19	0.200	0.0	0.5	0.7282	0.0640	2.0414
19	12.90	5.67	1	19	0.140	0.0	1.0	0.7273	0.0522	2.0338
20	13.24	5.68	1	19	0.160	0.0	0.5	0.7231	0.1964	2.0414
21	13.84	5.41	1	19	0.130	0.0	0.5	0.7937	0.1964	2.0338
22	12.24	5.34	1	19	0.170	0.0	0.5	0.8463	0.1964	2.0414
23	13.04	5.13	2	19	0.150	0.0	0.5	0.8495	0.0974	2.0414
24	12.56	4.84	4	19	0.150	0.0	0.5	0.9034	0.0974	2.0414
25	11.76	5.96	1	19	0.220	0.0	0.5	0.9094	0.1278	2.0414
26	12.98	5.26	1	19	0.170	0.0	0.5	1.0433	0.1964	2.0414
27	12.78	5.29	1	19	0.200	0.0	0.5	1.0907	0.1313	2.0414
28	12.96	5.26	1	19	0.190	0.0	0.5	1.0013	0.0778	2.0414
29	13.06	5.23	1	19	0.170	0.0	0.5	1.0007	0.1147	2.0414
30	12.10	5.60	1	19	0.150	0.0	0.5	0.8942	0.0735	2.0414
31	12.54	5.70	1	19	0.180	0.0	0.5	1.0510	0.1964	2.0414
32	12.86	4.86	1	19	0.140	0.0	0.5	0.9812	0.0640	2.0414
33	12.22	5.80	1	19	0.180	0.0	1.0	0.8749	0.0858	2.0414
34	12.38	5.53	1	19	0.160	0.0	0.5	0.9577	0.1227	2.0414
35	11.80	5.12	3	19	0.100	0.0	0.5	0.9224	0.1860	2.0414
36	12.04	5.33	1	19	0.120	0.0	0.5	1.0202	0.0756	2.1017
37	11.16	6.12	1	19	0.180	0.0	0.5	0.7807	0.0937	2.0338
38	13.26	5.20	1	19	0.140	0.0	1.0	0.8109	0.1300	2.0338
39	12.88	5.05	1	19	0.190	0.0	1.0	1.0215	0.1535	2.0414
40	12.48	5.17	1	19	0.110	0.0	0.5	1.0017	0.0613	2.0414
41	13.08	5.24	1	19	0.170	0.0	0.5	0.9196	0.1522	2.0414
42	13.68	4.46	4	19	0.160	0.0	0.5	1.0723	0.1964	2.0414
43	13.30	4.79	4	19	0.130	0.0	0.5	0.8732	0.0756	2.0414
44	13.44	5.00	4	19	0.140	0.0	0.5	0.8427	0.1492	2.0414
45	10.98	5.36	1	19	0.110	0.0	0.5	0.8154	0.1300	2.0414
46	13.46	5.22	4	19	0.140	0.0	0.5	0.9231	0.1964	2.0414
47	14.26	5.18	1	19	0.160	0.0	1.0	0.7891	0.0682	2.0211
48	12.24	6.16	1	19	0.200	0.0	0.5	0.8197	0.1964	2.0338
49	12.30	5.42	1	19	0.230	0.0	0.5	1.1232	0.1964	2.0414
50	12.94	5.31	1	19	0.160	0.0	0.5	0.9130	0.1964	2.1017
