generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.96	2.12	6	14	0.410	0.0	0.5	1.1763	0.2206	1.4431
1	11.60	2.12	6	14	0.320	0.0	0.5	1.0837	0.4803	1.4431
2	12.08	2.24	5	14	0.370	0.0	1.0	1.0319	0.4845	1.4431
3	11.76	2.42	6	15	0.350	0.0	1.0	1.0062	0.0840	1.4431
4	12.44	2.03	8	15	0.360	0.0	0.5	1.0548	0.5303	1.4146
5	12.34	2.29	6	15	0.350	0.0	0.5	0.9797	0.4803	1.4341
6	12.36	2.03	8	15	0.360	0.0	1.0	1.0259	0.2165	1.4146
7	12.10	2.07	8	15	0.280	0.0	1.5	1.1032	0.3493	1.4431
8	12.50	2.03	8	15	0.140	0.0	0.5	1.0545	0.4786	1.4431
9	11.96	2.32	6	15	0.130	0.0	0.5	1.0688	0.4786	1.4418
10	12.42	2.14	6	15	0.170	0.0	1.0	0.9645	0.4786	1.4431
11	12.26	2.08	8	15	0.140	0.0	1.0	0.9031	0.4786	1.4431
12	12.90	1.87	9	16	0.200	0.0	1.5	0.9359	0.3501	1.4155
13	12.70	2.34	6	16	0.150	0.0	1.0	1.0793	0.2403	1.4431
14	12.96	2.09	8	16	0.210	0.0	1.0	1.0820	0.5476	1.4354
15	13.66	2.07	6	16	0.140	0.0	1.0	1.1412	0.5351	1.4155
16	13.12	2.70	6	16	0.160	0.0	0.5	1.1671	0.5476	1.4386
17	13.42	2.38	6	16	0.120	0.0	0.5	1.1825	0.5351	1.4386
18	13.10	2.73	6	16	0.180	0.0	0.5	1.1485	0.5476	1.4386
19	13.62	2.31	6	16	0.100	0.0	0.5	1.1493	0.4841	1.4341
20	13.34	2.35	7	16	0.090	0.0	0.5	1.1334	0.5476	1.4378
21	13.28	2.38	8	16	0.150	0.0	1.0	1.1932	0.4673	1.4155
22	12.88	2.41	6	16	0.160	0.0	1.0	1.0666	0.5434	1.4146
23	13.58	2.51	4	16	0.080	0.0	1.0	1.1263	0.3460	1.4378
24	13.14	2.46	6	16	0.160	0.0	1.0	1.0662	0.3460	1.4431
25	13.82	2.15	6	16	0.120	0.0	1.0	1.0850	0.0148	1.4155
26	13.80	2.22	7	16	0.090	0.0	0.5	0.9907	0.5476	1.4146
27	13.56	2.07	6	16	0.070	0.0	0.5	0.9590	0.3930	1.4418
28	13.24	2.27	8	16	0.130	0.0	0.5	0.9319	0.1434	1.3882
29	13.72	2.25	6	16	0.110	0.0	0.5	0.9207	0.4915	1.3882
30	12.98	2.31	6	16	0.130	0.0	0.5	0.9845	0.5350	1.4378
31	13.34	2.57	6	16	0.130	0.0	0.5	1.0029	0.5350	1.4341
32	13.18	2.40	6	16	0.180	0.0	0.5	0.9954	0.4827	1.4418
33	13.10	2.87	6	16	0.210	0.0	1.0	0.9248	0.0145	1.4418
34	13.46	2.15	6	16	0.180	0.0	1.0	0.9927	0.3460	1.3882
35	13.90	2.12	8	16	0.150	0.0	1.0	1.0020	0.3460	1.3882
36	13.38	2.50	8	16	0.130	0.0	0.5	1.0161	0.5350	1.4339
37	12.92	2.66	6	16	0.160	0.0	1.0	1.0090	0.5350	1.4418
38	13.48	2.34	8	16	0.140	0.0	1.0	0.9714	0.3460	1.4378
39	13.36	2.41	6	16	0.110	0.0	0.5	0.9280	0.2355	1.4155
40	12.82	2.51	6	16	0.180	0.0	1.0	0.8754	0.1438	1.4431
41	13.08	2.30	6	16	0.140	0.0	1.0	0.9780	0.2602	1.4386
42	13.46	2.43	8	16	0.120	0.0	0.5	0.9801	0.5014	1.3882
43	13.36	2.41	6	16	0.130	0.0	0.5	1.0052	0.4390	1.4378
44	12.82	2.85	6	16	0.110	0.0	0.5	0.9172	0.4940	1.4431
45	13.14	2.42	8	16	0.150	0.0	0.5	0.9047	0.4390	1.4155
46	12.60	2.95	6	16	0.190	0.0	1.0	0.9717	0.5014	1.4431
47	12.76	2.64	6	16	0.160	0.0	1.0	0.9322	0.3460	1.4155
48	12.30	2.81	6	16	0.210	0.0	0.5	0.8591	0.1434	1.4386
49	13.26	2.47	8	17	0.170	0.0	0.5	0.8807	0.4132	1.3882
50	11.76	3.01	5	17	0.220	0.0	1.0	1.0063	0.0145	1.4431
