generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	2.34	5	15	0.330	0.0	0.5	1.1396	0.1682	1.4787
1	10.36	2.87	5	15	0.270	0.0	0.5	1.0861	0.4127	1.4653
2	11.44	2.62	5	15	0.250	0.0	0.5	1.1169	0.4547	1.4787
3	11.98	2.34	6	15	0.320	0.0	0.5	1.1625	0.4547	1.4653
4	11.72	3.20	5	15	0.240	0.0	0.5	1.0669	0.2383	1.4787
5	12.62	2.53	6	15	0.280	0.0	0.5	1.1013	0.3891	1.4653
6	12.38	2.89	6	16	0.200	0.0	0.5	1.0741	0.5576	1.4787
7	12.74	3.04	6	17	0.140	0.0	0.5	1.0102	0.5576	1.3494
8	11.74	3.86	3	17	0.150	0.0	0.5	1.0328	0.2383	1.4787
9	11.38	3.81	5	17	0.190	0.0	1.0	1.0026	0.2383	1.4653
10	11.90	3.91	3	17	0.240	0.0	0.5	1.0996	0.3245	1.4653
11	12.02	3.81	3	17	0.220	0.0	0.5	1.0971	0.5576	1.4787
12	11.90	4.09	3	17	0.240	0.0	0.5	1.1336	0.7399	1.4787
13	11.84	4.25	3	17	0.250	0.0	0.5	1.1540	0.7399	1.4787
14	11.88	4.08	3	17	0.270	0.0	0.5	1.1336	0.5441	1.4787
15	12.34	4.36	3	17	0.240	0.0	0.5	1.1427	0.5576	1.4787
16	11.82	4.72	3	17	0.180	0.0	0.5	1.0817	0.4943	1.4653
17	11.56	4.29	5	17	0.240	0.0	0.5	1.0640	0.4796	1.3494
18	12.38	4.60	3	17	0.180	0.0	0.5	1.0549	0.5576	1.4653
19	11.78	3.90	3	17	0.250	0.0	0.5	1.1260	0.5438	1.4653
20	11.66	4.86	3	17	0.270	0.0	0.5	1.1402	0.7399	1.4787
21	12.66	4.25	3	17	0.190	0.0	0.5	1.0558	0.4796	1.4787
22	12.44	4.23	5	17	0.180	0.0	0.5	1.0063	0.2383	1.4787
23	12.12	4.10	3	17	0.230	0.0	0.5	1.0846	0.3102	1.4821
24	13.76	3.59	5	17	0.230	0.0	0.5	1.0437	0.2383	1.4653
25	12.58	3.84	3	17	0.180	0.0	0.5	0.9674	0.2383	1.4821
26	12.90	4.06	3	17	0.180	0.0	1.0	0.9930	0.0901	1.4821
27	12.66	4.19	3	17	0.150	0.0	0.5	1.0349	0.2383	1.4721
28	12.20	4.06	3	17	0.170	0.0	0.5	1.0592	0.2383	1.4787
29	11.90	4.61	3	17	0.180	0.0	0.5	1.0014	0.2058	1.3494
30	11.30	4.41	3	17	0.200	0.0	1.0	1.0319	0.2058	1.4653
31	12.08	4.62	3	17	0.190	0.0	0.5	0.9955	0.2058	1.4653
32	12.46	4.20	3	17	0.220	0.0	0.5	1.0170	0.2383	1.4653
33	11.72	4.40	3	17	0.190	0.0	0.5	1.0784	0.7399	1.4653
34	12.62	3.78	3	17	0.160	0.0	0.5	1.0146	0.3102	1.4787
35	12.80	4.22	3	17	0.180	0.0	0.5	1.0197	0.4796	1.4787
36	12.60	4.11	5	17	0.210	0.0	0.5	1.0624	0.3102	1.4653
37	12.24	4.36	3	17	0.160	0.0	0.5	1.0460	0.6759	1.4653
38	12.58	4.30	3	18	0.170	0.0	0.5	1.0680	0.8327	1.4821
39	11.38	4.49	3	18	0.250	0.0	0.5	1.0943	0.2383	1.4733
40	12.54	3.93	3	18	0.250	0.0	0.5	1.1339	0.4633	1.4787
41	12.48	4.18	3	18	0.260	0.0	0.5	1.1229	0.4796	1.4653
42	12.70	3.95	5	18	0.190	0.0	0.5	1.0890	0.4796	1.4787
43	12.10	4.75	3	18	0.200	0.0	0.5	1.0686	0.2383	1.4787
44	11.88	4.52	3	18	0.190	0.0	0.5	1.0810	0.4547	1.4787
45	12.88	4.40	2	18	0.200	0.0	1.0	1.1106	0.5204	1.4787
46	11.98	4.96	3	18	0.240	0.0	1.0	1.1099	0.2383	1.4653
47	12.26	4.87	2	18	0.220	0.0	0.5	1.1250	0.4802	1.4653
48	12.88	4.53	5	18	0.160	0.0	0.5	1.1321	0.7399	1.4653
49	12.68	4.51	5	18	0.220	0.0	0.5	1.1502	0.5809	1.4787
50	12.70	3.85	6	18	0.210	0.0	0.5	1.0924	0.5809	1.4787
