generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	3.01	4	18	0.310	0.0	0.5	1.5723	0.4845	2.4160
1	11.98	3.57	2	18	0.330	0.0	0.5	1.4475	0.4845	2.4210
2	12.96	3.38	5	18	0.230	0.0	1.0	1.1860	0.4334	2.4210
3	13.30	4.70	2	18	0.230	0.0	0.5	1.0276	0.4845	2.4160
4	13.98	5.04	2	18	0.420	0.0	1.0	1.1898	0.4115	2.4806
5	15.42	3.80	2	18	0.390	0.0	0.5	1.0753	0.6185	2.4210
6	14.78	4.37	2	18	0.440	0.0	0.5	1.1302	0.6818	2.4210
7	15.88	4.01	2	18	0.480	0.0	0.5	0.9851	0.7890	2.4210
8	15.88	3.24	7	18	0.390	0.0	0.5	0.9604	0.2870	2.4160
9	14.90	4.36	2	18	0.380	0.0	0.5	1.0228	0.4369	2.4806
10	14.92	4.38	5	18	0.430	0.0	0.5	1.1884	0.7218	2.4210
11	15.28	4.17	5	18	0.430	0.0	0.5	1.0959	0.4845	2.4210
12	15.20	4.21	5	18	0.430	0.0	0.5	1.1270	0.7166	2.4210
13	15.40	3.86	2	18	0.410	0.0	0.5	1.1227	0.7166	2.4210
14	15.72	4.02	5	18	0.440	0.0	0.5	0.9450	0.3057	2.4128
15	14.72	4.34	5	18	0.430	0.0	0.5	1.2053	0.3810	2.4210
16	15.52	3.79	5	18	0.430	0.0	0.5	1.0699	0.7166	2.4210
17	15.68	3.85	5	18	0.420	0.0	0.5	1.1170	0.7166	2.4210
18	16.32	3.30	7	18	0.410	0.0	0.5	0.9667	0.4845	2.4210
19	15.82	3.71	5	18	0.360	0.0	1.0	0.9921	0.4696	2.4210
20	14.56	4.44	2	18	0.300	0.0	0.5	1.1225	0.6818	2.4806
21	14.58	3.72	2	18	0.190	0.0	0.5	1.0541	0.4845	2.4806
22	15.54	3.21	7	18	0.170	0.0	0.5	0.9874	0.5888	2.4210
23	15.26	2.90	7	18	0.160	0.0	0.5	0.8869	0.5590	2.4160
24	14.62	2.88	5	18	0.150	0.0	1.0	1.0768	0.3389	2.4806
25	14.40	4.08	2	18	0.190	0.0	0.5	1.2047	0.3057	2.4806
26	14.38	3.74	2	18	0.210	0.0	1.0	0.9932	0.1544	2.4709
27	14.60	3.71	2	18	0.190	0.0	1.0	1.0640	0.4845	2.4806
28	15.26	3.57	3	18	0.150	0.0	0.5	1.0332	0.4845	2.4806
29	15.10	3.40	5	18	0.170	0.0	1.5	0.8657	0.4326	2.4806
30	14.52	3.89	2	18	0.140	0.0	1.0	0.9676	0.2831	2.4806
31	15.42	2.71	10	18	0.130	0.0	1.0	0.8369	0.2831	2.4806
32	14.24	3.77	5	18	0.170	0.0	1.5	1.0012	0.3801	2.4806
33	14.46	3.48	7	18	0.200	0.0	1.5	0.9036	0.4080	2.4806
34	14.52	3.26	5	18	0.150	0.0	1.0	0.8831	0.0775	2.4806
35	15.30	3.37	7	18	0.150	0.0	1.0	0.8382	0.3801	2.4806
36	14.56	3.62	5	18	0.150	0.0	1.0	0.8411	0.3801	2.4806
37	14.70	4.02	5	18	0.220	0.0	1.0	0.8492	0.4845	2.4806
38	13.72	4.16	2	18	0.100	0.0	0.5	0.9516	0.4845	2.4806
39	13.30	4.64	2	18	0.210	0.0	1.5	0.9096	0.1480	2.4806
40	14.14	4.03	3	18	0.140	0.0	1.5	0.9331	0.4845	2.4806
41	14.32	3.92	5	18	0.170	0.0	1.0	0.8661	0.3162	2.4806
42	14.10	3.72	5	18	0.140	0.0	0.5	0.9305	0.4845	2.4806
43	13.50	4.29	2	18	0.110	0.0	0.5	1.0405	0.4845	2.4806
44	14.68	3.66	7	18	0.160	0.0	1.0	0.9329	0.3801	2.4806
45	14.32	4.25	4	18	0.240	0.0	1.0	0.8088	0.3801	2.4806
46	13.80	3.81	5	18	0.180	0.0	1.0	0.9225	0.4326	2.4806
47	13.82	4.26	2	18	0.260	0.0	1.0	0.8954	0.2881	2.4806
48	13.68	4.31	5	18	0.200	0.0	1.0	0.8889	0.3072	2.4806
49	14.66	3.68	3	18	0.200	0.0	1.0	0.7570	0.3801	2.4806
50	14.26	3.59	5	18	0.200	0.0	1.0	0.9104	0.3057	2.4806
