generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.96	3.63	2	16	0.380	0.0	0.5	1.0623	0.4437	1.3790
1	12.20	3.30	5	16	0.300	0.0	1.0	0.9199	0.1952	1.4134
2	13.04	3.48	2	18	0.210	0.0	0.5	0.9101	0.1704	1.4466
3	13.22	3.32	4	18	0.210	0.0	1.0	0.9123	0.2301	1.4466
4	13.22	3.95	2	18	0.280	0.0	0.5	0.8422	0.0981	1.3625
5	11.70	4.65	2	18	0.300	0.0	0.5	0.8138	0.2547	1.3625
6	12.56	5.25	2	18	0.310	0.0	0.5	0.7957	0.4304	1.3625
7	13.08	4.95	2	18	0.410	0.0	0.5	0.8676	0.3827	1.3625
8	15.08	4.47	2	18	0.450	0.0	0.5	0.7495	0.4304	1.3449
9	13.26	5.07	2	18	0.480	0.0	0.5	0.8423	0.5433	1.3449
10	12.40	5.96	2	18	0.460	0.0	0.5	0.8130	0.4180	1.3625
11	12.64	5.92	2	18	0.470	0.0	0.5	0.7923	0.5487	1.3449
12	13.16	5.39	2	18	0.430	0.0	0.5	0.8048	0.5035	1.3625
13	11.94	6.17	2	18	0.430	0.0	0.5	0.7835	0.4304	1.3625
14	13.04	5.66	2	18	0.460	0.0	0.5	0.7889	0.5498	1.3625
15	12.92	5.93	2	18	0.440	0.0	0.5	0.7826	0.5529	1.3449
16	13.10	6.08	2	18	0.450	0.0	0.5	0.7244	0.5035	1.3449
17	13.30	5.57	2	18	0.440	0.0	0.5	0.8107	0.4304	1.3790
18	13.06	5.54	2	18	0.430	0.0	0.5	0.7835	0.1502	1.4125
19	12.68	5.19	2	18	0.450	0.0	0.5	0.8761	0.5529	1.4466
20	13.70	5.26	2	18	0.420	0.0	0.5	0.7324	0.1745	1.4466
21	13.74	5.43	2	18	0.480	0.0	1.0	0.7613	0.1099	1.3625
22	14.94	4.90	2	18	0.490	0.0	0.5	0.7109	0.4228	1.3449
23	13.26	5.16	2	18	0.460	0.0	0.5	0.8433	0.5498	1.3449
24	13.78	5.03	2	18	0.440	0.0	0.5	0.7962	0.4180	1.3449
25	13.54	5.06	2	18	0.440	0.0	0.5	0.8220	0.5199	1.3738
26	12.70	5.75	2	18	0.450	0.0	0.5	0.7820	0.5199	1.3625
27	12.94	6.35	2	18	0.470	0.0	0.5	0.7236	0.4304	1.3625
28	12.94	5.54	2	18	0.460	0.0	0.5	0.7940	0.5199	1.3449
29	12.72	5.71	2	18	0.460	0.0	0.5	0.7771	0.5199	1.3449
30	12.52	5.23	2	18	0.420	0.0	0.5	0.8674	0.4679	1.3449
31	13.10	5.19	2	18	0.460	0.0	1.0	0.8068	0.3881	1.3449
32	13.48	4.96	2	18	0.440	0.0	0.5	0.8072	0.0804	1.4125
33	13.78	5.03	2	18	0.480	0.0	0.5	0.8337	0.5504	1.3449
34	13.08	5.19	2	18	0.470	0.0	0.5	0.8565	0.5199	1.3625
35	14.22	5.33	2	18	0.470	0.0	0.5	0.7653	0.5498	1.3449
36	12.96	5.37	2	18	0.460	0.0	0.5	0.8237	0.4180	1.3625
37	13.94	4.78	4	18	0.460	0.0	0.5	0.8165	0.4180	1.3449
38	13.34	5.45	2	18	0.490	0.0	0.5	0.8189	0.5529	1.3625
39	13.68	5.00	2	18	0.460	0.0	0.5	0.7557	0.1133	1.3341
40	13.12	5.38	2	18	0.450	0.0	0.5	0.8196	0.4304	1.3625
41	13.16	5.16	2	18	0.450	0.0	0.5	0.7938	0.4304	1.3341
42	13.30	5.57	2	18	0.460	0.0	0.5	0.8262	0.5529	1.4466
43	13.46	5.52	2	18	0.470	0.0	0.5	0.7681	0.2547	1.3449
44	13.36	5.03	2	18	0.470	0.0	0.5	0.8235	0.4180	1.3449
45	11.70	5.86	2	18	0.480	0.0	0.5	0.8419	0.5487	1.3625
46	13.10	5.62	2	18	0.470	0.0	0.5	0.8086	0.4304	1.3449
47	12.36	5.88	2	18	0.470	0.0	0.5	0.8022	0.5199	1.3625
48	13.32	5.17	2	18	0.480	0.0	0.5	0.7933	0.4860	1.3449
49	13.42	5.28	2	18	0.470	0.0	0.5	0.7979	0.5199	1.3449
50	13.22	5.68	2	18	0.470	0.0	0.5	0.8215	0.5529	1.4125
