generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	2.25	5	16	0.360	0.0	1.0	1.0137	0.1532	1.2491
1	11.40	2.12	7	16	0.270	0.0	0.5	0.9982	0.3587	1.2491
2	11.86	2.13	6	16	0.260	0.0	0.5	0.9831	0.3391	1.2491
3	12.54	1.72	9	16	0.280	0.0	1.0	0.9564	0.1505	1.2491
4	12.58	2.26	7	16	0.180	0.0	1.0	0.9314	0.2430	1.2491
5	12.78	2.15	7	16	0.180	0.0	0.5	0.8960	0.1606	1.2491
6	12.64	2.55	6	16	0.150	0.0	0.5	1.0235	0.2430	1.2454
7	13.10	2.24	8	16	0.130	0.0	0.5	0.9870	0.2430	1.2396
8	13.70	2.41	7	16	0.170	0.0	1.0	0.9964	0.1411	1.2454
9	13.56	2.62	5	16	0.090	0.0	0.5	1.0682	0.4490	1.2491
10	13.22	2.46	6	16	0.130	0.0	0.5	1.0587	0.4485	1.2491
11	13.16	2.60	5	16	0.170	0.0	1.0	0.9768	0.4485	1.2491
12	13.04	2.75	5	16	0.190	0.0	1.0	0.9534	0.3446	1.2491
13	12.98	2.76	7	16	0.230	0.0	1.0	0.9702	0.3210	1.2491
14	13.54	2.14	7	16	0.150	0.0	0.5	0.9639	0.3210	1.2491
15	13.98	2.00	10	16	0.160	0.0	1.0	0.9258	0.1845	1.2491
16	13.98	2.04	7	16	0.100	0.0	0.5	0.9444	0.2501	1.2491
17	14.02	2.10	9	16	0.130	0.0	0.5	0.8791	0.2959	1.2491
18	14.50	1.81	11	16	0.070	0.0	0.5	0.8487	0.2959	1.2454
19	14.16	2.05	7	16	0.090	0.0	0.5	0.8417	0.2959	1.2491
20	14.26	1.79	11	16	0.100	0.0	0.5	0.8387	0.2959	1.2491
21	14.26	2.28	5	16	0.100	0.0	0.5	0.7885	0.2959	1.2491
22	14.44	2.06	9	16	0.150	0.0	1.0	0.7997	0.2114	1.2491
23	14.42	1.98	9	16	0.150	0.0	1.0	0.8745	0.2959	1.2491
24	14.06	1.97	8	16	0.110	0.0	0.5	0.7887	0.2114	1.2491
25	14.38	2.17	7	16	0.120	0.0	0.5	0.7892	0.2114	1.2491
26	14.28	2.03	9	16	0.160	0.0	0.5	0.7717	0.2114	1.2491
27	14.50	1.80	9	16	0.120	0.0	1.0	0.7768	0.2959	1.2491
28	14.68	1.55	11	16	0.080	0.0	0.5	0.8325	0.2959	1.2491
29	14.48	1.86	11	16	0.100	0.0	0.5	0.7440	0.2114	1.2491
30	14.32	1.91	9	16	0.160	0.0	1.0	0.8060	0.2114	1.2491
31	14.32	1.93	9	16	0.080	0.0	0.5	0.7939	0.2959	1.2491
32	14.88	1.67	8	16	0.120	0.0	1.0	0.7383	0.2114	1.2491
33	14.22	2.49	5	16	0.170	0.0	1.0	0.7514	0.2959	1.2491
34	14.64	1.87	9	16	0.230	0.0	1.0	0.6468	0.1586	1.2491
35	14.06	2.34	8	16	0.150	0.0	1.0	0.7746	0.2114	1.2491
36	14.42	1.91	10	16	0.080	0.0	1.0	0.7823	0.2114	1.2491
37	14.70	1.90	7	16	0.070	0.0	1.0	0.7898	0.2959	1.2491
38	14.30	2.29	7	16	0.150	0.0	1.0	0.7510	0.2959	1.2491
39	14.28	1.94	9	16	0.110	0.0	0.5	0.7868	0.2114	1.2491
40	14.34	1.86	9	16	0.130	0.0	1.0	0.7765	0.2365	1.2491
41	14.46	2.15	7	16	0.120	0.0	0.5	0.7945	0.2114	1.2491
42	14.34	2.61	4	16	0.130	0.0	1.0	0.8035	0.1103	1.2491
43	14.50	1.84	9	16	0.130	0.0	1.0	0.8063	0.2959	1.2491
44	14.18	2.29	8	16	0.120	0.0	0.5	0.7225	0.2959	1.2491
45	14.52	1.64	11	16	0.130	0.0	1.0	0.8046	0.1586	1.2491
46	14.60	1.98	8	16	0.100	0.0	1.0	0.7857	0.2959	1.2491
47	14.46	2.14	5	16	0.110	0.0	1.0	0.7950	0.2114	1.2491
48	14.40	2.09	9	16	0.120	0.0	0.5	0.8202	0.2959	1.2491
49	14.78	1.98	9	16	0.130	0.0	1.0	0.7021	0.2114	1.1476
50	14.62	1.81	11	16	0.130	0.0	1.5	0.6670	0.2114	1.2491
