generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.12	1.51	7	14	0.330	0.0	1.0	1.0996	0.4032	1.2491
1	11.34	2.14	4	14	0.230	0.0	1.0	1.0347	0.3590	1.2491
2	12.18	1.75	6	14	0.200	0.0	1.0	0.9929	0.1606	1.2491
3	12.10	2.35	5	15	0.230	0.0	1.0	1.0422	0.2485	1.2491
4	12.20	2.35	6	15	0.160	0.0	1.0	0.9919	0.4230	1.2491
5	13.44	1.47	11	15	0.140	0.0	1.0	1.0320	0.3036	1.2433
6	12.88	1.98	9	15	0.120	0.0	0.5	1.0372	0.0741	1.2396
7	13.26	2.13	7	15	0.130	0.0	0.5	0.9933	0.3036	1.2454
8	13.40	1.88	9	15	0.160	0.0	1.0	0.9744	0.3036	1.2454
9	13.52	1.85	9	15	0.130	0.0	1.0	0.9895	0.3548	1.2419
10	13.90	1.71	9	15	0.060	0.0	0.5	0.9376	0.3507	1.2491
11	13.50	1.92	8	16	0.090	0.0	0.5	0.9118	0.3507	1.2454
12	13.56	2.13	8	16	0.100	0.0	0.5	0.9127	0.3507	1.2454
13	13.56	2.27	8	16	0.100	0.0	0.5	0.8930	0.3507	1.2454
14	13.66	2.07	6	16	0.130	0.0	1.0	0.9609	0.3507	1.2396
15	13.70	2.43	5	16	0.170	0.0	1.0	0.9854	0.3210	1.2454
16	14.46	1.76	9	16	0.080	0.0	0.5	0.9386	0.1451	1.2454
17	14.76	1.46	11	16	0.070	0.0	0.5	0.8378	0.2959	1.2396
18	14.66	1.42	11	16	0.090	0.0	0.5	0.9024	0.2959	1.2491
19	14.48	2.26	5	16	0.120	0.0	0.5	0.7807	0.2959	1.2491
20	14.48	1.97	6	16	0.120	0.0	1.0	0.8129	0.2959	1.2396
21	14.42	2.32	4	16	0.110	0.0	0.5	0.7429	0.2959	1.2491
22	14.62	2.24	4	16	0.170	0.0	1.0	0.7186	0.2959	1.2215
23	14.96	1.30	11	16	0.170	0.0	1.5	0.6103	0.1026	1.2086
24	14.86	1.61	7	16	0.120	0.0	1.5	0.6943	0.2959	1.2001
25	14.48	1.59	9	16	0.150	0.0	1.0	0.8059	0.1307	1.1953
26	14.16	2.19	7	16	0.200	0.0	1.5	0.7880	0.2959	1.2491
27	14.66	1.42	11	16	0.130	0.0	1.5	0.8344	0.0490	1.2086
28	14.24	1.85	9	16	0.110	0.0	1.0	0.7679	0.2959	1.2491
29	14.08	2.13	7	16	0.090	0.0	1.0	0.7696	0.2959	1.2491
30	14.50	2.10	5	16	0.140	0.0	1.0	0.7747	0.1282	1.2491
31	14.66	1.99	6	16	0.110	0.0	1.0	0.7393	0.2959	1.2491
32	14.48	2.33	7	16	0.090	0.0	0.5	0.6691	0.2959	1.2396
33	14.60	2.11	4	16	0.100	0.0	1.0	0.6552	0.1749	1.2491
34	14.50	1.84	9	16	0.090	0.0	0.5	0.8196	0.2959	1.2454
35	14.46	2.13	4	16	0.140	0.0	1.0	0.6985	0.1498	1.2491
36	14.88	1.57	7	16	0.080	0.0	1.0	0.7969	0.2959	1.2491
37	14.54	1.71	9	16	0.160	0.0	1.5	0.7356	0.1749	1.2491
38	14.74	2.05	6	16	0.090	0.0	1.0	0.7178	0.2959	1.2086
39	14.96	1.18	12	16	0.100	0.0	0.5	0.7719	0.2959	1.2491
40	15.00	1.25	11	16	0.110	0.0	1.5	0.7258	0.0490	1.2340
41	14.34	2.47	4	16	0.120	0.0	1.0	0.6927	0.2959	1.2491
42	14.64	2.07	6	16	0.170	0.0	1.0	0.6743	0.1749	1.2491
43	14.52	1.96	8	16	0.130	0.0	1.0	0.6953	0.1026	1.2454
44	14.60	1.84	8	16	0.080	0.0	0.5	0.7714	0.1309	1.2491
45	14.56	1.68	9	16	0.130	0.0	1.5	0.7820	0.1749	1.2491
46	14.22	2.04	7	16	0.170	0.0	1.0	0.8255	0.2959	1.2001
47	14.08	2.45	5	16	0.110	0.0	0.5	0.7631	0.2959	1.2491
48	14.56	1.83	8	16	0.130	0.0	1.0	0.6788	0.1307	1.2491
49	14.58	2.05	7	16	0.090	0.0	1.0	0.7362	0.1307	1.2491
50	14.78	1.94	4	16	0.070	0.0	1.0	0.7774	0.2959	1.2491
