generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	2.78	5	15	0.330	0.0	0.5	0.9783	0.4672	1.1897
1	12.08	2.46	5	15	0.300	0.0	0.5	0.9356	0.1501	1.1897
2	12.56	1.90	8	15	0.240	0.0	0.5	0.9639	0.2917	1.1897
3	12.68	2.39	5	15	0.240	0.0	0.5	0.9866	0.2484	1.1897
4	12.82	1.90	8	15	0.210	0.0	0.5	0.9633	0.2347	1.1897
5	12.32	2.60	6	15	0.280	0.0	0.5	1.0257	0.6528	1.1846
6	12.64	3.08	5	15	0.320	0.0	1.0	1.0094	0.2347	1.1897
7	12.16	3.48	5	15	0.250	0.0	0.5	1.0214	0.3837	1.1846
8	12.84	2.39	5	15	0.200	0.0	1.0	0.9946	0.1501	1.1897
9	13.46	2.08	5	15	0.100	0.0	1.0	0.9884	0.3837	1.1897
10	13.38	2.06	5	15	0.160	0.0	1.0	0.9373	0.0946	1.1897
11	14.04	1.26	10	15	0.120	0.0	1.0	0.8600	0.0668	1.1897
12	13.62	1.47	8	15	0.170	0.0	1.0	0.8152	0.1501	1.1897
13	13.40	1.70	10	15	0.200	0.0	1.0	0.7972	0.1854	1.1897
14	13.66	1.42	8	15	0.160	0.0	1.5	0.7959	0.3111	1.1897
15	13.42	2.09	5	15	0.140	0.0	1.5	0.8233	0.3202	1.1897
16	13.52	1.58	9	15	0.150	0.0	1.0	0.7514	0.1262	1.1897
17	13.66	1.68	7	15	0.090	0.0	1.0	0.8198	0.1964	1.1897
18	13.10	1.96	7	15	0.140	0.0	1.0	0.7648	0.3568	1.1897
19	13.58	1.81	5	15	0.150	0.0	1.5	0.7149	0.0516	1.1897
20	13.48	2.03	6	15	0.200	0.0	1.5	0.7657	0.1117	1.1897
21	13.52	2.10	6	15	0.200	0.0	1.0	0.7111	0.3568	1.1897
22	13.94	1.14	11	15	0.150	0.0	1.0	0.7677	0.3568	1.1897
23	13.82	1.44	8	15	0.180	0.0	1.5	0.7737	0.3369	1.1897
24	14.00	1.55	6	15	0.140	0.0	1.0	0.7366	0.1094	1.1846
25	13.90	1.72	5	15	0.100	0.0	1.0	0.7121	0.3568	1.1897
26	14.00	1.36	10	15	0.120	0.0	0.5	0.7041	0.3568	1.1897
27	14.22	1.65	5	15	0.040	0.0	0.5	0.6091	0.3568	1.1897
28	13.78	2.18	5	15	0.080	0.0	1.0	0.6544	0.3568	1.1315
29	14.04	1.11	12	15	0.140	0.0	1.0	0.7429	0.1964	1.1897
30	14.02	1.26	8	15	0.160	0.0	1.0	0.7121	0.1964	1.1897
31	13.92	1.57	7	15	0.100	0.0	1.0	0.7354	0.3568	1.1897
32	13.70	1.81	6	15	0.160	0.0	1.0	0.7571	0.3568	1.1897
33	13.32	2.10	5	15	0.160	0.0	1.0	0.7429	0.3506	1.1897
34	14.18	1.07	12	15	0.070	0.0	0.5	0.7596	0.3568	1.1897
35	13.70	1.65	8	15	0.190	0.0	1.5	0.6709	0.0516	1.1897
36	13.62	1.81	8	15	0.160	0.0	1.0	0.7010	0.2267	1.1897
37	13.48	2.11	7	15	0.170	0.0	1.0	0.6989	0.2267	1.1897
38	13.70	1.42	8	15	0.140	0.0	1.0	0.8236	0.3568	1.1897
39	13.20	2.24	6	15	0.160	0.0	1.0	0.7769	0.1964	1.1897
40	13.76	1.32	10	15	0.170	0.0	1.0	0.7631	0.3568	1.1897
41	13.92	1.65	8	15	0.170	0.0	1.5	0.7503	0.1817	1.1897
42	13.62	2.11	7	15	0.090	0.0	0.5	0.7921	0.1539	1.1897
43	13.70	1.55	8	15	0.180	0.0	1.5	0.7396	0.1964	1.1897
44	13.54	1.81	8	15	0.170	0.0	1.0	0.7857	0.3568	1.1897
45	13.98	1.45	8	15	0.130	0.0	1.0	0.7095	0.1964	1.1897
46	13.78	1.60	7	15	0.140	0.0	1.0	0.6982	0.1964	1.1897
47	14.10	1.27	11	15	0.110	0.0	0.5	0.6502	0.3568	1.1897
48	14.02	1.58	8	15	0.150	0.0	1.0	0.7230	0.3568	1.1897
49	14.04	1.36	10	15	0.080	0.0	1.0	0.7322	0.3568	1.1897
50	13.84	1.76	6	15	0.110	0.0	1.0	0.7398	0.3235	1.1897
