generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	2.25	4	14	0.320	0.0	0.5	1.1527	0.0789	1.4821
1	10.62	2.08	7	14	0.250	0.0	0.5	1.0822	0.1479	1.4821
2	10.90	2.57	2	14	0.210	0.0	0.5	1.1027	0.2745	1.4821
3	11.54	2.36	4	15	0.230	0.0	1.0	1.0921	0.0194	1.4787
4	11.84	2.50	6	15	0.310	0.0	1.0	1.0603	0.0789	1.4787
5	12.48	2.33	6	15	0.270	0.0	1.0	1.0952	0.2776	1.4787
6	12.18	2.70	5	15	0.240	0.0	1.0	1.1135	0.4677	1.4821
7	11.30	3.28	5	15	0.270	0.0	1.0	1.1158	0.1410	1.4821
8	12.56	2.85	5	15	0.180	0.0	0.5	1.0544	0.2429	1.4821
9	12.18	2.64	6	15	0.140	0.0	0.5	1.0318	0.4068	1.4590
10	12.04	3.17	3	15	0.110	0.0	1.0	1.0251	0.1195	1.4821
11	12.66	2.45	8	15	0.150	0.0	1.0	0.9465	0.0411	1.3013
12	12.46	2.71	7	15	0.110	0.0	0.5	1.0199	0.5090	1.4733
13	11.88	2.99	6	15	0.150	0.0	1.0	0.9455	0.0688	1.3393
14	12.54	2.52	6	15	0.170	0.0	1.0	0.9418	0.0901	1.4787
15	12.34	2.85	7	15	0.180	0.0	1.0	0.9010	0.0515	1.3602
16	12.18	2.92	5	15	0.190	0.0	1.5	0.8834	0.2012	1.4787
17	12.22	2.89	5	15	0.120	0.0	1.0	0.8286	0.0515	1.4690
18	11.86	2.69	7	15	0.110	0.0	1.0	0.9022	0.0515	1.4503
19	12.20	2.88	3	16	0.150	0.0	1.0	0.9272	0.1259	1.4821
20	12.10	3.51	3	16	0.110	0.0	0.5	0.8255	0.2429	1.3494
21	12.34	2.74	5	16	0.170	0.0	1.0	0.8888	0.2429	1.4787
22	12.66	2.75	6	16	0.140	0.0	0.5	0.8321	0.2416	1.4653
23	12.66	3.23	6	16	0.070	0.0	0.5	0.7510	0.3102	1.4503
24	13.20	2.51	7	16	0.110	0.0	0.5	0.8056	0.4258	1.3393
25	12.56	3.05	5	16	0.060	0.0	1.0	0.7231	0.1280	1.4503
26	13.24	2.52	7	16	0.070	0.0	0.5	0.7573	0.4387	1.4787
27	12.68	3.01	7	16	0.120	0.0	1.0	0.7285	0.1410	1.4690
28	13.26	2.44	7	16	0.140	0.0	1.0	0.7599	0.2601	1.2646
29	12.96	2.64	7	16	0.150	0.0	0.5	0.7844	0.2719	1.4787
30	12.48	3.11	3	16	0.140	0.0	1.0	0.8831	0.1410	1.4690
31	12.78	3.07	5	16	0.140	0.0	1.0	0.7607	0.2601	1.4787
32	12.36	2.98	6	16	0.110	0.0	1.0	0.8443	0.2796	1.4672
33	12.48	3.24	5	16	0.120	0.0	1.5	0.7356	0.1280	1.3829
34	12.90	2.84	6	16	0.130	0.0	1.0	0.7803	0.1682	1.4787
35	12.70	2.89	6	16	0.120	0.0	1.0	0.6979	0.2214	1.4821
36	13.18	2.45	6	16	0.100	0.0	0.5	0.8914	0.4489	1.4821
37	12.68	2.91	6	16	0.140	0.0	1.0	0.7920	0.1410	1.4787
38	12.62	3.51	3	16	0.110	0.0	0.5	0.8116	0.4489	1.4821
39	12.70	2.78	6	16	0.150	0.0	0.5	0.8136	0.2944	1.4787
40	12.52	2.71	6	16	0.190	0.0	1.0	0.8014	0.1410	1.4690
41	12.92	2.98	6	16	0.110	0.0	1.0	0.8620	0.1410	1.4690
42	12.68	2.76	6	16	0.140	0.0	1.0	0.8359	0.2601	1.4733
43	12.72	2.68	5	16	0.080	0.0	1.0	0.7947	0.2601	1.4787
44	12.42	3.05	5	16	0.110	0.0	1.0	0.7600	0.0822	1.4787
45	12.66	2.85	3	16	0.130	0.0	1.0	0.8481	0.1682	1.3393
46	12.56	2.93	5	16	0.120	0.0	1.0	0.7453	0.0402	1.4690
47	12.80	2.85	7	18	0.150	0.0	1.0	0.8793	0.2601	1.4690
48	12.98	2.98	7	18	0.210	0.0	1.0	0.7606	0.0402	1.3424
49	12.78	2.70	6	18	0.130	0.0	1.0	0.7152	0.2601	1.4787
50	12.30	3.13	5	18	0.160	0.0	1.0	0.8275	0.1410	1.3650
