generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	3.82	1	18	0.320	0.0	0.5	1.2008	0.0809	2.1017
1	11.74	4.81	1	18	0.230	0.0	0.5	1.1365	0.1898	2.0223
2	13.72	3.94	2	18	0.200	0.0	1.0	1.1219	0.1417	2.0414
3	14.22	3.98	5	18	0.240	0.0	1.0	1.0386	0.1124	2.1017
4	15.54	3.48	1	19	0.280	0.0	0.5	1.0559	0.2537	2.0422
5	15.70	3.95	1	19	0.320	0.0	0.5	0.9951	0.2537	2.1017
6	14.36	4.97	2	19	0.240	0.0	0.5	1.0277	0.0682	2.0414
7	14.18	5.13	1	19	0.230	0.0	0.5	0.8050	0.1537	2.0414
8	13.32	5.35	2	19	0.320	0.0	0.5	0.9404	0.2130	2.0422
9	13.32	5.56	1	19	0.410	0.0	0.5	1.0664	0.2537	2.1017
10	14.26	5.63	2	19	0.460	0.0	0.5	0.8541	0.2537	2.1017
11	13.90	6.52	1	19	0.460	0.0	0.5	0.7016	0.2537	2.0422
12	14.86	5.19	1	19	0.440	0.0	0.5	0.9075	0.2537	2.0422
13	14.70	5.50	1	19	0.490	0.0	0.5	0.7649	0.2537	2.0414
14	14.08	5.46	1	19	0.470	0.0	0.5	0.9264	0.2537	2.0422
15	14.60	5.29	1	19	0.460	0.0	0.5	0.8671	0.1985	2.1017
16	14.14	6.32	1	19	0.480	0.0	0.5	0.6840	0.1985	2.0414
17	14.52	5.35	1	19	0.480	0.0	0.5	0.8116	0.2537	2.0414
18	14.02	6.40	1	19	0.480	0.0	0.5	0.6941	0.2537	2.0414
19	14.12	5.86	1	19	0.460	0.0	0.5	0.7673	0.2537	2.0422
20	14.12	6.30	1	19	0.440	0.0	0.5	0.7741	0.2537	2.0422
21	14.40	5.86	1	19	0.450	0.0	0.5	0.7530	0.2537	2.0414
22	15.04	5.57	1	19	0.460	0.0	0.5	0.6680	0.2057	2.0414
23	14.78	5.84	1	19	0.480	0.0	0.5	0.6852	0.2537	2.0414
24	13.70	6.00	1	19	0.440	0.0	0.5	0.8768	0.1985	2.1017
25	14.32	5.28	2	19	0.460	0.0	0.5	0.8859	0.2537	2.0414
26	14.20	5.64	1	19	0.450	0.0	0.5	0.8522	0.2537	2.0414
27	13.20	6.10	1	19	0.440	0.0	0.5	0.8576	0.2496	2.0422
28	13.50	6.22	1	19	0.470	0.0	0.5	0.8360	0.0875	2.0414
29	14.86	5.76	2	19	0.490	0.0	0.5	0.7872	0.2537	2.0414
30	13.18	6.66	1	19	0.470	0.0	0.5	0.7011	0.2130	2.0414
31	15.08	5.35	1	19	0.470	0.0	0.5	0.7688	0.2537	2.0422
32	14.76	5.09	2	19	0.440	0.0	0.5	0.8477	0.2537	2.0422
33	14.26	5.83	1	19	0.470	0.0	0.5	0.8767	0.2537	2.0422
34	14.32	5.79	1	19	0.450	0.0	0.5	0.8033	0.2537	2.0414
35	14.12	6.04	1	19	0.480	0.0	0.5	0.8636	0.2537	2.0414
36	14.28	5.71	1	19	0.470	0.0	0.5	0.8774	0.2537	2.0414
37	14.68	5.99	1	19	0.470	0.0	0.5	0.6852	0.2201	2.0414
38	13.96	5.90	1	19	0.490	0.0	0.5	0.8842	0.2537	2.0414
39	14.52	5.02	4	19	0.460	0.0	0.5	0.9083	0.2537	2.0422
40	13.42	6.27	1	19	0.480	0.0	0.5	0.8305	0.1985	2.0414
41	15.56	4.94	2	19	0.470	0.0	0.5	0.7171	0.0660	2.0414
42	12.76	6.94	1	19	0.470	0.0	0.5	0.7189	0.2537	2.0414
43	13.54	5.62	1	19	0.410	0.0	0.5	0.8484	0.2537	2.0422
44	13.28	6.36	1	19	0.490	0.0	0.5	0.8078	0.2537	2.0414
45	13.00	6.60	1	19	0.430	0.0	0.5	0.6979	0.2537	2.0414
46	14.12	5.38	2	19	0.470	0.0	0.5	0.8115	0.1985	2.0422
47	13.86	6.04	1	19	0.460	0.0	0.5	0.7747	0.2496	2.0414
48	12.88	6.36	1	19	0.490	0.0	0.5	0.7951	0.2496	2.0414
49	12.86	6.09	1	19	0.420	0.0	0.5	0.9091	0.2201	2.0422
50	13.78	6.00	1	19	0.470	0.0	0.5	0.8465	0.2537	2.0422
