generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.84	3.25	2	18	0.420	0.0	1.0	0.9702	0.0902	1.4125
1	11.94	3.72	2	18	0.410	0.0	1.5	0.9152	0.0800	1.3449
2	12.76	4.07	2	18	0.360	0.0	0.5	0.8900	0.1195	1.4182
3	13.10	4.08	4	18	0.390	0.0	0.5	0.9816	0.0797	1.4182
4	13.88	4.10	2	18	0.380	0.0	0.5	0.8419	0.0797	1.4182
5	13.54	4.66	4	18	0.420	0.0	0.5	0.8625	0.3796	1.4466
6	13.08	5.10	2	18	0.470	0.0	0.5	0.7995	0.1619	1.3625
7	12.88	5.63	2	18	0.450	0.0	0.5	0.7782	0.4021	1.4182
8	12.58	5.41	2	18	0.460	0.0	0.5	0.8214	0.5035	1.3449
9	13.44	5.15	2	18	0.430	0.0	0.5	0.7487	0.4304	1.3341
10	12.90	5.10	2	18	0.400	0.0	0.5	0.8538	0.4021	1.3449
11	14.44	4.42	4	18	0.420	0.0	0.5	0.7837	0.3808	1.3449
12	13.56	5.23	2	18	0.450	0.0	0.5	0.7938	0.4304	1.3625
13	13.36	5.85	2	18	0.450	0.0	0.5	0.7427	0.1314	1.3449
14	14.76	4.95	2	18	0.450	0.0	0.5	0.6773	0.4021	1.3449
15	13.28	5.40	2	18	0.430	0.0	0.5	0.7183	0.4021	1.3449
16	13.94	5.24	2	18	0.450	0.0	0.5	0.7552	0.5433	1.4182
17	13.50	5.03	2	18	0.450	0.0	0.5	0.7923	0.4021	1.3790
18	13.94	4.73	2	18	0.470	0.0	0.5	0.7771	0.5529	1.3625
19	13.56	5.15	2	18	0.450	0.0	0.5	0.7983	0.4860	1.3790
20	13.72	5.34	2	18	0.450	0.0	0.5	0.7558	0.2699	1.3625
21	14.42	4.77	2	18	0.430	0.0	0.5	0.6815	0.4021	1.3625
22	13.62	5.57	2	18	0.470	0.0	0.5	0.7576	0.2084	1.3625
23	13.98	5.00	2	18	0.460	0.0	0.5	0.8003	0.4304	1.4182
24	14.44	5.04	2	18	0.460	0.0	0.5	0.6933	0.5199	1.3625
25	13.90	5.47	2	18	0.460	0.0	0.5	0.7583	0.5199	1.3790
26	12.88	4.73	4	18	0.420	0.0	0.5	0.8644	0.4021	1.4466
27	13.52	5.50	2	18	0.410	0.0	0.5	0.7393	0.4021	1.3790
28	13.64	4.92	2	18	0.400	0.0	0.5	0.7779	0.4304	1.3790
29	14.44	5.00	2	18	0.450	0.0	0.5	0.7286	0.4178	1.3341
30	13.78	5.13	2	18	0.460	0.0	0.5	0.7767	0.5035	1.4125
31	13.52	5.03	2	18	0.460	0.0	0.5	0.7512	0.3540	1.3625
32	14.26	4.72	2	18	0.430	0.0	0.5	0.7397	0.1996	1.3625
33	11.80	6.05	2	18	0.440	0.0	0.5	0.7148	0.1314	1.3625
34	12.80	4.70	2	18	0.420	0.0	0.5	0.7983	0.1314	1.3625
35	13.34	4.93	2	18	0.460	0.0	0.5	0.8349	0.1314	1.3625
36	13.78	5.56	2	18	0.450	0.0	0.5	0.7089	0.1314	1.3449
37	12.50	5.29	2	18	0.400	0.0	0.5	0.7683	0.1314	1.3341
38	13.70	4.84	2	18	0.430	0.0	1.0	0.6937	0.0334	1.3449
39	13.90	4.69	2	18	0.430	0.0	0.5	0.7523	0.1314	1.3449
40	13.98	5.30	2	18	0.410	0.0	0.5	0.6456	0.1314	1.3625
41	14.42	4.54	2	18	0.400	0.0	0.5	0.7101	0.1314	1.3449
42	13.38	5.40	2	18	0.420	0.0	1.0	0.7078	0.1314	1.4182
43	14.76	4.92	2	18	0.370	0.0	0.5	0.5907	0.1314	1.3738
44	13.38	5.43	2	18	0.280	0.0	0.5	0.6118	0.1314	1.3194
45	15.32	3.95	4	18	0.320	0.0	0.5	0.6510	0.1314	1.3449
46	12.26	5.83	2	18	0.310	0.0	0.5	0.6724	0.1314	1.4182
47	12.52	5.19	2	18	0.280	0.0	0.5	0.7087	0.1314	1.3625
48	12.68	4.95	2	18	0.140	0.0	0.5	0.6079	0.1314	1.3790
49	12.52	4.75	2	18	0.180	0.0	0.5	0.6956	0.1314	1.4466
50	13.10	4.16	4	18	0.190	0.0	0.5	0.6915	0.1314	1.2624
