generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	1.33	8	15	0.310	0.0	1.0	1.0737	0.3991	1.2645
1	10.66	1.83	5	15	0.320	0.0	1.0	1.0423	0.3991	1.2645
2	11.24	1.72	9	15	0.230	0.0	1.0	1.0255	0.1906	1.2514
3	11.50	2.18	8	15	0.230	0.0	1.0	1.0239	0.2263	1.2514
4	12.50	2.34	5	15	0.310	0.0	1.0	1.0598	0.6085	1.2514
5	12.52	2.35	5	15	0.250	0.0	0.5	1.0415	0.2263	1.2514
6	13.12	2.11	9	15	0.310	0.0	1.5	1.0425	0.6001	1.2426
7	12.78	2.35	7	15	0.320	0.0	1.0	1.0358	0.4936	1.2298
8	13.06	1.89	9	15	0.180	0.0	0.5	1.0704	0.6085	1.2406
9	13.00	2.15	7	15	0.170	0.0	1.0	1.0478	0.6085	1.2189
10	12.38	2.69	6	15	0.110	0.0	0.5	0.9978	0.6085	1.2298
11	13.08	2.26	5	15	0.140	0.0	1.0	1.0027	0.2395	1.2353
12	12.76	2.32	7	15	0.050	0.0	0.5	1.0431	0.6085	1.2400
13	13.16	2.16	5	15	0.110	0.0	0.5	1.0374	0.3718	1.2252
14	13.34	2.35	5	15	0.160	0.0	0.5	1.0278	0.4908	1.2426
15	13.18	1.87	9	15	0.140	0.0	1.0	0.9990	0.4811	1.1959
16	13.18	1.90	9	15	0.080	0.0	1.0	1.0058	0.0705	1.2208
17	13.28	1.87	9	15	0.100	0.0	1.0	1.0155	0.4811	1.2400
18	13.28	1.84	9	15	0.080	0.0	0.5	0.9591	0.5325	1.2400
19	12.86	2.23	8	15	0.110	0.0	1.0	0.9609	0.2263	1.2208
20	13.22	2.15	7	15	0.130	0.0	0.5	0.9852	0.6085	1.1906
21	12.76	2.09	8	15	0.150	0.0	0.5	0.9533	0.2263	1.2406
22	13.20	1.82	9	15	0.100	0.0	0.5	1.0065	0.7991	1.1906
23	13.30	1.79	9	15	0.110	0.0	0.5	0.9816	0.6001	1.2275
24	12.80	2.22	5	15	0.140	0.0	0.5	0.9704	0.3709	1.2353
25	12.58	2.50	5	15	0.140	0.0	0.5	1.0281	0.6085	1.2474
26	12.74	2.58	5	15	0.100	0.0	0.5	0.9991	0.6371	1.2514
27	13.36	2.03	8	15	0.160	0.0	0.5	1.0094	0.6176	1.2406
28	13.26	2.06	8	15	0.160	0.0	1.0	0.9453	0.2599	1.1906
29	12.78	2.36	5	15	0.180	0.0	1.0	1.0302	0.2395	1.2208
30	12.70	2.51	5	15	0.110	0.0	0.5	1.0137	0.7885	1.2426
31	12.94	2.56	5	15	0.150	0.0	0.5	0.9964	0.2781	1.1989
32	13.24	1.93	8	15	0.140	0.0	0.5	0.9967	0.6085	1.1986
33	13.12	2.38	5	15	0.150	0.0	0.5	1.0210	0.6085	1.1986
34	13.34	1.85	10	15	0.120	0.0	0.5	1.0181	0.7991	1.2425
35	13.38	1.79	9	15	0.120	0.0	0.5	1.0168	0.6085	1.2353
36	13.02	1.94	9	15	0.110	0.0	0.5	1.0381	0.6176	1.2474
37	12.92	2.17	7	15	0.110	0.0	0.5	1.0202	0.7360	1.2353
38	13.16	2.17	9	15	0.150	0.0	0.5	0.9996	0.5178	1.2353
39	12.72	2.27	7	15	0.100	0.0	0.5	0.9848	0.6085	1.2189
40	13.24	2.03	7	15	0.100	0.0	1.0	0.9938	0.0823	1.2208
41	13.32	1.80	9	15	0.120	0.0	0.5	0.9737	0.4051	1.2032
42	13.42	1.96	9	15	0.160	0.0	0.5	1.0510	0.7360	1.2425
43	13.54	2.24	7	15	0.170	0.0	0.5	1.0029	0.4499	1.2527
44	12.94	2.38	8	15	0.150	0.0	1.0	0.9932	0.5085	1.2353
45	13.38	1.99	9	15	0.140	0.0	0.5	1.0077	0.7360	1.2353
46	13.40	1.98	7	15	0.050	0.0	0.5	0.9709	0.5547	1.1922
47	12.72	2.60	5	15	0.130	0.0	0.5	0.9476	0.3303	1.2474
48	12.58	2.22	9	15	0.090	0.0	0.5	0.9780	0.3303	1.2514
49	12.80	2.68	5	15	0.080	0.0	0.5	0.9311	0.5580	1.1942
50	12.92	2.45	7	15	0.140	0.0	1.0	0.9437	0.4348	1.2208
