generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	3.68	2	16	0.290	0.0	0.5	0.9057	0.0756	1.4182
1	12.58	3.06	2	16	0.360	0.0	0.5	1.0264	0.4304	1.3625
2	12.92	3.05	4	16	0.330	0.0	0.5	1.0681	0.7433	1.3738
3	13.68	2.94	4	16	0.380	0.0	1.0	1.0219	0.1549	1.3625
4	13.60	3.54	2	16	0.340	0.0	1.0	0.9774	0.0229	1.3416
5	13.54	3.66	2	18	0.290	0.0	0.5	0.9585	0.5529	1.3449
6	13.86	3.09	2	18	0.250	0.0	0.5	0.9243	0.2630	1.4134
7	12.98	3.89	2	18	0.220	0.0	1.0	0.9017	0.2280	1.3738
8	12.98	3.40	4	18	0.170	0.0	0.5	0.9114	0.2821	1.4134
9	13.74	3.39	2	18	0.190	0.0	0.5	0.8381	0.2145	1.3625
10	13.40	4.18	2	18	0.220	0.0	1.0	0.7937	0.1900	1.4182
11	13.42	4.78	2	18	0.320	0.0	0.5	0.8282	0.2882	1.4134
12	13.08	4.32	5	18	0.320	0.0	0.5	0.7596	0.2630	1.3625
13	12.02	6.13	2	18	0.400	0.0	0.5	0.7341	0.3771	1.4182
14	13.92	5.21	2	18	0.450	0.0	0.5	0.7367	0.5504	1.4182
15	13.16	5.38	2	18	0.430	0.0	0.5	0.7877	0.5035	1.3790
16	12.26	5.69	2	18	0.430	0.0	0.5	0.7947	0.5433	1.3625
17	13.30	5.36	2	18	0.430	0.0	0.5	0.7486	0.1835	1.3341
18	11.82	5.90	2	18	0.440	0.0	0.5	0.7832	0.1510	1.3625
19	13.36	5.02	2	18	0.400	0.0	0.5	0.7915	0.3108	1.4125
20	14.02	5.26	2	18	0.430	0.0	0.5	0.7360	0.4304	1.3625
21	12.92	5.56	2	18	0.400	0.0	0.5	0.6906	0.2982	1.3341
22	13.78	5.51	2	18	0.440	0.0	0.5	0.7041	0.2982	1.3738
23	13.90	5.55	2	18	0.440	0.0	0.5	0.6894	0.2982	1.3625
24	12.06	6.35	2	18	0.430	0.0	0.5	0.7205	0.2982	1.4182
25	12.42	5.76	2	18	0.420	0.0	0.5	0.7562	0.2982	1.3625
26	12.48	4.81	3	18	0.370	0.0	0.5	0.7571	0.1314	1.4134
27	12.78	5.56	2	18	0.360	0.0	0.5	0.6483	0.1510	1.3625
28	13.38	5.17	2	18	0.400	0.0	0.5	0.7595	0.1502	1.3625
29	12.30	5.83	2	18	0.330	0.0	0.5	0.6916	0.2435	1.3625
30	13.94	4.81	2	18	0.320	0.0	0.5	0.6629	0.1937	1.3625
31	12.20	5.14	3	18	0.300	0.0	0.5	0.7334	0.1314	1.3790
32	11.40	5.36	2	18	0.290	0.0	0.5	0.7752	0.0804	1.3790
33	12.62	5.17	2	18	0.270	0.0	0.5	0.7198	0.0804	1.3790
34	11.98	5.66	2	18	0.210	0.0	0.5	0.5958	0.1745	1.3790
35	12.28	4.90	2	18	0.260	0.0	0.5	0.7318	0.1502	1.4466
36	12.60	5.15	2	18	0.230	0.0	0.5	0.7263	0.1194	1.4466
37	11.30	5.34	2	18	0.230	0.0	0.5	0.6946	0.1194	1.4466
38	11.16	5.30	2	18	0.250	0.0	0.5	0.7478	0.1194	1.3625
39	12.66	4.89	2	18	0.220	0.0	0.5	0.6981	0.1194	1.3790
40	11.60	5.69	2	18	0.200	0.0	0.5	0.7398	0.1194	1.4134
41	12.18	5.16	2	18	0.230	0.0	0.5	0.7843	0.1194	1.3790
42	12.52	4.90	2	18	0.230	0.0	0.5	0.7500	0.1194	1.3790
43	11.92	5.53	2	18	0.230	0.0	0.5	0.7412	0.1194	1.3790
44	12.74	5.42	2	18	0.220	0.0	0.5	0.6450	0.1194	1.3625
45	12.56	5.72	2	18	0.220	0.0	0.5	0.6364	0.1194	1.3625
46	12.84	5.12	2	18	0.220	0.0	0.5	0.6391	0.1194	1.3625
47	11.76	5.73	2	18	0.280	0.0	0.5	0.6448	0.1194	1.3625
48	11.68	5.69	2	18	0.230	0.0	1.0	0.5934	0.0546	1.3625
49	11.58	5.19	2	18	0.190	0.0	0.5	0.7038	0.1194	1.3790
50	12.68	4.66	2	18	0.260	0.0	0.5	0.7174	0.1194	1.4134
