generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	3.20	5	15	0.370	0.0	0.5	0.8662	0.2198	1.0809
1	12.08	2.21	6	15	0.350	0.0	1.0	0.8448	0.4290	1.0809
2	11.76	2.79	6	15	0.270	0.0	0.5	0.8127	0.4074	1.0809
3	11.58	3.29	5	15	0.230	0.0	0.5	0.8526	0.4290	1.0809
4	12.44	2.66	7	15	0.290	0.0	1.0	0.8679	0.2442	1.0809
5	12.84	2.71	6	15	0.240	0.0	0.5	0.8469	0.4540	1.0809
6	13.30	2.32	6	15	0.190	0.0	0.5	0.8504	0.6600	1.0809
7	12.66	2.75	5	15	0.200	0.0	0.5	0.8817	0.6600	1.0809
8	13.18	2.06	6	15	0.200	0.0	0.5	0.8706	0.6600	1.0809
9	13.12	2.15	6	15	0.160	0.0	0.5	0.8641	0.6318	1.0809
10	13.44	2.15	5	15	0.220	0.0	0.5	0.7976	0.3885	1.0809
11	13.46	1.80	9	15	0.180	0.0	0.5	0.8536	0.2724	1.0809
12	13.70	1.81	6	15	0.160	0.0	0.5	0.8643	0.6600	1.0809
13	12.82	2.75	5	15	0.140	0.0	0.5	0.8020	0.2724	1.0809
14	13.50	1.88	8	15	0.110	0.0	0.5	0.8419	0.2724	1.0809
15	13.50	2.32	5	15	0.070	0.0	0.5	0.8371	0.3992	1.0809
16	13.46	2.39	5	15	0.110	0.0	0.5	0.7836	0.1300	1.0347
17	13.48	2.40	6	15	0.150	0.0	0.5	0.7737	0.2550	1.0809
18	13.08	2.44	5	15	0.140	0.0	0.5	0.8216	0.3668	1.0809
19	13.54	2.11	5	15	0.110	0.0	0.5	0.8182	0.2724	1.0809
20	13.76	1.87	9	15	0.080	0.0	0.5	0.7898	0.4966	1.0312
21	13.54	2.01	6	15	0.110	0.0	0.5	0.8285	0.6600	1.0809
22	13.74	1.92	6	15	0.090	0.0	0.5	0.8004	0.4994	1.0809
23	13.82	1.60	9	15	0.090	0.0	0.5	0.8094	0.1300	1.0809
24	13.72	1.71	8	15	0.070	0.0	0.5	0.7986	0.3813	1.0250
25	13.38	1.72	9	15	0.160	0.0	1.0	0.7631	0.1104	1.0809
26	12.92	2.33	6	15	0.120	0.0	1.0	0.7943	0.1300	1.0809
27	13.72	1.95	8	16	0.080	0.0	0.5	0.8069	0.3454	1.0809
28	13.32	2.53	5	16	0.140	0.0	1.0	0.7376	0.0662	1.0250
29	13.64	1.74	10	16	0.130	0.0	1.0	0.7657	0.0866	1.0809
30	13.26	2.39	6	16	0.160	0.0	0.5	0.7664	0.4590	1.0809
31	13.48	1.75	9	16	0.110	0.0	1.0	0.7073	0.0444	1.0755
32	13.40	2.30	6	16	0.120	0.0	0.5	0.7666	0.1300	1.0809
33	13.42	2.08	6	16	0.060	0.0	0.5	0.7372	0.5471	1.0809
34	13.72	1.63	10	16	0.100	0.0	0.5	0.7217	0.2887	1.0809
35	13.56	1.76	8	16	0.100	0.0	0.5	0.7803	0.1300	1.0809
36	13.16	2.44	5	16	0.130	0.0	1.0	0.7605	0.1077	1.0809
37	12.86	2.62	5	16	0.150	0.0	0.5	0.7605	0.2887	1.0809
38	12.84	2.75	6	16	0.190	0.0	1.0	0.7439	0.2887	1.0809
39	12.74	2.55	6	16	0.110	0.0	0.5	0.7644	0.2887	1.0809
40	12.88	2.80	6	16	0.100	0.0	0.5	0.7316	0.1300	1.0809
41	12.98	2.69	6	16	0.090	0.0	1.0	0.7493	0.2887	1.0809
42	13.32	2.50	5	16	0.150	0.0	0.5	0.7659	0.2887	1.0809
43	13.02	3.00	5	16	0.160	0.0	0.5	0.7637	0.2887	1.0809
44	12.72	3.11	5	16	0.150	0.0	0.5	0.8152	0.1300	1.0809
45	13.20	2.72	6	16	0.160	0.0	1.0	0.7195	0.0866	1.0809
46	13.56	2.37	6	16	0.190	0.0	0.5	0.7057	0.1733	1.0809
47	13.14	2.85	6	16	0.180	0.0	1.0	0.8079	0.2887	1.0809
48	12.78	3.21	5	16	0.110	0.0	0.5	0.7878	0.2293	1.0809
49	13.34	2.74	6	16	0.090	0.0	1.0	0.7462	0.2114	1.0809
50	13.14	2.71	5	16	0.070	0.0	0.5	0.7678	0.2887	1.0809
