generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	1.63	7	14	0.380	0.0	1.0	1.1913	0.1434	1.4431
1	11.04	1.99	6	14	0.270	0.0	0.5	1.1719	0.4971	1.4431
2	12.04	2.46	5	16	0.240	0.0	0.5	1.0915	0.3429	1.4378
3	12.42	1.78	9	16	0.270	0.0	0.5	1.1036	0.5303	1.4431
4	12.26	2.15	8	16	0.250	0.0	0.5	1.0955	0.6764	1.4431
5	12.14	2.42	6	16	0.230	0.0	1.0	1.1289	0.6764	1.4386
6	12.62	1.93	9	16	0.180	0.0	0.5	1.1024	0.4562	1.4431
7	12.80	2.40	7	16	0.130	0.0	0.5	1.1343	0.4803	1.4155
8	13.08	2.20	9	16	0.180	0.0	0.5	1.2288	0.1555	1.4386
9	12.78	2.49	8	16	0.140	0.0	0.5	1.2933	0.6960	1.4418
10	13.20	2.42	9	16	0.090	0.0	0.5	1.2460	0.4803	1.4354
11	13.24	2.72	6	16	0.120	0.0	0.5	1.2155	0.4786	1.4431
12	13.42	2.43	6	16	0.120	0.0	0.5	1.2615	0.5426	1.4354
13	13.10	2.91	6	16	0.060	0.0	0.5	1.3283	0.7471	1.4418
14	13.66	2.29	8	16	0.110	0.0	1.0	1.2925	0.6135	1.4386
15	13.52	2.76	6	16	0.160	0.0	0.5	1.2979	0.6568	1.4386
16	13.14	2.80	6	16	0.130	0.0	0.5	1.2771	0.5131	1.4431
17	13.42	2.31	10	16	0.160	0.0	0.5	1.2802	0.7003	1.4431
18	13.52	2.52	6	16	0.140	0.0	0.5	1.2345	0.5476	1.4431
19	13.12	2.48	6	16	0.160	0.0	0.5	1.2345	0.6011	1.4431
20	13.28	2.32	6	16	0.130	0.0	0.5	1.2238	0.5260	1.4341
21	12.86	2.53	8	16	0.110	0.0	0.5	1.2236	0.5350	1.4341
22	13.24	2.75	6	16	0.190	0.0	1.0	1.2192	0.2962	1.4341
23	13.50	2.60	6	16	0.140	0.0	0.5	1.2029	0.5350	1.4341
24	13.62	2.61	6	16	0.120	0.0	0.5	1.1894	0.5476	1.4341
25	13.10	2.42	7	16	0.150	0.0	0.5	1.1257	0.5245	1.4378
26	12.98	2.81	6	16	0.180	0.0	0.5	1.1187	0.5476	1.4341
27	13.20	2.34	7	16	0.180	0.0	1.0	1.1248	0.1332	1.4431
28	13.42	2.33	9	16	0.090	0.0	1.0	1.0612	0.5350	1.4341
29	13.12	2.60	8	16	0.160	0.0	1.0	0.9569	0.1788	1.4341
30	13.48	2.22	8	16	0.200	0.0	1.0	0.9885	0.2788	1.4339
31	13.40	2.39	6	16	0.150	0.0	0.5	0.8912	0.1332	1.4339
32	13.94	2.28	8	16	0.120	0.0	0.5	0.9744	0.1332	1.4146
33	12.98	2.85	6	16	0.150	0.0	1.0	0.9074	0.1332	1.4386
34	13.78	2.13	8	16	0.190	0.0	1.0	0.8943	0.2373	1.3927
35	13.38	2.41	7	16	0.140	0.0	1.0	0.9058	0.2693	1.4431
36	13.52	2.02	8	16	0.150	0.0	0.5	0.9560	0.5476	1.4339
37	13.84	1.71	10	16	0.110	0.0	1.0	0.9966	0.3765	1.3927
38	13.64	2.27	8	16	0.130	0.0	1.0	0.8827	0.1780	1.4339
39	13.30	2.06	9	16	0.120	0.0	1.0	0.8668	0.1014	1.4418
40	13.42	2.38	6	16	0.190	0.0	1.0	0.8433	0.1676	1.4339
41	13.48	2.24	8	16	0.140	0.0	0.5	0.9459	0.5014	1.3882
42	14.00	1.97	9	16	0.140	0.0	0.5	0.9110	0.4786	1.4341
43	13.46	2.15	8	16	0.160	0.0	1.0	0.9100	0.1014	1.3882
44	13.04	2.58	7	16	0.140	0.0	1.0	0.9492	0.3954	1.4431
45	13.70	2.05	10	16	0.110	0.0	0.5	0.9209	0.5014	1.4339
46	13.14	2.43	7	16	0.160	0.0	1.0	0.8743	0.0498	1.4341
47	13.26	2.39	7	16	0.100	0.0	0.5	0.9273	0.5014	1.4386
48	12.98	2.37	8	16	0.120	0.0	0.5	0.9397	0.5014	1.4386
49	13.22	2.38	9	16	0.100	0.0	0.5	0.8608	0.5014	1.4341
50	13.00	2.26	6	16	0.130	0.0	0.5	0.9673	0.5014	1.4418
