generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.82	3.45	2	18	0.360	0.0	0.5	1.0437	0.5199	1.3790
1	11.64	3.62	2	18	0.280	0.0	0.5	0.9580	0.1117	1.4125
2	12.64	3.91	2	18	0.290	0.0	0.5	0.9207	0.1144	1.3625
3	12.64	4.36	2	18	0.360	0.0	0.5	0.9169	0.0695	1.4182
4	13.36	4.16	4	18	0.420	0.0	0.5	0.8463	0.0695	1.3625
5	13.16	5.37	2	18	0.440	0.0	0.5	0.7909	0.2301	1.4182
6	13.22	5.81	2	18	0.460	0.0	0.5	0.7713	0.5478	1.3625
7	13.66	5.02	2	18	0.490	0.0	0.5	0.8373	0.5529	1.3625
8	13.36	5.17	2	18	0.470	0.0	0.5	0.7833	0.4860	1.3625
9	12.94	5.96	2	18	0.480	0.0	0.5	0.7005	0.5478	1.2624
10	13.76	4.87	2	18	0.490	0.0	0.5	0.7905	0.5504	1.3625
11	13.46	5.05	2	18	0.470	0.0	0.5	0.7898	0.4860	1.3625
12	13.94	5.00	3	18	0.470	0.0	0.5	0.7149	0.2466	1.3625
13	13.38	5.16	2	18	0.490	0.0	0.5	0.7930	0.5529	1.3625
14	13.26	5.42	2	18	0.460	0.0	0.5	0.7802	0.4021	1.3625
15	12.22	5.11	2	18	0.440	0.0	0.5	0.8658	0.4099	1.3625
16	14.46	4.15	6	18	0.470	0.0	0.5	0.7895	0.5529	1.3625
17	14.26	4.75	2	18	0.460	0.0	0.5	0.7682	0.5529	1.3341
18	13.12	5.63	2	18	0.490	0.0	0.5	0.7424	0.1510	1.3449
19	13.56	5.59	2	18	0.450	0.0	0.5	0.7387	0.4304	1.3625
20	13.86	5.07	2	18	0.430	0.0	0.5	0.7336	0.5199	1.3625
21	13.78	4.52	2	18	0.410	0.0	0.5	0.7941	0.5035	1.4466
22	12.62	4.99	2	18	0.440	0.0	0.5	0.8177	0.4304	1.3625
23	13.30	5.06	2	18	0.450	0.0	0.5	0.8262	0.5478	1.3625
24	12.76	5.71	2	18	0.480	0.0	0.5	0.7983	0.4304	1.3625
25	13.36	5.48	2	18	0.470	0.0	0.5	0.7884	0.5529	1.3625
26	13.88	4.83	2	18	0.480	0.0	0.5	0.7588	0.2553	1.3625
27	13.42	5.86	2	18	0.460	0.0	0.5	0.6596	0.3808	1.2624
28	11.50	5.68	2	18	0.450	0.0	0.5	0.7857	0.2630	1.3625
29	13.28	5.22	2	18	0.470	0.0	0.5	0.8100	0.4178	1.3625
30	14.46	5.20	2	18	0.490	0.0	0.5	0.7405	0.5529	1.3625
31	13.50	5.20	3	18	0.470	0.0	0.5	0.7725	0.4304	1.3625
32	13.86	4.92	2	18	0.450	0.0	0.5	0.7684	0.4304	1.3625
33	12.60	5.61	2	18	0.480	0.0	0.5	0.7808	0.3796	1.3625
34	13.48	5.23	2	18	0.450	0.0	0.5	0.7766	0.4860	1.3625
35	14.54	4.67	2	18	0.500	0.5	0.5	0.7708	0.5529	1.3625
36	13.94	5.00	2	18	0.480	0.0	0.5	0.7604	0.5478	1.3625
37	13.48	5.48	2	18	0.490	0.0	0.5	0.7603	0.5529	1.2624
38	13.78	4.82	4	18	0.470	0.0	0.5	0.7821	0.2553	1.3625
39	14.98	4.55	2	18	0.480	0.0	0.5	0.7049	0.1745	1.3625
40	13.46	6.09	2	18	0.450	0.0	0.5	0.6176	0.1502	1.2624
41	13.62	4.72	6	18	0.430	0.0	0.5	0.7940	0.4021	1.3625
42	13.66	5.36	2	18	0.450	0.0	0.5	0.7613	0.4860	1.3625
43	13.32	5.33	2	18	0.460	0.0	0.5	0.7687	0.4304	1.3625
44	13.86	5.44	2	18	0.430	0.0	0.5	0.6979	0.2982	1.3625
45	14.08	5.34	2	18	0.450	0.0	0.5	0.6901	0.4228	1.3625
46	12.86	5.50	2	18	0.480	0.0	0.5	0.7653	0.4505	1.3625
47	12.08	5.53	2	18	0.400	0.0	0.5	0.7593	0.4178	1.3625
48	13.76	4.11	6	18	0.400	0.0	0.5	0.8316	0.3156	1.3625
49	13.70	4.70	6	18	0.390	0.0	0.5	0.7944	0.3156	1.3625
50	13.68	5.18	2	18	0.390	0.0	0.5	0.6968	0.3156	1.3625
