generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	4.51	0	18	0.390	0.0	1.0	1.1662	0.1718	2.1799
1	11.70	4.90	2	18	0.280	0.0	0.5	0.9758	0.2341	2.2170
2	12.52	5.25	2	20	0.300	0.0	0.5	0.9477	0.0752	2.1864
3	13.86	5.34	0	20	0.350	0.0	0.5	0.7618	0.1009	2.1864
4	14.66	5.06	0	20	0.390	0.0	0.5	0.6999	0.1945	2.1799
5	14.44	5.08	0	20	0.360	0.0	1.0	0.7646	0.1163	2.0829
6	14.76	5.47	2	20	0.430	0.0	0.5	0.7413	0.1009	2.1864
7	14.08	6.42	0	20	0.430	0.0	0.5	0.8332	0.2341	2.1799
8	14.12	7.04	0	20	0.470	0.0	0.5	0.7868	0.2396	2.1799
9	15.12	6.38	0	20	0.470	0.0	0.5	0.8432	0.3966	2.1799
10	14.56	6.22	0	20	0.460	0.0	0.5	0.9436	0.2939	2.1799
11	14.90	6.37	0	20	0.440	0.0	0.5	0.8270	0.2328	2.1799
12	13.98	6.76	0	20	0.450	0.0	0.5	0.7684	0.2328	2.1799
13	14.56	6.96	0	20	0.490	0.0	0.5	0.8068	0.3966	2.1799
14	13.36	7.55	0	20	0.480	0.0	0.5	0.8339	0.2939	2.1799
15	14.86	6.21	0	20	0.480	0.0	0.5	0.9544	0.3457	2.1799
16	14.66	7.72	0	20	0.460	0.0	0.5	0.6088	0.3457	2.1799
17	14.96	6.48	0	20	0.480	0.0	0.5	0.8085	0.3966	2.1799
18	15.64	5.85	0	20	0.480	0.0	0.5	0.8071	0.2590	2.1799
19	14.14	6.96	0	20	0.490	0.0	0.5	0.8518	0.3966	1.8935
20	15.08	6.07	0	20	0.460	0.0	0.5	0.9607	0.3457	2.1799
21	15.30	5.66	0	20	0.450	0.0	0.5	0.9612	0.3457	2.1799
22	14.48	6.03	0	20	0.440	0.0	0.5	0.9100	0.2070	1.8935
23	14.14	6.32	0	20	0.440	0.0	0.5	0.9361	0.2070	2.1799
24	15.14	6.48	0	20	0.440	0.0	0.5	0.8133	0.3457	2.1799
25	14.58	7.30	0	20	0.480	0.0	0.5	0.7130	0.2108	2.1799
26	15.46	6.65	0	20	0.440	0.0	0.5	0.6854	0.3457	2.1799
27	15.64	7.07	0	20	0.480	0.0	0.5	0.6308	0.3966	2.1799
28	14.32	6.83	0	20	0.470	0.0	0.5	0.8328	0.2939	2.1799
29	15.40	6.55	0	20	0.490	0.0	0.5	0.7836	0.3966	2.1799
30	15.56	5.63	0	20	0.480	0.0	0.5	0.8368	0.3966	2.1799
31	14.64	6.24	0	20	0.440	0.0	0.5	0.8137	0.3742	2.1799
32	16.32	5.37	0	20	0.500	0.5	0.5	0.8339	0.3966	2.1799
33	14.04	7.04	0	20	0.490	0.0	0.5	0.8566	0.3966	2.1799
34	14.50	5.79	0	20	0.480	0.0	0.5	1.0543	0.3966	2.1799
35	14.50	6.81	0	20	0.480	0.0	0.5	0.8047	0.2907	2.1799
36	16.10	5.54	0	20	0.500	0.5	0.5	0.8034	0.3966	1.8935
37	14.24	7.18	0	20	0.480	0.0	0.5	0.7864	0.3966	1.8935
38	14.18	6.60	0	20	0.490	0.0	0.5	0.9418	0.3966	2.1799
39	13.90	6.49	0	20	0.480	0.0	0.5	0.9221	0.2628	2.1865
40	15.28	5.81	0	20	0.490	0.0	0.5	0.8659	0.1565	2.1799
41	13.76	6.96	0	20	0.480	0.0	0.5	0.8831	0.3457	2.1799
42	14.74	6.46	0	20	0.500	0.5	0.5	0.8887	0.3966	2.1799
43	13.08	7.68	0	20	0.480	0.0	0.5	0.8357	0.3966	2.1799
44	14.06	7.29	0	20	0.470	0.0	0.5	0.8071	0.3457	2.1799
45	14.52	6.54	0	20	0.460	0.0	0.5	0.7958	0.2667	2.1799
46	15.38	6.16	0	20	0.480	0.0	0.5	0.8578	0.3796	2.1799
47	13.44	6.72	0	20	0.450	0.0	0.5	0.9101	0.2341	2.1799
48	15.38	5.93	0	20	0.480	0.0	0.5	0.9278	0.3966	2.2416
49	16.42	5.45	0	20	0.490	0.0	0.5	0.7756	0.3966	1.8935
50	15.50	6.67	0	20	0.460	0.0	0.5	0.6754	0.3413	2.1799
