generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.60	2.77	5	15	0.430	0.0	1.0	0.9046	0.0503	1.0809
1	11.26	2.83	5	15	0.370	0.0	1.0	0.8357	0.2062	1.0809
2	11.98	2.94	6	15	0.340	0.0	1.0	0.8229	0.2882	1.0809
3	12.02	3.50	5	16	0.330	0.0	1.0	0.8169	0.2887	1.0809
4	12.36	3.34	5	16	0.270	0.0	0.5	0.8505	0.4966	1.0809
5	12.42	2.88	6	16	0.200	0.0	0.5	0.8716	0.4962	1.0809
6	13.16	2.45	6	16	0.210	0.0	0.5	0.8736	0.2887	1.0809
7	12.80	2.64	6	16	0.170	0.0	0.5	0.8750	0.1300	1.0809
8	12.86	2.84	5	16	0.130	0.0	0.5	0.8592	0.6600	1.0809
9	12.32	3.61	4	16	0.150	0.0	0.5	0.8312	0.2756	1.0809
10	12.84	2.91	5	16	0.180	0.0	0.5	0.8818	0.3974	1.0809
11	12.50	3.25	5	17	0.150	0.0	0.5	0.8528	0.2756	1.0809
12	12.52	3.51	5	17	0.130	0.0	0.5	0.8393	0.2963	1.0809
13	12.06	3.70	5	17	0.180	0.0	0.5	0.8011	0.1300	1.0809
14	12.86	3.38	6	17	0.200	0.0	0.5	0.8670	0.3974	1.0809
15	13.06	3.34	5	17	0.140	0.0	0.5	0.8765	0.6600	1.0809
16	12.12	3.53	6	17	0.150	0.0	0.5	0.8524	0.4966	1.0809
17	13.18	3.33	6	17	0.230	0.0	0.5	0.8196	0.6600	1.0809
18	12.22	4.05	5	17	0.230	0.0	0.5	0.8216	0.6600	1.0809
19	11.70	4.01	5	17	0.250	0.0	0.5	0.7989	0.1227	1.0809
20	11.94	3.89	5	17	0.250	0.0	0.5	0.8332	0.2963	1.0298
21	12.32	3.69	5	17	0.240	0.0	0.5	0.8329	0.6530	1.0250
22	11.76	4.09	5	17	0.140	0.0	0.5	0.8184	0.5789	1.0538
23	10.44	4.37	5	17	0.190	0.0	0.5	0.7800	0.4874	1.0337
24	12.06	3.68	5	17	0.180	0.0	0.5	0.8023	0.4874	1.0809
25	11.72	4.17	5	17	0.250	0.0	0.5	0.8085	0.5478	1.0337
26	12.50	4.08	3	17	0.230	0.0	0.5	0.8358	0.5478	1.0809
27	12.04	4.24	5	17	0.200	0.0	0.5	0.8355	0.6318	1.0337
28	12.10	3.69	5	17	0.160	0.0	0.5	0.8294	0.6288	1.0337
29	12.22	3.89	5	17	0.230	0.0	0.5	0.8463	0.6600	1.0809
30	12.86	3.56	5	17	0.220	0.0	0.5	0.8342	0.6600	1.0809
31	12.32	4.16	3	17	0.180	0.0	0.5	0.8272	0.5517	1.0385
32	12.16	4.05	5	17	0.170	0.0	0.5	0.8139	0.2963	1.0337
33	11.80	4.24	5	17	0.170	0.0	0.5	0.8397	0.3540	1.0809
34	11.46	3.93	5	17	0.190	0.0	0.5	0.8753	0.6600	1.0809
35	11.20	4.14	5	17	0.250	0.0	0.5	0.8227	0.6600	1.0809
36	11.58	4.06	5	17	0.230	0.0	0.5	0.8136	0.6600	1.0809
37	12.14	3.71	5	17	0.180	0.0	0.5	0.8575	0.4966	1.0809
38	12.96	3.64	5	17	0.170	0.0	0.5	0.8351	0.6600	1.0809
39	12.06	3.84	3	17	0.180	0.0	0.5	0.7970	0.4874	1.0809
40	12.56	3.82	5	17	0.180	0.0	0.5	0.7865	0.6600	1.0809
41	12.06	3.94	5	17	0.150	0.0	0.5	0.7882	0.3885	1.0312
42	11.46	3.94	5	17	0.180	0.0	0.5	0.8030	0.4874	1.0347
43	11.46	4.09	5	17	0.180	0.0	0.5	0.8190	0.6318	1.0538
44	12.22	3.81	5	17	0.170	0.0	0.5	0.7771	0.2887	1.0809
45	12.82	3.60	5	17	0.150	0.0	0.5	0.8281	0.5930	1.0347
46	12.62	3.79	6	17	0.180	0.0	1.0	0.7937	0.3858	1.0337
47	12.14	4.18	5	17	0.190	0.0	0.5	0.8143	0.5236	1.0538
48	12.14	4.07	5	17	0.170	0.0	0.5	0.7808	0.2632	1.0809
49	11.70	3.76	5	17	0.220	0.0	0.5	0.8397	0.2632	1.0385
50	11.94	4.06	5	17	0.200	0.0	0.5	0.8121	0.4966	1.0347
