generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	1.57	6	14	0.360	0.0	1.0	1.2101	0.1157	1.4431
1	11.22	1.69	8	14	0.260	0.0	0.5	1.1791	0.1332	1.4431
2	11.62	2.21	6	14	0.250	0.0	0.5	1.1631	0.5131	1.4146
3	12.02	2.01	8	14	0.180	0.0	1.0	1.1738	0.4132	1.4386
4	12.36	1.87	6	14	0.210	0.0	0.5	1.2009	0.6260	1.4431
5	12.22	1.84	9	16	0.130	0.0	0.5	1.2131	0.5476	1.4431
6	11.74	2.24	6	16	0.110	0.0	0.5	1.1960	0.5476	1.4431
7	11.72	2.11	6	16	0.120	0.0	0.5	1.1940	0.4613	1.4431
8	11.60	2.37	6	16	0.200	0.0	1.5	1.1815	0.1487	1.4386
9	12.10	2.27	8	16	0.150	0.0	1.0	1.2270	0.0599	1.4431
10	12.28	2.34	8	16	0.180	0.0	0.5	1.2826	0.5327	1.4431
11	12.70	2.62	8	16	0.100	0.0	0.5	1.3156	0.8492	1.4386
12	13.12	2.60	8	16	0.140	0.0	1.0	1.2287	0.0967	1.4386
13	13.12	2.50	9	16	0.070	0.0	0.5	1.2790	0.5847	1.4386
14	13.40	2.44	8	16	0.150	0.0	0.5	1.2239	0.5131	1.4431
15	13.48	2.44	9	16	0.170	0.0	1.0	1.2504	0.4786	1.4431
16	13.30	2.54	8	16	0.120	0.0	0.5	1.2546	0.4132	1.4431
17	13.18	2.54	7	16	0.130	0.0	0.5	1.2654	0.4738	1.4386
18	12.70	2.74	6	16	0.200	0.0	0.5	1.2301	0.4738	1.4386
19	13.14	2.60	8	16	0.150	0.0	0.5	1.2442	0.4132	1.4386
20	13.16	2.82	8	16	0.120	0.0	0.5	1.2962	0.4132	1.4418
21	13.44	2.74	9	16	0.080	0.0	0.5	1.2571	0.5350	1.4386
22	12.80	2.58	8	16	0.190	0.0	0.5	1.2652	0.5587	1.4431
23	13.38	2.44	8	16	0.140	0.0	0.5	1.2248	0.5205	1.4386
24	12.84	2.48	8	16	0.160	0.0	1.0	1.1952	0.1332	1.4341
25	13.30	2.91	6	16	0.160	0.0	0.5	1.2244	0.5847	1.4378
26	13.34	2.70	8	16	0.100	0.0	0.5	1.2624	0.4268	1.4378
27	12.82	2.92	6	16	0.120	0.0	0.5	1.2492	0.4377	1.4431
28	12.88	2.88	7	16	0.080	0.0	0.5	1.2366	0.1676	1.4418
29	13.06	2.89	6	16	0.070	0.0	0.5	1.2696	0.4132	1.4418
30	13.10	2.68	6	16	0.150	0.0	1.0	1.2555	0.1788	1.4431
31	13.18	2.36	9	16	0.130	0.0	0.5	1.2429	0.4132	1.4431
32	13.20	2.71	6	16	0.100	0.0	0.5	1.2799	0.5476	1.4431
33	12.86	2.95	6	16	0.160	0.0	0.5	1.2452	0.4268	1.4378
34	13.60	2.41	9	16	0.100	0.0	0.5	1.2581	0.5476	1.4386
35	13.46	2.65	6	16	0.140	0.0	0.5	1.2298	0.4268	1.4378
36	13.06	2.37	8	16	0.160	0.0	0.5	1.2541	0.5476	1.4386
37	13.14	2.66	7	16	0.160	0.0	0.5	1.2580	0.4132	1.4418
38	13.26	2.77	7	16	0.140	0.0	0.5	1.2649	0.4132	1.4386
39	13.06	2.66	8	16	0.150	0.0	0.5	1.3220	0.6764	1.4431
40	13.72	2.42	8	16	0.090	0.0	0.5	1.2874	0.5014	1.4354
41	13.34	2.83	6	16	0.110	0.0	0.5	1.2711	0.6126	1.4431
42	13.10	2.68	6	16	0.120	0.0	0.5	1.2183	0.4132	1.4431
43	12.76	2.83	6	16	0.180	0.0	1.0	1.2870	0.5014	1.4431
44	12.84	2.80	6	16	0.190	0.0	0.5	1.2916	0.5526	1.4431
45	13.46	2.59	6	16	0.080	0.0	0.5	1.2676	0.6293	1.4386
46	13.38	2.53	8	16	0.120	0.0	0.5	1.2280	0.2354	1.4386
47	12.84	2.82	8	16	0.130	0.0	0.5	1.2787	0.5847	1.4418
48	13.14	2.61	8	16	0.110	0.0	0.5	1.2859	0.4757	1.4386
49	12.88	2.64	6	16	0.110	0.0	1.0	1.2242	0.3543	1.4418
50	13.12	2.67	6	16	0.100	0.0	1.0	1.2269	0.4132	1.4386
