generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	2.84	2	16	0.310	0.0	0.5	1.0104	0.1745	1.4182
1	11.84	3.15	4	18	0.340	0.0	0.5	1.0010	0.1144	1.4125
2	12.74	3.68	2	18	0.310	0.0	0.5	0.9822	0.2108	1.3449
3	13.00	3.47	2	18	0.310	0.0	0.5	0.9771	0.1314	1.4125
4	13.66	3.06	4	18	0.280	0.0	0.5	0.9677	0.4099	1.3625
5	13.40	3.56	4	18	0.300	0.0	1.0	0.9743	0.0743	1.4125
6	12.76	4.13	4	18	0.250	0.0	0.5	0.9253	0.2782	1.3449
7	13.76	3.35	4	18	0.240	0.0	1.0	0.9179	0.1994	1.3449
8	13.02	3.43	4	18	0.250	0.0	1.5	0.8426	0.1455	1.3625
9	12.98	4.07	2	18	0.320	0.0	1.5	0.8493	0.2313	1.3449
10	14.00	3.95	4	18	0.370	0.0	0.5	0.7913	0.2984	1.3449
11	13.74	4.82	2	18	0.420	0.0	0.5	0.7703	0.1314	1.4182
12	11.64	5.76	2	18	0.460	0.0	0.5	0.8115	0.1314	1.3449
13	12.52	5.99	2	18	0.450	0.0	0.5	0.7455	0.1314	1.3449
14	12.30	5.23	2	18	0.430	0.0	0.5	0.8414	0.1314	1.3449
15	12.08	4.98	2	18	0.340	0.0	0.5	0.8693	0.1314	1.3449
16	13.44	4.76	2	18	0.370	0.0	0.5	0.7880	0.1314	1.3449
17	13.74	4.35	3	18	0.380	0.0	0.5	0.8168	0.1314	1.3449
18	13.38	5.12	2	18	0.390	0.0	0.5	0.7827	0.1314	1.4182
19	13.54	4.49	2	18	0.380	0.0	0.5	0.7800	0.1314	1.3449
20	13.52	5.50	2	18	0.380	0.0	0.5	0.6359	0.1314	1.3449
21	12.42	5.21	2	18	0.420	0.0	0.5	0.8351	0.1314	1.3625
22	12.68	5.59	2	18	0.410	0.0	1.0	0.7926	0.1314	1.4125
23	12.74	5.54	2	18	0.390	0.0	0.5	0.7434	0.1314	1.3625
24	12.70	5.60	2	18	0.370	0.0	0.5	0.6801	0.1314	1.3449
25	13.08	5.12	2	18	0.340	0.0	0.5	0.7477	0.1314	1.3449
26	13.66	4.91	2	18	0.370	0.0	0.5	0.7300	0.1314	1.3449
27	12.08	5.12	2	18	0.250	0.0	0.5	0.7880	0.1314	1.3625
28	12.78	4.93	2	18	0.300	0.0	0.5	0.7855	0.1314	1.4134
29	12.24	5.39	2	18	0.290	0.0	0.5	0.7067	0.1314	1.3625
30	12.42	5.23	2	18	0.240	0.0	1.0	0.6848	0.1314	1.3625
31	12.96	4.28	4	18	0.230	0.0	0.5	0.6622	0.0686	1.3625
32	12.46	5.07	2	18	0.250	0.0	0.5	0.7160	0.1314	1.4182
33	12.00	5.73	2	18	0.220	0.0	0.5	0.6826	0.1314	1.3625
34	12.96	5.09	2	18	0.230	0.0	0.5	0.6491	0.0581	1.3625
35	11.74	4.93	3	18	0.190	0.0	0.5	0.6679	0.1314	1.4182
36	12.52	5.17	2	18	0.200	0.0	0.5	0.6394	0.1314	1.3790
37	12.18	5.29	2	18	0.200	0.0	0.5	0.6120	0.1314	1.3790
38	12.22	5.27	2	18	0.170	0.0	0.5	0.6448	0.1314	1.3625
39	12.42	4.80	2	18	0.200	0.0	0.5	0.5929	0.1314	1.4182
40	12.30	5.69	2	18	0.190	0.0	0.5	0.5112	0.1314	1.3625
41	11.62	5.51	2	18	0.210	0.0	0.5	0.6158	0.1314	1.3790
42	12.22	5.36	2	18	0.160	0.0	0.5	0.6301	0.1314	1.4182
43	11.80	5.70	2	18	0.250	0.0	1.0	0.6638	0.0974	1.3625
44	12.18	5.24	2	18	0.200	0.0	0.5	0.6406	0.0913	1.3625
45	12.60	5.31	2	18	0.180	0.0	1.0	0.6437	0.1314	1.3625
46	10.66	5.14	2	18	0.210	0.0	1.0	0.6330	0.1314	1.4182
47	11.84	4.91	3	18	0.170	0.0	0.5	0.6806	0.1314	1.3790
48	11.76	5.05	2	18	0.170	0.0	1.0	0.5726	0.1314	1.4616
49	12.84	4.70	2	18	0.150	0.0	1.0	0.6131	0.1314	1.3790
50	12.88	5.29	2	18	0.160	0.0	0.5	0.5393	0.1314	1.3625
