generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.76	1.98	6	14	0.260	0.0	0.5	1.0111	0.3920	1.2491
1	11.56	2.17	6	15	0.190	0.0	0.5	1.0476	0.3920	1.2491
2	12.32	2.07	7	15	0.150	0.0	0.5	1.0388	0.3920	1.2491
3	12.82	2.15	6	15	0.120	0.0	0.5	1.0132	0.4048	1.2491
4	13.16	1.74	8	15	0.080	0.0	0.5	0.9958	0.4269	1.2491
5	13.40	1.79	8	15	0.120	0.0	0.5	1.0962	0.4550	1.2491
6	13.84	1.42	9	15	0.150	0.0	1.0	0.9506	0.0648	1.2491
7	13.40	2.13	5	16	0.130	0.0	1.0	0.9519	0.1026	1.2491
8	13.88	1.49	11	16	0.090	0.0	1.0	0.9365	0.2959	1.2491
9	13.74	1.61	9	16	0.080	0.0	0.5	0.9957	0.2959	1.2491
10	13.64	1.84	9	16	0.170	0.0	0.5	0.9279	0.2959	1.2491
11	14.20	1.51	11	16	0.140	0.0	1.0	0.9053	0.1026	1.2491
12	14.34	1.78	10	16	0.100	0.0	1.0	0.9466	0.2959	1.2491
13	13.92	2.23	8	16	0.120	0.0	0.5	0.9779	0.2959	1.2491
14	13.42	2.14	6	16	0.110	0.0	0.5	0.9737	0.2959	1.2491
15	13.86	2.01	9	16	0.090	0.0	1.0	0.9247	0.1780	1.2491
16	14.38	1.80	9	16	0.070	0.0	0.5	0.8897	0.2959	1.2491
17	13.98	2.07	9	16	0.150	0.0	1.0	0.7881	0.1139	1.2491
18	14.28	1.72	10	16	0.140	0.0	1.0	0.7623	0.2959	1.2491
19	14.18	1.86	9	16	0.130	0.0	0.5	0.8476	0.2959	1.2491
20	13.90	2.17	8	16	0.120	0.0	0.5	0.8400	0.2959	1.2491
21	14.00	2.05	7	16	0.170	0.0	1.0	0.8038	0.0950	1.2491
22	13.78	2.06	9	16	0.140	0.0	0.5	0.7595	0.2959	1.2216
23	13.80	2.02	7	16	0.080	0.0	1.0	0.8756	0.1845	1.2349
24	14.46	1.47	11	16	0.080	0.0	0.5	0.8238	0.2959	1.2396
25	13.88	2.06	7	16	0.110	0.0	0.5	0.8412	0.2959	1.2491
26	13.88	1.92	8	16	0.090	0.0	0.5	0.8851	0.2959	1.2491
27	13.68	2.22	7	16	0.160	0.0	1.0	0.8161	0.1845	1.2396
28	13.64	2.18	8	16	0.150	0.0	0.5	0.8115	0.2959	1.2491
29	13.46	2.46	7	16	0.120	0.0	0.5	0.8721	0.2959	1.2491
30	13.68	2.04	7	16	0.200	0.0	1.0	0.8003	0.2959	1.2491
31	13.78	2.03	9	16	0.110	0.0	1.0	0.7986	0.1845	1.2216
32	13.36	2.13	7	16	0.170	0.0	0.5	0.8599	0.2921	1.2491
33	13.90	1.82	9	16	0.140	0.0	0.5	0.8399	0.2959	1.2491
34	13.46	2.12	9	16	0.120	0.0	1.0	0.8572	0.1976	1.2491
35	13.50	2.11	7	16	0.150	0.0	1.0	0.8302	0.1014	1.2340
36	13.38	2.00	9	16	0.180	0.0	0.5	0.8927	0.2959	1.2491
37	13.98	1.58	11	16	0.110	0.0	1.0	0.8809	0.2959	1.2267
38	14.04	1.65	10	16	0.200	0.0	1.0	0.8280	0.1845	1.2491
39	14.32	1.67	9	16	0.120	0.0	1.0	0.8114	0.1845	1.2620
40	14.00	1.96	8	16	0.150	0.0	1.0	0.7507	0.1845	1.2340
41	13.82	1.92	9	16	0.170	0.0	1.0	0.8334	0.2304	1.2491
42	13.62	2.04	8	16	0.170	0.0	1.0	0.8399	0.0950	1.2491
43	13.20	2.01	7	16	0.140	0.0	0.5	0.8546	0.2959	1.2491
44	13.78	1.66	11	16	0.120	0.0	0.5	0.8446	0.2959	1.2491
45	14.20	1.80	10	16	0.080	0.0	1.0	0.7939	0.2959	1.2179
46	13.72	1.84	9	16	0.150	0.0	1.0	0.8397	0.2959	1.2620
47	13.72	2.24	5	16	0.160	0.0	1.0	0.8015	0.2959	1.2491
48	14.00	1.64	10	16	0.130	0.0	1.0	0.8578	0.1845	1.2491
49	13.44	2.38	7	16	0.100	0.0	0.5	0.8785	0.2959	1.2491
50	14.00	1.88	7	16	0.100	0.0	0.5	0.8114	0.2959	1.1953
