rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
2	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
3	G10	18	1	0.5	G10	1	10	0.24500344922006037
4	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
5	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
6	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
7	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
8	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
9	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
10	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
11	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
12	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
13	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
14	G10 | (G1 & G4)	18	3	0.0	G1, G10, G4	3	10	0.24500344922006037
15	G10 | G8	18	2	0.0	G10, G8	2	10	0.3620287153619579
16	G10 | (G1 & G6)	18	3	0.0	G1, G10, G6	3	10	0.42830440248426793
17	G10	18	1	0.5	G10	1	10	0.43550728813873957
18	G10 | G8	18	2	0.0	G10, G8	2	10	0.5508143159970439
19	G10 & (G3 | G4)	18	3	0.0	G10, G3, G4	3	10	0.6711429148135696
20	G10	18	1	0.5	G10	1	10	0.8333770958662527
21	G10	18	1	0.5	G10	1	10	0.8333770958662527
22	G10	18	1	0.5	G10	1	10	0.8333770958662527
23	G10	18	1	0.5	G10	1	10	0.881173835981603
24	G10	18	1	0.5	G10	1	10	0.8043708946866295
25	G10	18	1	0.5	G10	1	10	0.8043708946866295
26	G10	18	1	0.5	G10	1	10	0.8043708946866295
27	G10	18	1	0.5	G10	1	10	0.8043708946866295
28	~G7 & (G10 | G4) & (G10 | G9)	16	4	0.5	G10, G4, G7, G9	4	10	0.06555390537069773
29	G1 | G10	15	2	0.0	G1, G10	2	10	0.24500344922006037
30	G1 | G10	15	2	0.0	G1, G10	2	10	0.24500344922006037
31	G1 | G10	15	2	0.0	G1, G10	2	10	0.5878247249729412
32	G1 | G10	15	2	0.0	G1, G10	2	10	0.5878247249729412
33	G1 | G10	15	2	0.0	G1, G10	2	10	0.5878247249729412
34	G1 | G3 | G8 | (G10 & G4)	15	5	1.0	G1, G10, G3, G4, G8	5	10	0.32161764091880807
35	G10 & (G4 | G8)	13	3	0.0	G10, G4, G8	3	10	0.43550728813873957
36	G10 | G2	13	2	0.0	G10, G2	2	10	0.7896078325140392
37	G10 & G4	13	2	0.0	G10, G4	2	10	0.8333770958662527
38	G10 & G4	13	2	0.0	G10, G4	2	10	0.8333770958662527
39	G10 | G4	13	2	0.0	G10, G4	2	10	0.8333770958662527
40	G10 & G4	13	2	0.0	G10, G4	2	10	0.8333770958662527
41	G10 | G4	13	2	0.0	G10, G4	2	10	0.8333770958662527
42	G10 | G4	13	2	0.0	G10, G4	2	10	0.8333770958662527
43	G10 & G4	13	2	0.0	G10, G4	2	10	0.8333770958662527
44	G10 | G9	12	2	0.0	G10, G9	2	10	0.6512715154587517
45	~G4	12	1	0.5	G4	1	10	1.882568494676141
46	G1 | G10 | G4	10	3	0.0	G1, G10, G4	3	10	0.24500344922006037
47	G1 | G10 | G9	10	3	0.0	G1, G10, G9	3	10	0.3293344417381072
48	G1 | G10 | G9	10	3	0.0	G1, G10, G9	3	10	0.3293344417381072
49	G1 & G10	9	2	0.0	G1, G10	2	10	0.5878247249729412
50	G2 | G9	9	2	0.0	G2, G9	2	10	3.005838050929766
