rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
2	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
3	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
4	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
5	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
6	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
7	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
8	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
9	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
10	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
11	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
12	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
13	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
14	G4 | G6 | G7	18	3	0.0	G4, G6, G7	3	2	0.7432521019708743
15	G5 | G6 | G7	18	3	0.0	G5, G6, G7	3	2	0.7516539301789872
16	G6 | G7	18	2	0.0	G6, G7	2	2	0.7908963615364615
17	G6 | G7	18	2	0.0	G6, G7	2	2	0.7908963615364615
18	G6 | G7	18	2	0.0	G6, G7	2	2	0.7908963615364615
19	G6 | G7	18	2	0.0	G6, G7	2	2	0.7908963615364615
20	G4 | G6	17	2	0.0	G4, G6	2	2	0.4476523443666287
21	G4 | G6	17	2	0.0	G4, G6	2	2	0.4476523443666287
22	G6 | G7 | G8	16	3	0.0	G6, G7, G8	3	2	0.28156955283489477
23	G4 | G7 | G9	16	3	0.0	G4, G7, G9	3	2	0.548352464733884
24	G4 | G7	16	2	0.0	G4, G7	2	2	0.8090446291901489
25	G4 | G7	16	2	0.0	G4, G7	2	2	0.8090446291901489
26	G4 | G7	16	2	0.0	G4, G7	2	2	0.8090446291901489
27	G4 | G7	16	2	0.0	G4, G7	2	2	0.8090446291901489
28	G4 | G7	16	2	0.0	G4, G7	2	2	0.8090446291901489
29	G4 | G7	16	2	0.0	G4, G7	2	2	0.8090446291901489
30	G2 | G6	16	2	0.0	G2, G6	2	2	0.8918097075730852
31	G5 | G6	16	2	0.0	G5, G6	2	2	0.9476242268302195
32	G4 | G6 | G7 | G8	16	4	0.5	G4, G6, G7, G8	4	2	0.16302663882215182
33	G9	16	1	0.5	G9	1	2	0.5626433936414382
34	G1 | G4 | G6 | G7 | G9	16	5	1.0	G1, G4, G6, G7, G9	5	2	0.6058206536254007
35	G10 | G4 | G7	15	3	0.0	G10, G4, G7	3	2	0.31475328620195286
36	G10 | G7 | G9	15	3	0.0	G10, G7, G9	3	2	0.3699065242593851
37	G1 | G9	15	2	0.0	G1, G9	2	2	0.37828917279301966
38	G1 | G4	15	2	0.0	G1, G4	2	2	0.47462110494658805
39	True	15	1	0.5	True	1	2	0.548352464733884
40	G1 | G6	15	2	0.0	G1, G6	2	2	0.8542213544285862
41	G4 | G5	15	2	0.0	G4, G5	2	2	0.9427082401101926
42	G2 | G6 | G7 | G8	15	4	0.5	G2, G6, G7, G8	4	2	0.16617490620992376
43	G7	15	1	0.5	G7	1	2	0.5503654855820524
44	G4	15	1	0.5	G4	1	2	0.5997681558902824
45	G6	15	1	0.5	G6	1	2	1.0050861808867937
46	G6	15	1	0.5	G6	1	2	1.0050861808867937
47	G6	15	1	0.5	G6	1	2	1.0050861808867937
48	G6	15	1	0.5	G6	1	2	1.0050861808867937
49	G6	15	1	0.5	G6	1	2	1.0050861808867937
50	G2	7	1	0.5	G2	1	2	0.9273747331219748
