rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G6 | ~G3	19	3	0.0	G3, G4, G6	3	5	0.22231390248272628
2	G4 | G6 | ~G3	19	3	0.0	G3, G4, G6	3	5	0.22231390248272628
3	G4 | G6 | ~G3	19	3	0.0	G3, G4, G6	3	5	0.22231390248272628
4	G4 | G6 | ~G3	19	3	0.0	G3, G4, G6	3	5	0.22231390248272628
5	G4 | G6 | ~G3	19	3	0.0	G3, G4, G6	3	5	0.22231390248272628
6	G4 | G6 | ~G3	19	3	0.0	G3, G4, G6	3	5	0.22231390248272628
7	G6 | G7 | ~G3	19	3	0.0	G3, G6, G7	3	5	0.22789747732644655
8	G6 | G7 | ~G3	19	3	0.0	G3, G6, G7	3	5	0.22789747732644655
9	G6 | G7 | ~G3	19	3	0.0	G3, G6, G7	3	5	0.22789747732644655
10	G6 | G7 | ~G3	19	3	0.0	G3, G6, G7	3	5	0.22789747732644655
11	G6 | G7 | ~G3	19	3	0.0	G3, G6, G7	3	5	0.22789747732644655
12	G6 | ~G3	19	2	0.0	G3, G6	2	5	0.33367635758862174
13	G6 | G9 | ~G3	18	3	0.0	G3, G6, G9	3	5	0.2944536176218813
14	G6 | G9 | ~G3	18	3	0.0	G3, G6, G9	3	5	0.2944536176218813
15	G6 | G7 | ~G8	17	3	0.0	G6, G7, G8	3	5	0.28156955283489477
16	~G8	17	1	0.5	G8	1	5	0.5084300482882794
17	G6 | (~G3 & ~G7)	16	3	0.0	G3, G6, G7	3	5	0.22789747732644655
18	G2 | G9	16	2	0.0	G2, G9	2	5	0.5620623121977145
19	G2 | G9	16	2	0.0	G2, G9	2	5	0.5620623121977145
20	G2 | G3 | G4	15	3	0.0	G2, G3, G4	3	5	0.19029906143609554
21	G1 | G4	15	2	0.0	G1, G4	2	5	0.47462110494658805
22	G10 | G7	15	2	0.0	G10, G7	2	5	0.8217507693697155
23	True	15	1	0.5	True	1	5	0.21881703988612705
24	G2 | G3 | G4 | G9	15	4	0.5	G2, G3, G4, G9	4	5	0.241499275684442
25	G4	15	1	0.5	G4	1	5	0.5997681558902824
26	G4	15	1	0.5	G4	1	5	0.5997681558902824
27	G6	15	1	0.5	G6	1	5	1.0050861808867937
28	G6	15	1	0.5	G6	1	5	1.0050861808867937
29	G6	15	1	0.5	G6	1	5	1.0050861808867937
30	G6	15	1	0.5	G6	1	5	1.0050861808867937
31	G10 | G2 | G3 | G4 | G6 | G7	15	6	1.5	G10, G2, G3, G4, G6, G7	6	5	0.14845088173807897
32	G3 | G6 | G9	14	3	0.0	G3, G6, G9	3	5	0.3027137180542006
33	G10 | G4	14	2	0.0	G10, G4	2	5	0.9031865897162497
34	G10 | G3 | G6 | G7	14	4	0.5	G10, G3, G6, G7	4	5	0.23703471793149372
35	G10 | G3 | G4 | G6 | G9	14	5	1.0	G10, G3, G4, G6, G9	5	5	0.32478762927408
36	G3 | G4 | G6	13	3	0.0	G3, G4, G6	3	5	0.28483707109236683
37	G4 & G6	13	2	0.0	G4, G6	2	5	0.4476523443666287
38	G10 | G3 | G4 | G6 | ~G1	13	5	1.0	G1, G10, G3, G4, G6	5	5	0.08510660888557119
39	G6 | ~G7	12	2	0.0	G6, G7	2	5	0.22789747732644655
40	G10 | (~G3 & ~G6)	11	3	0.0	G10, G3, G6	3	5	0.3117388692559741
41	G3 | G6	11	2	0.0	G3, G6	2	5	0.33367635758862174
42	G3 | G6	11	2	0.0	G3, G6	2	5	0.33367635758862174
43	G3 | G6	11	2	0.0	G3, G6	2	5	0.33367635758862174
44	G3 | G6	11	2	0.0	G3, G6	2	5	0.33367635758862174
45	G3 | ~G2	11	2	0.0	G2, G3	2	5	0.797635769472359
46	G3 | G6 | (G10 & G9)	11	4	0.5	G10, G3, G6, G9	4	5	0.3227150242750018
47	G10	7	1	0.5	G10	1	5	1.001008853784383
48	G2 | ~G9	6	2	0.0	G2, G9	2	5	0.5620623121977145
49	G1 | G3	6	2	0.0	G1, G3	2	5	0.6707378959010932
50	~G6	5	1	0.5	G6	1	5	1.0050861808867937
