rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
2	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
3	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
4	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
5	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
6	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
7	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
8	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
9	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
10	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
11	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
12	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
13	G2 & G6 & G7	18	3	0.0	G2, G6, G7	3	10	0.0720154282907249
14	G2 & G6 & G8	18	3	0.0	G2, G6, G8	3	10	0.09074669571378621
15	G1 & G7 & G8	18	3	0.0	G1, G7, G8	3	10	0.09316666441121152
16	G3 & G8 & G9	18	3	0.0	G3, G8, G9	3	10	0.11807363723892333
17	False	18	1	0.5	False	1	10	0.11807363723892333
18	G6 & G8	18	2	0.0	G6, G8	2	10	0.13757686046273201
19	G3 & G8	18	2	0.0	G3, G8	2	10	0.46610685912488914
20	G3 & G8	18	2	0.0	G3, G8	2	10	0.46610685912488914
21	G1 & G4	18	2	0.0	G1, G4	2	10	0.6780584452475964
22	G7 & G8	18	2	0.0	G7, G8	2	10	0.7975663832174147
23	G7 & G8	18	2	0.0	G7, G8	2	10	0.7975663832174147
24	G7 & G8	18	2	0.0	G7, G8	2	10	0.7975663832174147
25	G7 & G8	18	2	0.0	G7, G8	2	10	0.7975663832174147
26	G10 & G2 & G6 & G8	18	4	0.5	G10, G2, G6, G8	4	10	0.07144786879500137
27	G8	18	1	0.5	G8	1	10	0.13996047183516278
28	G10 & G2 & G7 & G8	18	4	0.5	G10, G2, G7, G8	4	10	0.14741954854613987
29	G2 & G8	17	2	0.0	G2, G8	2	10	0.8223703769877391
30	G2 & G8	17	2	0.0	G2, G8	2	10	0.8223703769877391
31	G10 & G4 & G7	16	3	0.0	G10, G4, G7	3	10	0.4023281116428933
32	G3 & G9	15	2	0.0	G3, G9	2	10	0.2599995457259903
33	G2 & G7	15	2	0.0	G2, G7	2	10	0.6412198181744291
34	G2 & G6	15	2	0.0	G2, G6	2	10	1.3292076930863352
35	G2 & G6	15	2	0.0	G2, G6	2	10	1.3292076930863352
36	G2 & G3	14	2	0.0	G2, G3	2	10	0.36170770633836363
37	G1	14	1	0.5	G1	1	10	1.2944478520400087
38	G6 & G7	11	2	0.0	G6, G7	2	10	0.7742420383598947
39	G6 & G7	11	2	0.0	G6, G7	2	10	0.7742420383598947
40	~G5	11	1	0.5	G5	1	10	1.1427513073425755
41	G4 & G6	10	2	0.0	G4, G6	2	10	0.9115629418477633
42	G4 & G6	10	2	0.0	G4, G6	2	10	0.9115629418477633
43	G4 & G6	10	2	0.0	G4, G6	2	10	0.9115629418477633
44	G2	10	1	0.5	G2	1	10	0.9238929256168709
45	G7	8	1	0.5	G7	1	10	0.7411043631764453
46	G7	8	1	0.5	G7	1	10	0.7411043631764453
47	G7	8	1	0.5	G7	1	10	0.7411043631764453
48	G4	8	1	0.5	G4	1	10	1.0523625367043206
49	G9 & ~G8	5	2	0.0	G8, G9	2	10	0.12441182787449481
50	G9	5	1	0.5	G9	1	10	1.1651571480684524
